书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26159021/,https://img2.doubanio.com/view/subject/s/public/s27648252.jpg,18倫 1, ,7.2,25人,松本 タカ、松本貴 / 秋田書店 / 2008-7-18 / JPY 576,暂无,松本 タカ&松本貴,漫画&日本漫画&日本&2021,秋田書店
https://book.douban.com/subject/35268539/,https://img2.doubanio.com/view/subject/s/public/s33800383.jpg,ブルーピリオド(9), ,9.2,45人,山口つばさ / 講談社 / 2021-1-21 / JPY 726,東京藝術大学美術学部絵画科油画専攻。高2で絵を描くことの楽しさに目覚めた矢口八虎(やぐちやとら)の新しい生活が始まった。新しく出会った仲間たちと受ける講義、... ,山口つばさ,漫画&日漫&日本&日本漫画&一般コミック,講談社
https://book.douban.com/subject/1771453/,https://img9.doubanio.com/view/subject/s/public/s1642655.jpg,银色钻石,SILVER DIAMOND,8.5,727人,杉浦志保 / 尚禾 / 2004-5-25,獨居美少年羅貫家的後院草木比起鄰居來總是异常茂盛。一天，後院的“森林”中突然出現一個异世界的男子。男子稱羅貫爲“王子”，于是一個异世界的故事開始了……杉浦志... ,杉浦志保,杉浦志保&漫画&耽美&日本&BL&日本漫画&耽美漫画&BL漫画,尚禾
https://book.douban.com/subject/1337279/,https://img1.doubanio.com/view/subject/s/public/s2552098.jpg,闇之聲, ,8.6,3354人,伊藤潤二 / 張芳馨 / 東立 / 2005-6-29 / 新台币110元,暂无,伊藤潤二,伊藤润二&漫画&日本&恐怖&恐怖漫画&日本漫画&伊藤潤二&漫畫,東立
https://book.douban.com/subject/35440579/,https://img2.doubanio.com/view/subject/s/public/s34063241.jpg,藍色時期 6, ,,23人,山口飛翔 / Niva / 東立 / 2021-4-29 / NT$140,總覺得日常生活中欠缺某些事物的少年，在邂逅一幅畫作後，一腳踏入了繪畫的世界。初次對自身懷抱熱切的渴望，持續苦戰下去。藝大應考篇迎來高潮！ ,山口飛翔,漫画&美术&東立&日本漫画&日本,東立
https://book.douban.com/subject/3114953/,https://img9.doubanio.com/view/subject/s/public/s3144136.jpg,漩渦3, ,9.2,3483人,伊藤潤二 / 東立 / 1999 / 100(元),在一个被漩涡诅咒的黑涡镇，镇民一个接一个地开始为漩涡状的图案执迷，彷佛传染病般的乌云罩顶。有人意外丧生，死状有如漩涡，有人身体开始盘旋如漩涡，有人则头发如漩... ,伊藤潤二,伊藤润二&漫画&日本&恐怖&日本漫画&伊藤潤二&恐怖漫画,東立
https://book.douban.com/subject/3114967/,https://img1.doubanio.com/view/subject/s/public/s3144158.jpg,新‧闇之聲 潰談, ,8.6,1150人,伊藤潤二 / 張芳馨 / 東立 / 2007年3月22日 / 125(元,"(全一冊) 鬼才‧伊藤潤二挑戰恐怖的盡頭， ""闇之聲系列""第２彈！恐怖、憤怒、悲哀、絕望、黑色幽默，靈活刻畫出人類心理的最深之處！ 雙一前線﹕長大以後的雙一... ",伊藤潤二,伊藤润二&漫画&日本&恐怖&日本漫画&伊藤潤二&恐怖漫画&Comic,東立
https://book.douban.com/subject/26994659/,https://img3.doubanio.com/view/subject/s/public/s29395800.jpg,八田百田, ,8.3,512人,はらだ / 東販 / 2017-3-17 / NT 130,暂无,はらだ,はらだ&BL&漫画&BL漫画&耽美漫画&耽美&日本&日本漫画,東販
https://book.douban.com/subject/2148363/,https://img1.doubanio.com/view/subject/s/public/s2601289.jpg,烙印戰士 1,剑风传奇,9.4,2362人,三浦建太郎 / 天下 / 1994 / HK$35,"战火纷飞的中世纪，雇佣兵团“鹰之团""的首领格里菲斯以实力将自由战士津招至麾下。三年之后，成为格里菲斯不可或缺存在的津，对自身的存在价值产生了怀疑，决定离开“... ",三浦建太郎,漫画&三浦健太郎&日本&日本漫画&青年漫画&经典&奇幻&三浦建太郎,天下
https://book.douban.com/subject/35440661/,https://img9.doubanio.com/view/subject/s/public/s33879894.jpg,サマータイムレンダ 13, ,8.4,92人,田中靖規 / 集英社 / 2021-4-2 / JPY 693,シデを追い、ハイネの故郷へと足を踏み入れた慎平。シデの望むエンディングを阻止するため、ウシオ、「波稲」と共に最後の戦いへ挑む。果たして、結末は…!? ひと夏... ,田中靖規,漫画&日本&日本漫画&推理&2021&日漫&惊悚&漫,集英社
https://book.douban.com/subject/10463255/,https://img2.doubanio.com/view/subject/s/public/s26676303.jpg,ネコ科彼氏のあやし方,猫科男友,7.5,165人,左京亜也 / 新書館 / 2012-1-30 / 600円,暂无,左京亜也,左京亜也&漫画&BLコミック&耽美漫画&耽美&日本&BL漫画&BL,新書館
https://book.douban.com/subject/35219484/,https://img9.doubanio.com/view/subject/s/public/s33752914.jpg,迷宫饭 03-04, ,9.0,126人,[日] 九井谅子 / 刘晨 / 新星出版社 / 2020-10 / 56.00,《迷宫饭3-4》讲述了莱欧斯小队继续向迷宫的深层行进，他们在地下湖遭遇了极其巨大的鱿鱼外形魔物克拉肯，从未吃过鱿鱼的莱欧斯根本不知道这头魔物的弱点，束手无策... ,九井谅子,漫画&日本漫画&日本&天闻角川&美食&奇幻&脑洞大开,新星出版社
https://book.douban.com/subject/25774118/,https://img9.doubanio.com/view/subject/s/public/s27207834.jpg,進擊的巨人 12, ,9.0,799人,諫山創 / 林志昌 / 東立出版社 / 2014-1-23 / NT$100,萊納跟貝爾托特的真正身分被揭穿之後，就抓走了艾連跟尤米爾要回到故鄉交差，她還決定協助萊納他們順便將克里斯塔給抓回去。當他們發現調查軍團已經追趕上來，決定在天... ,諫山創,漫画&谏山创&日本&日本漫画&諫山創&进击的巨人&進擊的巨人&日漫,東立出版社
https://book.douban.com/subject/3112933/,https://img1.doubanio.com/view/subject/s/public/s3141247.jpg,JOJO的奇妙冒險(51), ,9.3,411人,荒木飛呂彥 / 東立出版社有限公司 / 1995-2-21 / NT$85元,暂无,荒木飛呂彥,漫画&荒木飞吕彦&日本&JoJo奇妙冒险&荒木飛呂彥&日本漫画&JOJO&ジョジョの奇妙な冒険,東立出版社
https://book.douban.com/subject/1810781/,https://img1.doubanio.com/view/subject/s/public/s1680367.jpg,TSUBASA翼(14), ,8.8,317人,CLAMP / 尤靜慧 / 東立 / 2006年6月15日 / 85元,暂无,CLAMP,CLAMP&漫画&日本&日本漫画&TSUBASA翼&奇幻&Comic&漫畫,東立
https://book.douban.com/subject/26396730/,https://img2.doubanio.com/view/subject/s/public/s28079371.jpg,犬屋敷1,犬舍,8.0,532人,奥浩哉 / 玉皇朝 / 2015-3 / 35HKD,暂无,奥浩哉,漫画&日本&日本漫画&奥浩哉&科幻&青年漫画&社会&日漫,玉皇朝
https://book.douban.com/subject/26855487/,https://img1.doubanio.com/view/subject/s/public/s28976377.jpg,狂賭之淵 3, ,8.2,117人,尚村透、河本ほむら / 賴俊帆 / 青文出版社股份有限公司 / 2016-8-25,暂无,尚村透&河本ほむら,漫画&日本漫画&日本&推理&赌博&百合&台版,青文出版社
https://book.douban.com/subject/35268676/,https://img9.doubanio.com/view/subject/s/public/s33766646.jpg,給不滅的你 13, ,,29人,大今良時 / 林志昌 / 東立出版社 / 2020-11-26 / NTD 100.00,暂无,大今良時,漫画&漫画回忆&日漫&日本漫画&日本,東立出版社
https://book.douban.com/subject/27191391/,https://img3.doubanio.com/view/subject/s/public/s29677520.jpg,抽屉里的温室箱, ,8.8,376人,[日]九井谅子 / 优莱柏 / 云南美术出版社 / 2017-11 / 36.00元,暂无,九井谅子,漫画&日本&日本漫画&短篇集&脑洞&绘本&短篇,云南美术出版社
https://book.douban.com/subject/3041384/,https://img9.doubanio.com/view/subject/s/public/s3031614.jpg,阿拉蕾, ,9.6,1067人,鸟山明 / 周颖 / 海南摄影美术出版社 / 1992 / 绝版了，原价66，现在二手的四五百,暂无,鸟山明,漫画&鸟山明&阿拉蕾&经典&日本&日本漫画&搞笑&童年,海南摄影美术出版社
https://book.douban.com/subject/3095571/,https://img3.doubanio.com/view/subject/s/public/s3945210.jpg,TSUBASA翼(22), ,8.8,323人,CLAMP / 尤靜慧 / 東立 / 2008年5月9日 / 90元,暂无,CLAMP,CLAMP&漫画&日本&日本漫画&TSUBASA翼&经典&Comic&漫畫,東立
https://book.douban.com/subject/27011193/,https://img9.doubanio.com/view/subject/s/public/s29416785.jpg,明日ちゃんのセーラー服 1, ,9.0,239人,博 / 集英社 / 2017-4-19,暂无,博,漫画&日本漫画&日本&少女&少女漫&青春&コミック&日漫,集英社
https://book.douban.com/subject/1370244/,https://img2.doubanio.com/view/subject/s/public/s24977532.jpg,末日(10), ,8.3,1349人,望月峰太郎 / 尖端 / 2003,曾經獲得日本「第21屆講談社一般部門漫畫賞」的《末日》。故事是講述一趟很平常的高中畢業旅行，竟然在歸述上變成一曲死神的召喚曲。在一陣天翻地覆的地震中，整列... ,望月峰太郎,漫画&望月峰太郎&日本&末日&人性&恐怖&日本漫画&恐惧,尖端
https://book.douban.com/subject/1812618/,https://img2.doubanio.com/view/subject/s/public/s1681281.jpg,电影少女, ,7.8,3637人,桂正和 / 天下出版有限公司 / 2003,桂正和的經典漫畫《電影少女》：酷愛畫漫畫的少年弄內洋太，一直暗戀著同班同學然美，可是害羞的他卻不敢向她表白，因為他發覺然美竟愛上了自己的好友貴志。失戀的洋太... ,桂正和,桂正和&漫画&日本漫画&日本&爱情&漫畫&Comic&动漫,天下出版有限公司
https://book.douban.com/subject/1370274/,https://img2.doubanio.com/view/subject/s/public/s1389662.jpg,Level E,全三集,9.3,5917人,富樫義博、Yoshhiro Togashi / 蘇錦明 / 集英社授權天下出版 / 1995,充滿意外和幽默感的外星人王子 ,富樫義博&Yoshhiro Togashi,富坚义博&漫画&日本&日本漫画&科幻&经典&漫畫&E,集英社授權天下出版
https://book.douban.com/subject/30181539/,https://img9.doubanio.com/view/subject/s/public/s29776515.jpg,我的第一次全都被他奪走, ,7.0,43人,五月女えむ / 尖端 / 2018-6-6 / NTD 140,暂无,五月女えむ,耽美&『又腐又基』&BL漫画&BL&日本漫画&漫畫&日本&BLコミック,尖端
https://book.douban.com/subject/30181549/,https://img9.doubanio.com/view/subject/s/public/s29861254.jpg,我讓最想被擁抱的男人給威脅了 5,首刷限定版,7.8,167人,桜日梯子 / 東立 / 2018-9-5 / NTD 130,暂无,桜日梯子,耽美&漫画&BL漫画&耽美漫画&日本&BL&日本漫画&2018,東立
https://book.douban.com/subject/26904778/,https://img9.doubanio.com/view/subject/s/public/s29127084.jpg,進擊的巨人 20, ,9.5,715人,諫山 創 / 林志昌 / 台湾东立 / 2016-9-23 / NT100 元,為了取得擺放在艾連老家的「真相」，調查軍團決定執行奪回瑪利亞之牆的作戰。但是路途上有萊納、貝爾托特、「野獸巨人」在等著他們。艾連一行人能夠打敗過去的同伴們贏... ,諫山 創,漫画&日本&谏山创&日本漫画&进击的巨人&諫山創&進擊的巨人&奇幻,台湾东立
https://book.douban.com/subject/10529087/,https://img1.doubanio.com/view/subject/s/public/s9974347.jpg,银魂 01,自然卷的家伙都是好人,9.2,298人,[日] 空知英秋 / 梁晓岩 / 连环画出版社 / 2012-3 / 9.80元,在江户，因为二十年前从宇宙而来的“天人”的强势与废刀令的颁布，武士走向了衰败。但有个家伙一直坚持着武士的灵魂，他名为坂田银时。他是个爱吃甜食的无厘头的家伙，... ,空知英秋,漫画&空知英秋&日本&日本漫画&银魂&銀魂&搞笑&青春,连环画出版社
https://book.douban.com/subject/20392267/,https://img2.doubanio.com/view/subject/s/public/s33586582.jpg,JOJO冒險野郎Part 6 石之海 16, ,9.7,345人,荒木飛呂彥 / 王敏媜 / 大然文化 / NT$80,暂无,荒木飛呂彥,荒木飞吕彦&漫画&荒木飛呂彦&JOJO&日本&日本漫画&青年漫画&漫畫,大然文化
https://book.douban.com/subject/1427788/,https://img1.doubanio.com/view/subject/s/public/s3152149.jpg,死神01,THE DEATH AND THE STAWBERRY,8.1,9194人,久保帶人 / 張益豐 / 東立 / 2002-5-10 / 90(元),黑崎一護是個可以看見幽靈的人，卻過著平凡無奇日子的一護，有天突然遇見一位自稱是死神的少女，還被叫做「虛」的惡靈攻擊…？ ,久保帶人,漫画&死神&BLEACH&日本漫画&久保带人&日本&热血&少年,東立
https://book.douban.com/subject/35423971/,https://img1.doubanio.com/view/subject/s/public/s33868398.jpg,ONE PIECE～航海王～ 98, ,,46人,尾田栄一郎 / 許任駒 / 東立出版社 / 2021-3-22 / NTD 105.00,鬼島決戰越演越激烈，而在這當中，海道的女兒大和居然也想和魯夫共同份戰！另一方面，海道揭露「新鬼島計畫」，企圖和BIG MOM一起讓整個世界陷入恐懼！一場爭奪... ,尾田栄一郎,漫画&尾田荣一郎&ONEPIECE&海贼王&日本漫画&日本&少年&尾田栄一郎,東立出版社
https://book.douban.com/subject/1894749/,https://img2.doubanio.com/view/subject/s/public/s3560163.jpg,7 SEEDS~幻海奇情~(01),幻海奇情,9.2,366人,田村由美 / 楊雅玲 / 東立 / 2004年1月5日 / 80元,只要你陪在我身邊……即使是世界末日！在自己房間睡覺的小夏，怎麼也想不到一覺醒來竟然是身處狂風大雨的海洋之中。遭海浪吞沒前，他們好不容易攀上的小船，上面竟然有... ,田村由美,漫画&田村由美&日本漫画&科幻&日本&人性&少女漫画&Comic,東立
https://book.douban.com/subject/10430823/,https://img9.doubanio.com/view/subject/s/public/s7037734.jpg,浪客行 27, ,9.5,336人,井上雄彦 / 天下出版 （國際）有限公司 / $30,暂无,井上雄彦,漫画&井上雄彦&日本&日本漫画&浪客行&井上雄彥&漫畫&宫本武藏,天下出版 （國際）有限公司
https://book.douban.com/subject/2976106/,https://img1.doubanio.com/view/subject/s/public/s3945209.jpg,TSUBASA翼(21), ,8.9,335人,CLAMP / 尤靜慧 / 東立 / 2008年2月4日 / 90元,現在就是實現「約定」的時刻！回到「色雷斯國」的法伊終於和阿修羅王重逢！之後，兩人為了清算過去，展開了甚至將黑鋼也捲入其中的激戰！雙胞胎皇子的真相是？還有法伊... ,CLAMP,CLAMP&漫画&日本&日本漫画&TSUBASA翼&经典&Comic&漫畫,東立
https://book.douban.com/subject/35275157/,https://img1.doubanio.com/view/subject/s/public/s33774067.jpg,うるわしの宵の月 1, ,8.2,54人,やまもり三香 / 講談社 / 2020-12-11 / 495円,暂无,やまもり三香,漫画&やまもり三香&少女漫&日本漫画&少女漫画&日本&爱情&2020,講談社
https://book.douban.com/subject/19949958/,https://img9.doubanio.com/view/subject/s/public/s23126384.jpg,暗殺教室 1, ,8.4,1262人,松井優征 / 集英社 / 2012-11-2 / JPY 420,号令と共に教室を満たす銃声! 椚ヶ丘中学校3年E組は生徒全員が先生の命を狙う暗殺教室。教師と生徒、標的と暗殺者の異常な日常が始まる――!! ,松井優征,漫画&日本&松井優征&日本漫画&搞笑&JUMP&少年漫画&少年,集英社
https://book.douban.com/subject/10512784/,https://img2.doubanio.com/view/subject/s/public/s29990343.jpg,HUNTER×HUNTER 30,返答,10.0,101人,冨樫義博 / 集英社 / 2012-4-4 / 420円（税込）,失われた王の記憶を巡り、進められる王とプフの勝負。王は“円”に反応したウェルフィンの下へ。そして追い詰められたウェルフィンの一言が、王の記憶を呼び覚ます。一... ,冨樫義博,冨樫義博&漫画&富坚义博&日本&日本漫画&一般コミック&少年向&冒险,集英社
https://book.douban.com/subject/10731928/,https://img1.doubanio.com/view/subject/s/public/s24588038.jpg,帝一之國 01, ,8.6,249人,古屋兎丸 / 江昱霖 / 東立出版社 / 2013-1-7 / NT$100,時值昭和年間…。為了加入政界中最具有影響力的派閥「海帝學生會會長會」、進而當上總理大臣創造自己的國家，赤場帝一最大的目標就是成為教出了許多官僚和政治家的超名... ,古屋兎丸,漫画&古屋兎丸&日本&古屋兔丸&日本漫画&青年漫画&青年向&漫畫,東立出版社
https://book.douban.com/subject/35523008/,https://img9.doubanio.com/view/subject/s/public/s33951136.jpg,迷宫饭 09-10, ,9.3,73人,[日] 九井谅子 / 刘晨 / 北京工艺美术出版社 / 2021-8 / 56.00,莱欧斯小队遭到了魅魔的袭击，全员被魅魔变化出的俊男美女幻象魅惑，体内的营养统统被吸走了——除了猫耳少女伊津津美！由于伊津津美被施加了野兽诅咒，导致魅魔变化出... ,九井谅子,漫画&日本&奇幻&日本漫画&美食&天闻角川&脑洞大开&电子版,北京工艺美术出版社
https://book.douban.com/subject/3161087/,https://img9.doubanio.com/view/subject/s/public/s3200456.jpg,少女偵探之怪奇事件, ,8.1,185人,諸星大二郎 / 林彥伶 / 東立 / 1997 / 90元,(全1冊)當你看到一顆被丟棄的人頭時，你該拔腿就跑？報警？還是視而不見？讓琴和紙魚子告訴你，有關飼養人頭的方法… ,諸星大二郎,漫画&日本漫画&日本&恐怖&超现实&猎奇&漫畫&短篇集,東立
https://book.douban.com/subject/1935818/,https://img9.doubanio.com/view/subject/s/public/s6860024.jpg,水果篮子1, ,8.1,3554人,高屋奈月 / 中国少年儿童出版社 / 2006-8 / 7.20元,《水果篮子1》讲述原本住在帐篷里的高中女生本田透因为能做家事而在到了同班同学草摩由希家……但草摩家的人有个秘密，他们被异性拥抱便会变身！小透与这不可思议的一... ,高屋奈月,漫画&高屋奈月&水果篮子&日本漫画&少女漫画&日本&少女&青春,中国少年儿童出版社
https://book.douban.com/subject/35482059/,https://img1.doubanio.com/view/subject/s/public/s33913697.jpg,オッドタクシー (1), ,暂无,少于10人,此元和津也、P.I.C.S.、肋家竹一 / 小学館 / 2021-3-30 / 650円,暂无,此元和津也&P.I.C.S.&肋家竹一,漫画&日漫&日本漫画&日本,小学館
https://book.douban.com/subject/2238936/,https://img2.doubanio.com/view/subject/s/public/s2677862.jpg,夢のおもちゃ工場,梦中玩具工厂,8.5,1032人,駕籠真太郎 / 三和出版 / 2007/01/05 / 980円,暂无,駕籠真太郎,駕籠真太郎&漫画&日本&猎奇&日本漫画&变态,三和出版
https://book.douban.com/subject/3410413/,https://img1.doubanio.com/view/subject/s/public/s3535138.jpg,トリコ 1,美食屋・トリコ!!,8.3,387人,島袋光年 / 集英社 / 2008-11-9 / 420円（税込）,世はグルメ時代！　IGO直属ホテルの料理長・小松は、局長から「ガララワニ」捕獲の命を受ける！！　任務に抜擢されたのは、カリスマ“美食屋”トリコ！！　二人は最... ,島袋光年,漫画&美食&热血&日本&日本漫画&少年漫画&少年向&日漫,集英社
https://book.douban.com/subject/2066941/,https://img9.doubanio.com/view/subject/s/public/s3171174.jpg,PLUTO~冥王~01, ,9.2,1291人,浦沢直樹 / Asma / 東立 / 2006年8月9日 / 105(元),這是一個人類與機器人一起共同生活的時代。瑞士的超高性能機器人「蒙布朗」在森林大火中遭到不明的破壞。而在不久之後，德國的機器人法擁護團體幹部也被發現陳屍於自宅... ,浦沢直樹,漫画&浦泽直树&日本&科幻&浦沢直樹&日本漫画&手冢治虫&手塚治虫,東立
https://book.douban.com/subject/11225604/,https://img2.doubanio.com/view/subject/s/public/s11190203.jpg,孤高之人  the climber 10, ,9.5,227人,坂本真一、锅田吉郎 / 文化传信有限公司 / 2011-12 / 35.00元,暂无,坂本真一&锅田吉郎,漫画&日本&日本漫画&青年漫画&青年向&热血&✿Comic,文化传信有限公司
https://book.douban.com/subject/20515415/,https://img2.doubanio.com/view/subject/s/public/s24611931.jpg,今際の国のアリス 6,弥留之国的爱丽丝 6,8.5,333人,麻生 羽呂 / 小学館 / 2013-1-18 / 440円,暂无,麻生 羽呂,漫画&日本&悬疑&生存&推理&日本漫画,小学館
https://book.douban.com/subject/10791516/,https://img1.doubanio.com/view/subject/s/public/s11126028.jpg,新世纪福音战士 12,父与子,9.6,416人,[日] 贞本义行 编绘、[日] khara·GAINAX 原著 / 章泽仪 / 湖南美术出版社 / 2012-8 / 15.00元,在战略自卫队强大的火力之下，NERV总部受到前所未有的重大伤亡。为了保护仍处在崩溃状态的明日香，美里命令队员把她放进贰号机，没想到反而使明日香清醒过来，并火... ,贞本义行 编绘&khara·GAINAX 原著,漫画&EVA&日本&贞本义行&貞本義行&日本漫画&科幻&天闻角川,湖南美术出版社
https://book.douban.com/subject/3525803/,https://img1.doubanio.com/view/subject/s/public/s3586377.jpg,超智遊戲(12), ,9.3,182人,甲斐谷忍 / 天下出版(國際)有限公司 / 2009-01-21 / 35元,暂无,甲斐谷忍,甲斐谷忍&漫画&日本&日本漫画&棒球&推理&青年向,天下出版(國際)有限公司
https://book.douban.com/subject/25873023/,https://img1.doubanio.com/view/subject/s/public/s27266578.jpg,吸血大耳窿 1, ,8.9,211人,真鍋昌平 / 沈金美 / 文化传信有限公司 / 2009-11 / HK$35,由真锅昌平创作的《吸血大耳窿》是部高人气漫画，自2004年在漫画杂志《BIG COMIC SPIRITS》（小学馆）连载，至今销售量已达250万册。自连载开... ,真鍋昌平,漫画&日本&日本漫画&青年漫画&社会&青年向,文化传信有限公司
https://book.douban.com/subject/26659485/,https://img9.doubanio.com/view/subject/s/public/s28334906.jpg,保護者失格。一線を越えた夜1, ,7.1,79人,つきのおまめ / 大都社 / 2014-12-12 / JPY 700,暂无,つきのおまめ,漫画&〓非全0偏成人向少女漫类〓&言情&日本漫画&动画&日本,大都社
https://book.douban.com/subject/35252902/,https://img1.doubanio.com/view/subject/s/public/s33757227.jpg,DRAGON BALL超 七龍珠超 13, ,8.3,38人,原作：鳥山 明、漫畫：とよたろう / 吳勵誠 / 東立出版社有限公司 / 2020-11-13 / NT$ 100,來到地球的莫洛軍團與地球戰士們的戰鬥白熱化！然後莫洛終於降落地表！悟飯等人面對得到莫洛強化的薩岡博陷入苦戰！地球的大危機，悟空與貝吉達來得及趕回來嗎？ ,原作：鳥山 明&漫畫：とよたろう,漫画&日本&鸟山明&龙珠&日本漫画&经典&KINDLE,東立出版社
https://book.douban.com/subject/1921479/,https://img9.doubanio.com/view/subject/s/public/s28377586.jpg,貧窮貴公子,贫穷贵公子,8.2,6813人,[日] 森永あい、森永爱 / 东立出版社 / 2001,暂无,森永あい&森永爱,漫画&森永爱&日本漫画&搞笑&日本&少女漫画&漫畫&comic,东立出版社
https://book.douban.com/subject/3091122/,https://img3.doubanio.com/view/subject/s/public/s29989020.jpg,百鬼夜行抄1 [東立], ,9.1,2375人,今市子 / 王華琳 / 東立出版社有限公司 / 1997-03-05 / NTD 110 元,因寫神怪小說，而與鬼怪打交道的蝸牛，因放不下疼愛的孩子律，所以生前便與那八個鬼怪打了契約，約定要在律的身旁保護他一輩子。自此之後，律的生活雖多了許多靈異現象... ,今市子,漫画&今市子&百鬼夜行抄&日本漫画&日本&妖怪&奇幻&经典,東立出版社
https://book.douban.com/subject/19999420/,https://img2.doubanio.com/view/subject/s/public/s22791413.jpg,範馬刃牙 34, ,8.2,18人,板垣 恵介 / 秋田書店 / 2012-5-8 / JPY 440,暂无,板垣 恵介,漫画&日本&格斗&日本漫画&经典,秋田書店
https://book.douban.com/subject/1927869/,https://img1.doubanio.com/view/subject/s/public/s1930679.jpg,完美小姐进化论 7, ,7.8,5338人,早川智子 / 柯明鈺 / 东立出版社 / 2003年10月14日 / 80,淑女化計劃……有這回事嗎？須奈子還是天天關在黑黑的房間裡看著☆♁△□的錄影帶嘛！就連超級美少年4人組，也習慣須奈子的樣子，對須奈子完全採取放牛吃草的態度。這... ,早川智子,漫画&早川智子&日本漫画&搞笑&少女漫画&日本&漫畫&动漫,东立出版社
https://book.douban.com/subject/1180108/,https://img2.doubanio.com/view/subject/s/public/s1242923.jpg,恐怖宠物店(1), ,9.1,8036人,秋乃茉莉 / 李英凤 / 哈尔滨出版社 / 2004-5-1 / 12.00元,《恐怖宠物店》是秋乃的成名作。故事讲述了在美国的中华街上有一家神秘的宠物商店，它引起了当地警察雷恩的警惕心，因为有许多离奇死亡案的被害人都是这间店的客人。身... ,秋乃茉莉,漫画&秋乃茉莉&恐怖宠物店&日本漫画&日本&D伯爵&经典&人性,哈尔滨出版社
https://book.douban.com/subject/35527801/,https://img2.doubanio.com/view/subject/s/public/s34052471.jpg,歌川國芳江戶浮世錄, ,暂无,少于10人,崗田屋愉一 / 郭台晏 / 黑白文化 / 2021-7-28 / NT$220,日本江戶時代晚期浮世繪大師歌川國芳，作風新奇大膽，充滿懾人的氣魄與天馬行空的想像。本書描述國芳與慧眼獨具的富商遠州屋佐吉邂逅，得其資助，以銳利熱情的藝術家之... ,崗田屋愉一,日本漫画&浮世绘&日本&漫画,黑白文化
https://book.douban.com/subject/2976542/,https://img1.doubanio.com/view/subject/s/public/s3296829.jpg,圣斗士星矢 1,雅典娜的圣斗士之卷,8.7,1084人,车田正美 / 梁晓岩 / 中国少年儿童出版社 / 2007-12 / 9.80元,《圣斗士星矢(卷1):雅典娜的圣斗士之卷》主要内容：古拉杜财团的财户光政对他们的存在非常感兴趣，并为了培养出圣斗士，将一百名少年送往世界各地。六年后，有十名... ,车田正美,漫画&车田正美&日本&圣斗士星矢&日本漫画&圣斗士&童年回忆&热血,中国少年儿童出版社
https://book.douban.com/subject/30313284/,https://img9.doubanio.com/view/subject/s/public/s29981244.jpg,夏日時光(02), ,9.0,182人,田中靖規 / 林志昌 / 東立出版社 / 2018-11 / NT$130,暂无,田中靖規,漫画&日本&日本漫画&悬疑&幻想&奇幻&2019&克苏鲁,東立出版社
https://book.douban.com/subject/33426255/,https://img2.doubanio.com/view/subject/s/public/s32344471.jpg,ダブル １, ,8.7,40人,野田彩子 / 小学館クリエイティブ / 2019-6-14 / JPY 702,暂无,野田彩子,漫画&日本漫画&コミック&2019&日本&心理&耽美,小学館クリエイティブ
https://book.douban.com/subject/34907964/,https://img2.doubanio.com/view/subject/s/public/s33627142.jpg,小森林, ,8.8,820人,[日]五十岚大介 / 孙雅甜 / 四川美术出版社 / 2020-3 / 79.00元（全两册）,暂无,五十岚大介,漫画&治愈&日本&治愈系&五十岚大介&日本文学&日漫&好书，值得一读,四川美术出版社
https://book.douban.com/subject/34995914/,https://img9.doubanio.com/view/subject/s/public/s33649625.jpg,給不滅的你12, ,7.5,49人,大今良時 / 林志昌 / 東立 / 2020-6-4 / NTD 100.00,暂无,大今良時,漫画&日本&日本漫画&奇幻&漫画回忆,東立
https://book.douban.com/subject/3034038/,https://img2.doubanio.com/view/subject/s/public/s3189713.jpg,千之恐怖館-死太郎,日本秋田書店正式授權中文版,7.1,284人,千之刃 / 齊騏 / 長鴻 / 75(元),血红的双眼，诡异的笑容，头戴一顶写着“死”字的白帽，手持鱼刀，他就是死太郎！！当你在路边碰到他时，千万别和他打交道，否则骇人的恐怖危险就会发生…… ,千之刃,漫画&恐怖&日本漫画&日本&恐怖漫画&日漫&漫畫&Comic,長鴻
https://book.douban.com/subject/3034040/,https://img1.doubanio.com/view/subject/s/public/s3013359.jpg,千之恐館-死人形之塔, ,7.2,240人,千之刃 / 羅小琪 / 長鴻 / 长鸿 / 90(元),暂无,千之刃,漫画&恐怖&日本漫画&恐怖漫画&日本&日漫&Comic,長鴻
https://book.douban.com/subject/35032002/,https://img9.doubanio.com/view/subject/s/public/s33619945.jpg,DRAGON BALL超 七龍珠超 11, ,9.2,54人,原作：鳥山 明/漫畫：とよたろう / 吳勵誠 / 東立出版社有限公司 / 2020-3-31 / NTD 100,與大壞蛋莫洛的戰鬥，加上普烏體內的大界王神，從宇宙空間再度回到新那美克星上。然而由於莫洛第3個願望實現，悟空等人一口氣陷入劣勢，只好暫時撤退！悟空他們真的有... ,原作：鳥山 明,漫画&日本&鸟山明&龙珠&日本漫画&经典&热血&漫画回忆,東立出版社
