书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/27084262/,https://img1.doubanio.com/view/subject/s/public/s29490259.jpg,我的前半生, ,7.3,1217人,亦舒 / 湖南文艺出版社 / 2017-7 / 39.00元,亦舒“独家畅销·旧欢如梦辑”收录了亦舒ZUI经典、ZUI知名的5部作品，包括《喜宝》《我的前半生》《玫瑰的故事》《圆舞》《人淡如菊》。该套书经独家授权，进行... ,亦舒,亦舒&小说&女性&爱情&香港&我的前半生&好书，值得一读&中国,湖南文艺出版社
https://book.douban.com/subject/27084283/,https://img3.doubanio.com/view/subject/s/public/s29490280.jpg,人淡如菊, ,6.4,339人,亦舒 / 湖南文艺出版社 / 2017-7 / 38.00,亦舒“独家畅销 旧欢如梦辑”收录了亦舒ZUI经典、ZUI知名的5部作品，包括《喜宝》《我的前半生》《玫瑰的故事》《圆舞》《人淡如菊》。该套书经独家授权，进行... ,亦舒,亦舒&小说&香港&言情小说&现代文学&玛丽苏&图书馆&2018,湖南文艺出版社
https://book.douban.com/subject/1484307/,https://img1.doubanio.com/view/subject/s/public/s1502149.jpg,纵横四海, ,7.8,1781人,亦舒 / 香港天地图书 / 1994-1 / HKD 45,宁波镇海乡下的罗四海是家里的长子，唯一的朋友是隔着高墙从未见过面的小女孩，只有对着她，四海才能讲述心底的话。但是生活的贫瘠和压力使得他不得不告别母亲弟妹，跟... ,亦舒,亦舒&小说&香港&师太&言情&亦舒系列（長篇）&小說&香港文学,香港天地图书
https://book.douban.com/subject/34833968/,https://img1.doubanio.com/view/subject/s/public/s33490789.jpg,微积分, ,6.8,48人,亦舒 / 湖南文艺出版社 / 2019-9 / 49.80元,亦舒作品“红尘梦影辑”收录了五部亦舒的经典小说作品《雪肌》《西岸阳光充沛》《微积分》《那一天，我对你说》《小人儿》。该套书经亦舒指定授权，进行了全新编校，采... ,亦舒,亦舒&复仇&小说&香港&言情&2020,湖南文艺出版社
https://book.douban.com/subject/1030153/,https://img1.doubanio.com/view/subject/s/public/s1041807.jpg,她比烟花寂寞, ,7.5,14281人,（香港）亦舒 / 海天出版社 / 1996年9月 / 9.80,姚晶这位当红女影星英年去世，身后的遗产竟没有人想要。生前人们迷幻于她的美丽、财富及豪门夫家，然而有谁知道她内心的苦闷与悲凉，正是这外表的灿烂和内心的寂寞组成... ,亦舒,亦舒&她比烟花寂寞&小说&香港&爱情&言情&师太&中国文学,海天出版社
https://book.douban.com/subject/2244170/,https://img1.doubanio.com/view/subject/s/public/s2686177.jpg,电光幻影, ,7.7,4754人,亦舒 / 新世界出版社 / 2007-8 / 18.00元,《电光幻影》是亦舒的经典作品。电光幻影，其实并不存在，不过利用人类的眼睛视网膜对影像有十分一秒的保留能力，于是，一连串的好戏上映了。这是本书的主人公荣三和经... ,亦舒,亦舒&小说&香港&爱情&师太&言情&文学&中国,新世界出版社
https://book.douban.com/subject/1322066/,https://img1.doubanio.com/view/subject/s/public/s1520089.jpg,吃南瓜的人, ,7.6,8072人,亦舒 / 新世界出版社 / 2005-5 / 16.00元,《吃南瓜的人》讲述一个被爱情欺骗的女人的故事。林结球和王庇德是公司一对隐蔽的恋人，王庇德在一次公差中不幸遇难，林结球怀着对他无限的眷恋不顾上司的劝阻，毅然收... ,亦舒,亦舒&小说&香港&爱情&师太&言情&女性&文学,新世界出版社
https://book.douban.com/subject/1499763/,https://img2.doubanio.com/view/subject/s/public/s1506621.jpg,两个女人, ,7.1,1056人,亦舒 / 香港天地图书 / 2003/05 / hkd 45,暂无,亦舒,亦舒&小说&香港&师太&言情&爱情&香港文学&小說,香港天地图书
https://book.douban.com/subject/1961749/,https://img9.doubanio.com/view/subject/s/public/s2151125.jpg,譬如朝露, ,6.5,135人,亦舒 / 天地图书有限公司 / 1988 / HK$23,"这是一个中篇小说集,内有4篇小说,分别是譬如朝露,萍水,求偶,幻象 ",亦舒,亦舒&小说&香港&言情&香港文学&师太&小說,天地图书有限公司
https://book.douban.com/subject/27608726/,https://img1.doubanio.com/view/subject/s/public/s29644219.jpg,我们不是天使, ,6.7,112人,亦舒 / 湖南文艺出版社 / 2018-1-1 / 38.00元,暂无,亦舒,亦舒&文学&香港&小说&香港文学&师太&虚构&2021,湖南文艺出版社
https://book.douban.com/subject/2057330/,https://img3.doubanio.com/view/subject/s/public/s2376550.jpg,只有眼睛最真, ,7.4,2010人,亦舒 / 花城出版社 / 2007-2 / 19.00元,法律系毕业生黄立铮原本有份令人羡慕的律师职业，而她的第一桩少女被杀案件却是为凶手辩护，她深感法律并非为被害人伸张正义，毅然职去律师的职位，办起了eye.co... ,亦舒,亦舒&小说&香港&师太&言情&爱情&香港文学&女性,花城出版社
https://book.douban.com/subject/4013744/,https://img9.doubanio.com/view/subject/s/public/s3962736.jpg,朝花夕拾, ,8.8,110人,亦舒 / 天地圖書 / 2008 / hk 68.00,暂无,亦舒,亦舒&言情&小说&香港文学&朝花夕拾&科幻&香港&小說,天地圖書
https://book.douban.com/subject/1470159/,https://img9.doubanio.com/view/subject/s/public/s5680664.jpg,流金岁月, ,8.4,5439人,[加] 亦舒 / 南海出版公司 / 2002-10 / 13.00元,朱锁锁和蒋南孙是一对挚友。投入社会后，朱锁锁在红尘中起伏，凭着才智和相貌很快发达起来，蒋南孙则成为一个成功的白领丽人。人事沧桑，岁月无情，她们遍尝了生活的个... ,亦舒,亦舒&小说&流金岁月&香港&友情&师太&爱情&言情,南海出版公司
https://book.douban.com/subject/4160239/,https://img9.doubanio.com/view/subject/s/public/s4375625.jpg,纵横四海, ,7.7,1132人,亦舒 / 中国妇女出版社 / 2009-11 / 20.00元,《纵横四海》内容简介：万多名华工，来到异乡，为着菲薄的薪酬，为外国人这条命脉铁路立下汗马功劳，不少还赔上性命，可是，功成后，无一言一字一图记载。华人的血汗只... ,亦舒,亦舒&小说&香港&华人&师太&香港文学&成长&中国,中国妇女出版社
https://book.douban.com/subject/1016053/,https://img2.doubanio.com/view/subject/s/public/s1010802.jpg,胭脂, ,7.5,3615人,[香港] 亦舒 / 海天出版社 / 1998-06-01 / 9.80,母亲葛芬、女儿杨之俊、外孙女陶陶一家三代红颜相依为命。之俊的第一次婚姻失败后，对爱情已无所要求。然而叶成秋之子，花花公子叶世球却不请自来，带她走出知足、琐碎... ,亦舒,亦舒&小说&香港&言情&爱情&师太&女性&文学,海天出版社
https://book.douban.com/subject/26312445/,https://img9.doubanio.com/view/subject/s/public/s27994214.jpg,她比烟花寂寞, ,6.8,256人,亦舒 / 东方出版社 / 2015-2 / 25,风华绝代的女星姚晶将遗产留给了仅有几面之缘的女记者徐佐子，徐佐子一路追寻，发现大明星生活的真相。姚晶光鲜枯寂的人生被揭穿。华服，满屋子的鞋子，精光灿烂的珠宝... ,亦舒,亦舒&小说&女性&爱情&香港&都市&情感&中国文学,东方出版社
https://book.douban.com/subject/1016062/,https://img1.doubanio.com/view/subject/s/public/s1259757.jpg,异乡人, ,7.2,2213人,（香港）亦舒 / 海天出版社 / 1998-4 / 9.80,女主人公方祖斐两次恋爱，均告失败，从此她对男女恋情望而却步。一次偶然的机会，她遇到了一个堪称完美的男人靳怀刚，无论外形还是内在气质、修养均使祖斐折服。然而靳... ,亦舒,亦舒&小说&异乡人&香港&师太&言情&爱情&科幻,海天出版社
https://book.douban.com/subject/35520801/,https://img1.doubanio.com/view/subject/s/public/s33946728.jpg,誰家園,亦舒系列327,,11人,亦舒 / 天地圖書 / 2021-7 / HK$78,暂无,亦舒,亦舒&2022,天地圖書
https://book.douban.com/subject/1988899/,https://img3.doubanio.com/view/subject/s/public/s2150950.jpg,預言, ,6.6,438人,亦舒 / 天地圖書 / 1991,暂无,亦舒,亦舒&小说&香港&师太&言情&香港文学&预言&亦舒系列（長篇）,天地圖書
