书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26585065/,https://img3.doubanio.com/view/subject/s/public/s29497110.jpg,亲密关系, ,9.3,12473人,[美]罗兰·米勒 (Rowland S. Miller) / 王伟平 译、彭凯平 校 / 人民邮电出版社 / 2015-6 / 138.00元,亲密关系与泛泛之交有什么区别；大丈夫与小女子真的般配吗；吸引力的秘密是什么；男人与女人真的是不同的动物吗；同性恋真的是由基因决定的吗；单亲家庭的孩子长大后更... ,罗兰·米勒,心理学&亲密关系&人际关系&社会心理学&情感&心理&两性&爱情,人民邮电出版社
https://book.douban.com/subject/3533221/,https://img1.doubanio.com/view/subject/s/public/s9346487.jpg,非暴力沟通, ,8.4,54748人,[美] 马歇尔·卢森堡 / 阮胤华 / 华夏出版社 / 2009-1 / 29.00元,作为一个遵纪守法的好人，也许我们从来没有想过和“暴力”扯上关系。不过如果稍微留意一下现实生活中的谈话方式，并且用心体会各种谈话方式给我们的不同感受，我们一定... ,马歇尔·卢森堡,心理学&沟通&人际沟通&非暴力沟通&人际关系&心理&沟通术&自我管理,华夏出版社
https://book.douban.com/subject/25985683/,https://img2.doubanio.com/view/subject/s/public/s28324472.jpg,人性的弱点,如何赢取友谊与影响他人,7.7,15047人,戴尔·卡耐基 (Dale Carnegie) / 陶曚 / 天津人民出版社 / 2014-9 / 32.00元,暂无,戴尔·卡耐基,人际关系&心理学&人性的弱点&个人管理&心理&卡耐基&好书，值得一读&自我探索,天津人民出版社
https://book.douban.com/subject/5952488/,https://img1.doubanio.com/view/subject/s/public/s4643548.jpg,亲密关系（第5版）, ,9.0,16455人,[美] 罗兰·米勒、[美] 丹尼尔·珀尔曼 / 王伟平 / 人民邮电出版社 / 2011-1-1 / 68.00元,暂无,罗兰·米勒&丹尼尔·珀尔曼,心理学&亲密关系&人际关系&爱情心理&心理&爱情&成长&社会学,人民邮电出版社
https://book.douban.com/subject/25808713/,https://img2.doubanio.com/view/subject/s/public/s27198442.jpg,人间游戏,人际关系心理学,7.7,357人,[美] Eric Berne / 刘玎 / 中国轻工业出版社 / 2014-2-1 / 36,沟通分析技术（TA）创始人艾瑞克·伯恩的最畅销著作《人间游戏》(Games People Play)，自1962年问世以来，50年畅销不衰，累计销售超过50... ,Eric Berne,心理学&人际关系&心理&社会心理学&心理治疗&沟通&社交&社会学,中国轻工业出版社
https://book.douban.com/subject/26363229/,https://img9.doubanio.com/view/subject/s/public/s28045305.jpg,亲密关系：通往灵魂的桥梁, ,7.6,12126人,[加]克里斯多福•孟 / 张德芬、余蕙玲 / 湖南文艺出版社 / 2015-4 / 35.00,暂无,克里斯多福•孟,亲密关系&心理学&人际关系&沟通&心灵与修养&心理&成长&爱情,湖南文艺出版社
https://book.douban.com/subject/35519608/,https://img2.doubanio.com/view/subject/s/public/s33941321.jpg,非暴力沟通, ,8.5,122人,[美]马歇尔·卢森堡 / 刘轶 / 华夏出版社 / 2021-5 / 59.8,暂无,马歇尔·卢森堡,沟通&心理学&人际关系&情绪管理&关系&2021&亲密关系&生活,华夏出版社
https://book.douban.com/subject/10586741/,https://img1.doubanio.com/view/subject/s/public/s9063857.jpg,关键对话,如何高效能沟通（原书第2版）,8.2,5969人,（美）科里·帕特森（Kerry Patterson）、约瑟夫·格雷尼（Joseph Grenny）、罗恩·麦克米兰（Ron McMillan） / 毕崇毅 / 机械工业出版社 / 2012-4 / 39.00元,暂无,科里·帕特森&约瑟夫·格雷尼&罗恩·麦克米兰,沟通&沟通技巧&人际关系&心理学&个人成长&个人管理&职场&管理,机械工业出版社
https://book.douban.com/subject/35440574/,https://img1.doubanio.com/view/subject/s/public/s33880228.jpg,阅人无数,突破沟通中的艰难时刻,8.8,145人,[英] 艾米丽·艾莉森、[英] 劳伦斯·艾莉森 / 侯奕茜 / 中信出版集团 / 2021-4-24 / 58.00元,在未来10年，我们的工作和生活能否取得进一步突破，将取决于人，取决于我们能否应对形形色色的人。“我是不是应该找他谈谈，还是忍一忍算了？”生活中，我们总会遇到... ,艾米丽·艾莉森&劳伦斯·艾莉森,沟通&人际关系&心理学&社会学&社会关系&人生智慧&方法论&治愈,中信出版集团
https://book.douban.com/subject/1444900/,https://img2.doubanio.com/view/subject/s/public/s24492121.jpg,爱的五种语言,创造完美的两性沟通,8.6,5314人,盖瑞·查普曼 / 王云良 / 中国轻工业出版社 / 2006-8 / 20.00元,《爱的五种语言》值得婚前的恋爱男女阅读，更值得已婚的夫妻阅读，在离婚率高涨的今天，这本书实在是无价的。《爱的五种语言》持续50周出现在《出版者周刊》的畅销书... ,盖瑞·查普曼,爱情&心理学&爱的五种语言&婚姻&交流，婚姻，人际关系&爱&人际关系&心理,中国轻工业出版社
https://book.douban.com/subject/2328178/,https://img9.doubanio.com/view/subject/s/public/s2852955.jpg,态度改变与社会影响, ,9.0,2397人,[美] 菲利普·津巴多、[美] 迈克尔·利佩 / 邓羽、肖莉、唐小艳、等 / 人民邮电出版社 / 2007-11-1 / 68.00元,暂无,菲利普·津巴多&迈克尔·利佩,心理学&社会心理学&态度改变与社会影响&社会学&心理&思维&津巴多&人际关系,人民邮电出版社
https://book.douban.com/subject/26275861/,https://img2.doubanio.com/view/subject/s/public/s27920443.jpg,沟通的艺术（插图修订第14版）,看入人里，看出人外,8.5,5553人,[美]罗纳德·B·阿德勒、拉塞尔·F·普罗科特 / 黄素菲、李恩 / 世界图书出版公司·后浪出版公司 / 2015-1 / 68.00元,暂无,罗纳德·B·阿德勒&拉塞尔·F·普罗科特,沟通&人际关系&心理学&技能技巧&情商&表达&心理&成长,世界图书出版公司·后浪出版公司
https://book.douban.com/subject/26801314/,https://img3.doubanio.com/view/subject/s/public/s28748370.jpg,人性的弱点, ,8.1,1730人,[美] 戴尔·卡耐基 / 朱凡希、王林 / 译林出版社 / 2016-6 / 28.00元,本书主要讲述了如何构建成功的人际关系，主要包括商务沟通和与人交往的策略，以及如何处理好与家人的关系，从而为你事业的成功打下良好的基础。作为卡耐基最成功的励志... ,戴尔·卡耐基,人际关系&心理&个人提升之沟通&情商&卡耐基&实用沟通经典&心灵&名著,译林出版社
https://book.douban.com/subject/27074753/,https://img2.doubanio.com/view/subject/s/public/s29480742.jpg,别独自用餐,85%的成功来自高效的社交能力,7.2,436人,[美]基思·法拉奇、[美] 塔尔·雷兹 / 前十网 / 文汇出版社 / 2017-6-23 / 49.00,暂无,基思·法拉奇&塔尔·雷兹,人际关系&社交&自我提升&沟通&成长&个人管理&自我管理&思维,文汇出版社
https://book.douban.com/subject/30399941/,https://img9.doubanio.com/view/subject/s/public/s29944914.jpg,边界意识,摆脱情绪勒索 破解人际关系难题,8.8,227人,赖宇凡 / 北京联合 / 2018-7-1 / 49,暂无,赖宇凡,人际关系&心理学&情绪管理&沟通&心理&亲密关系&关系&情绪,北京联合
https://book.douban.com/subject/35601740/,https://img9.doubanio.com/view/subject/s/public/s33998225.jpg,关系物化, ,7.1,45人,郭彦余 人天兀鲁思 出品 / 台海出版社 / 2021-9 / 49.00,暂无,郭彦余 人天兀鲁思 出品,人际关系&心理学&人际交往&个人成长&好书，值得一读&通俗读物&台湾&友情,台海出版社
https://book.douban.com/subject/1183730/,https://img2.doubanio.com/view/subject/s/public/s1132442.jpg,谈话的力量, ,8.5,3082人,[美] 艾伦·加纳 / 林华 / 中国水利水电出版社 / 2004-9 / 22.00元,《谈话的力量》已经成为全世界最受欢迎的教授谈话技巧的图书。多数人认为，一些人天生就有说话的天赋，而一些人则没有。事实上，并不存在说话的天赋这一说。善于交谈的... ,艾伦·加纳,沟通&沟通技巧&人际关系&谈话的力量&心理学&谈话&情商&语言,中国水利水电出版社
https://book.douban.com/subject/35238507/,https://img2.doubanio.com/view/subject/s/public/s33748411.jpg,哈佛经典谈判术, ,9.4,46人,[美]迪帕克·马尔霍特拉 （Deepak Malhotra）、马克斯·巴泽曼（ Max H. Bazerman） / 王崇巍 / 湛庐文化/四川人民出版公司 / 2020-11 / 82.90,暂无,迪帕克·马尔霍特拉&马克斯·巴泽曼,谈判&沟通&博弈论&商业&人际关系&职场&西方文学&工具,四川人民出版公司
https://book.douban.com/subject/32062248/,https://img2.doubanio.com/view/subject/s/public/s33531721.jpg,人际关系心理学, ,9.5,15人,[美]埃伦·伯斯奇德、[美]帕梅拉·丽甘 / 李小平、李智勇 / 上海教育出版社 / 2019-5 / 99,暂无,埃伦·伯斯奇德&帕梅拉·丽甘,人际关系&心理学&沟通&心理&人际&d&Y&H,上海教育出版社
https://book.douban.com/subject/26762238/,https://img2.doubanio.com/view/subject/s/public/s28584833.jpg,我和你：人际关系的解析, ,8.6,127人,[美]朱瑟琳·乔塞尔森（Ruthellen Josselson） / 鲁小华、孙大强 / 机械工业出版社 / 2016-3 / 45.00,这是一本深刻剖析人与人之间关系的书，作者朱瑟琳·乔塞尔森博士不仅就如何改善婚姻关系或其他浪漫依恋给出了有益的建议，还提出了一个在情感上对与他人建立紧密联系非... ,朱瑟琳·乔塞尔森,人际关系&心理学&心理&社会关系&方法论&待读,机械工业出版社
https://book.douban.com/subject/35527278/,https://img1.doubanio.com/view/subject/s/public/s33948238.jpg,好好表现：60秒快速构建强关系, ,8.6,20人,（日）横石崇 / 雷切尔 / 人民邮电出版社 / 2021-8 / 49.80,暂无,横石崇,沟通&人际关系&自我成长&思维&职场&自我提升&技巧&自我管理,人民邮电出版社
https://book.douban.com/subject/35257996/,https://img2.doubanio.com/view/subject/s/public/s33760681.jpg,练习共情：如何成为一个有同理心的人,从别人那里辨识自己，在自己这里理解别人。,7.9,71人,【德】彼得•迈克尔•巴克 著 / 孙雁超 译 / 北京日报出版社/阳光博客 / 2020-12 / 52.00,暂无,彼得•迈克尔•巴克 著,心理学&个人成长&心理&自我提升&人际关系&思维&思维方式&方法论,北京日报出版社
https://book.douban.com/subject/5321463/,https://img2.doubanio.com/view/subject/s/public/s4503742.jpg,沟通的艺术,看入人里，看出人外（插图第12版）,8.2,2793人,[美] 罗纳德·阿德勒、[美] 拉塞尔·普罗克特 / 黄素非 / 世界图书出版公司 / 2010-12 / 32.00元,本书分为“看入人里”、“看出人外”和“看人之间”三部分。“看入人里”聚焦于探讨与自己有关的沟通因素，简要介绍人际关系的本质，强调自我在沟通中的角色，并分析知... ,罗纳德·阿德勒&拉塞尔·普罗克特,沟通&心理学&沟通的艺术&沟通技巧&社交&情商&人际&心理,世界图书出版公司
https://book.douban.com/subject/5356342/,https://img9.doubanio.com/view/subject/s/public/s27388994.jpg,男人来自火星，女人来自金星, ,7.6,3984人,[美] 约翰·格雷 / 黄钦、尧俊芳 / 吉林文史出版社 / 2010-11-1 / 29.80元,《男人来自火星，女人来自金星》，近十年来全球最畅销的图书，让男人读懂女人，让女人读懂男人！世界各个年龄阶层的男男女女中产生了很大的影响，被公认为走向和谐恋爱... ,约翰·格雷,两性&心理学&情感&爱情&男人女人&心理&人际关系&沟通,吉林文史出版社
https://book.douban.com/subject/26259978/,https://img1.doubanio.com/view/subject/s/public/s27812147.jpg,人际的奥秘：曾仕强告诉你如何搞好人际关系, ,7.7,263人,曾仕强 / 北京联合出版公司 / 2015-1 / 49.00元,世间最复杂的莫过于人与人之间的关系，而中国人之间的关系更加微妙、更加难以把握。一方面，中国人认为“在家靠父母，出外靠朋友”，靠不靠得住，就看关系如何。另一方... ,曾仕强,人际关系&人际&沟通&社会&成长&中国&心理学与生活&微信读书,北京联合出版公司
https://book.douban.com/subject/25925226/,https://img9.doubanio.com/view/subject/s/public/s27321995.jpg,强势,如何在工作、恋爱和人际交往中快速取得主导权？,8.1,619人,（美）曼纽尔 • J • 史密斯 / 欧阳瑾、陈 兰 / 江苏文艺出版社 / 2014-8 / 42.00元,暂无,曼纽尔 • J • 史密斯,人际关系&心理学&沟通&自我完善&个人管理&成长&心理自助&个人成长,江苏文艺出版社
https://book.douban.com/subject/27203444/,https://img1.doubanio.com/view/subject/s/public/s29614437.jpg,他人的力量：如何寻求受益一生的人际关系, ,7.1,646人,[美] 亨利·克劳德 （Henry Cloud） / 邹东 / 机械工业出版社 / 2017-11 / 45.00,暂无,亨利·克劳德,人际关系&心理学&自我成长&成长&心理&思维&樊登读书会&沟通,机械工业出版社
https://book.douban.com/subject/26824855/,https://img9.doubanio.com/view/subject/s/public/s28843396.jpg,高难度谈话, ,8.5,212人,道格拉斯·斯通 (Douglas Stone)、布鲁斯·佩顿 (Bruce Patton)、希拉·汉 (Sheila Heen) / 王甜甜 / 光明日报出版社 / 2014-8-1 / 38.00元,在本书中，作者们会与读者一起探讨究竟是什么将谈话引入僵局，为何我们必须消除谈话中的僵局，以及为何当我们想打破僵局时，结果却往往只会让局面进一步恶化。虽然帮助... ,道格拉斯·斯通&布鲁斯·佩顿&希拉·汉,沟通&人际关系&自我提升&心理学&自我完善&思考&社会学&职场,光明日报出版社
https://book.douban.com/subject/4860865/,https://img2.doubanio.com/view/subject/s/public/s4391573.jpg,720°全景沟通, ,9.0,57人,[美] Matthew McKay、[美] Martha Davis、[美] Patrick Fanning / 灵思泉、蒋亮智 / 京华出版社 / 2010-6 / 39.80元,再出色的沟通专家也认为还要提高自己的沟通技巧，顶尖心理学家、沟通专家、社会关系学家联合著作，告诉你如何在人生各个方面建立全效沟通体系，从而获得生活和事业的完... ,Matthew McKay&Martha Davis&Patrick Fanning,沟通&沟通技巧&人际关系&心理学&自我提升&说话&社会学,京华出版社
https://book.douban.com/subject/1101447/,https://img2.doubanio.com/view/subject/s/public/s2620563.jpg,不要用爱控制我, ,7.7,2389人,[美] 帕萃丝·埃文斯 / 郑春蕾、梅子 / 京华出版社 / 2012-2 / 24.80元,暂无,帕萃丝·埃文斯,心理学&心理&人际关系&自我成长&心理自助&成长&潜意识&控制,京华出版社
https://book.douban.com/subject/34783406/,https://img2.doubanio.com/view/subject/s/public/s33583023.jpg,菜根谭, ,9.4,150人,洪应明 / 郭瑞祥 / 岳麓书社 / 2019 / 39.00,《菜根谭》集儒、道、释思想于一体，蕴含着丰富的哲理，加上优美的语言，问世之后就受到追捧。由于书中各个条目内容之间没有紧密的逻辑联系，因此格局开放包容，后人陆... ,洪应明,国学&哲理&深刻&中哲&唯美&人际关系&好书，值得一读&交际,岳麓书社
https://book.douban.com/subject/35162413/,https://img9.doubanio.com/view/subject/s/public/s33729796.jpg,你生气，为什么不明说？, ,8.5,76人,(美) 安德烈娅·勃兰特(Andrea Brandt) / 祁怡玮,暂无,安德烈娅·勃兰特,心理学&自我成长&人际关系&成长&自我提升&反思&心理&好书，值得一读, 
https://book.douban.com/subject/35065103/,https://img2.doubanio.com/view/subject/s/public/s33644373.jpg,可复制的沟通力,樊登的10堂表达课,6.6,417人,樊登 / 中信出版集团 / 2020-5 / 59.00元,暂无,樊登,沟通&人际关系&社交&心理学&职场&自我管理&微信读书&中国,中信出版集团
https://book.douban.com/subject/5373043/,https://img1.doubanio.com/view/subject/s/public/s4576728.jpg,人情与面子,中国人的权力游戏,7.4,445人,黄光国 / 中国人民大学出版社 / 2010-11-1 / 26.80元,本书作者运用最新的西方社会科学理论，建构出“人情与面子”的理论框架；详细讨论了丢脸、长脸、不要脸；没脸见人、脸皮厚二体面、绐面子、留点面子、要面子；看我的面... ,黄光国,社会心理学&社会学&心理学&人际关系&中国文化&社会&文化&心理,中国人民大学出版社
https://book.douban.com/subject/1969064/,https://img9.doubanio.com/view/subject/s/public/s2035136.jpg,如何赢得朋友及影响他人, ,8.3,222人,戴尔·卡耐基 / 蒋岚 / 光明日报出版社 / 2006-12 / 22.00元,《如何赢得朋友及影响他人》作者卡耐基，将他一生中最重要、最丰富的经验，汇集在《如何赢得朋友及影响他人》一书中，自1937年问世以来，销量达1500万册，成为... ,戴尔·卡耐基,人际关系&沟通&心理学&个人管理&朋友&励志&心理,光明日报出版社
https://book.douban.com/subject/1437973/,https://img2.doubanio.com/view/subject/s/public/s5672691.jpg,亲密关系, ,8.7,3965人,[美] 莎伦·布雷姆、丹尼尔·珀尔曼、罗兰·米勒、苏珊·坎贝尔 / 郭辉、肖斌 / 人民邮电出版社 / 2005-10 / 49.00元,本书探究了长期以来诗人、剧作家、哲学家，乃至医学家对亲密关系的理解和论断。由于数千年来科学家对亲密关系研究的忽视，当通俗心理学占据了关系学的主导地位时，人们... ,莎伦·布雷姆&丹尼尔·珀尔曼&罗兰·米勒&苏珊·坎贝尔,心理学&亲密关系&人际关系&社会心理学&爱情&心理&社会学&关系,人民邮电出版社
https://book.douban.com/subject/35389760/,https://img1.doubanio.com/view/subject/s/public/s33853007.jpg,能力突围：职场加速成长的底层逻辑和方法, ,8.3,55人,赵晓璃 / 机械工业出版社 / 2021-3-1 / 65.00元,本书在结合了真实的典型咨询案例的基础上，提炼出一些实用的工具和方法，并结合案例进行剖析，旨在提供一套针对职场的行之有效的思考及分析体系，帮助你在关键时刻做出... ,赵晓璃,职场&自我认知&人际关系&自我成长&工作方法,机械工业出版社
https://book.douban.com/subject/20435845/,https://img2.doubanio.com/view/subject/s/public/s24560541.jpg,沟通分析的理论与实务,改善我们的人际关系,8.8,78人,哈里斯 / 林丹华、周司丽 / 中国轻工业出版社 / 2013-1 / 32.00元,沟通分析（TA）是一种人格理论，它也是促使人格改变和成长的方法。《沟通分析的理论与实务：改善我们的人际关系》是使TA在20世纪60年代得以流行的两本著作之一... ,哈里斯,心理学&沟通&人际关系&心理&心理治疗&社会心理学&生活,中国轻工业出版社
https://book.douban.com/subject/3043738/,https://img3.doubanio.com/view/subject/s/public/s3093920.jpg,圆通的人际关系, ,7.9,722人,曾仕强 / 北京大学出版社 / 2008-4-1 / 39.00元,人与人之间的关系是世上最复杂的东两，而中国人之问的关系更加微妙。一方面，中国人认为“在家靠父母，出外靠朋友”，靠不靠得住，就看关系如何。另一方面，中国人又希... ,曾仕强,人际关系&曾仕强&人际&沟通&处事&职场&管理&心理学,北京大学出版社
https://book.douban.com/subject/1399258/,https://img1.doubanio.com/view/subject/s/public/s1556879.jpg,人情、面子与权力的再生产, ,8.6,271人,翟学伟 / 北京大学出版社 / 2005-06-01 / 28.00元,自中国学术界倡导本土化与规范化以来，学者们对规范化的诉求远大于本土化的努力，对中国社会的现象、经验及其问题的研究依然外在套用、借鉴及验证西方形形色色理信纸的... ,翟学伟,社会学&人际关系&社会心理学&中国&心理学&社会&文化,北京大学出版社
https://book.douban.com/subject/5372542/,https://img1.doubanio.com/view/subject/s/public/s24399668.jpg,情感勒索,助你成功应对人际关系中的软暴力,8.2,723人,[美] 苏珊·福沃德、唐娜·弗雷泽 / 王斌 / 金城出版社 / 2010-12 / 29.80元,《情感勒索:助你成功应对人际关系中的软暴力(第8版)》内容简介：“如果你真的爱我，……”“我为你做了那么多，……”“你怎么能这样自私，……”当身边的人利用你... ,苏珊·福沃德&唐娜·弗雷泽,心理学&心理&人际关系&情绪&情感&成长&社交,金城出版社
https://book.douban.com/subject/30181152/,https://img1.doubanio.com/view/subject/s/public/s29726339.jpg,情商（2版）,为什么情商比智商更重要,8.2,132人,[美] 丹尼尔·戈尔曼 / 杨春晓 / 中信出版社 / 2018-1 / 69.00,暂无,丹尼尔·戈尔曼,心理学&情商&情绪&社交&人际关系&心智成长&心理&美国,中信出版社
https://book.douban.com/subject/4275052/,https://img2.doubanio.com/view/subject/s/public/s4617782.jpg,九型人格,了解自我.洞悉他人的秘诀,8.1,1527人,（美）里索、（美）赫德森 / 徐晶 / 南海出版公司 / 2010-2 / 38.00元,《九型人格:了解自我、洞悉他人的秘诀》内容简介：九型人格是一种深层次了解人的方法和学问，能使人们认识到自己及他人内在的本性，进而能把人的最真实、最深层、最大... ,里索&赫德森,心理学&九型人格&人格分析&心理&自我管理&性格&人际关系&社会学,南海出版公司
https://book.douban.com/subject/26331553/,https://img3.doubanio.com/view/subject/s/public/s28014240.jpg,非暴力沟通, ,8.5,1444人,马歇尔·卢森堡 / 阮胤华 / 华夏出版社 / 2015-1 / 49.00元,暂无,马歇尔·卢森堡,沟通&心理学&人际关系&心灵成长&实用&心态&心理&生活,华夏出版社
https://book.douban.com/subject/34945489/,https://img2.doubanio.com/view/subject/s/public/s33557662.jpg,赞扬与责备,剑桥大学的沟通课,8.0,602人,[英] 特丽·阿普特、Terri Apter / 韩禹 / 后浪丨贵州人民出版社 / 2020-3 / 42.00元,暂无,特丽·阿普特&Terri Apter,沟通&心理学&心理&人际关系&社交&自我成长&社会&职场,后浪丨贵州人民出版社
https://book.douban.com/subject/33422844/,https://img3.doubanio.com/view/subject/s/public/s33444360.jpg,人类网络,社会位置决定命运,8.1,544人,马修•杰克逊（Matthew O. Jackson） / 余江 / 中信出版社 / 2019-7-1 / 68.00,暂无,马修•杰克逊,社会学&社会网络&人际关系&经济学&思维方式&网络生活&社会&2019,中信出版社
https://book.douban.com/subject/1417379/,https://img3.doubanio.com/view/subject/s/public/s4655400.jpg,How To Win Friends And Influence People, ,8.3,990人,Dale Carnegie / Simon &amp; Schuster (New York) / 1982-9-1 / GBP 5.50,"Since its initial publication eighty years ago, How to Win Friends &amp; Influence... ",Dale Carnegie,人际关系&心理学&英文原版&个人成长&励志&社会学&沟通&English,Simon &amp; Schuster (New York)
https://book.douban.com/subject/27667622/,https://img9.doubanio.com/view/subject/s/public/s33833174.jpg,超越原生家庭（原书第4版）, ,7.5,867人,[美]罗纳德·理查森（Ronald W. Richardson） / 牛振宇 / 机械工业出版社 / 2018-1 / 45.00,原生家庭就是我们出生和成长的家庭，其中的生活经历对我们的一生往往具有极大的影响。这种经历的影响和作用并非仅限于我们的童年时期。我们对自己的认识、对待他人的方... ,罗纳德·理查森,心理学&原生家庭&成长&家庭教育&亲密关系&家庭&自我管理&心理,机械工业出版社
https://book.douban.com/subject/27085992/,https://img9.doubanio.com/view/subject/s/public/s29491994.jpg,高难度谈话Ⅱ,感恩反馈,8.9,74人,［美］道格拉斯·斯通、［美］希拉·汉 / 王甜甜 / 2017-8,暂无,道格拉斯·斯通&希拉·汉,沟通&人际关系&心理学&自我完善&认识自己&思维&我想读这本书&自我, 
https://book.douban.com/subject/35390272/,https://img2.doubanio.com/view/subject/s/public/s33880992.jpg,化解我们内心的冲突, ,8.4,140人,美国亚宾泽协会 / 秦沛 / 九州出版社 / 2021-6 / 68.00元,暂无,美国亚宾泽协会,心理学&情绪管理&心理&自我成长&人际关系&自我提升&沟通&思维,九州出版社
https://book.douban.com/subject/26369699/,https://img1.doubanio.com/view/subject/s/public/s29237648.jpg,被讨厌的勇气,“自我启发之父”阿德勒的哲学课,8.6,80094人,岸见一郎、古贺史健 / 渠海霞 / 机械工业出版社 / 2015-3-1 / 39.8,暂无,岸见一郎&古贺史健,心理学&心灵成长&阿德勒&心理&哲学&成长&思考&人生,机械工业出版社
https://book.douban.com/subject/30348773/,https://img1.doubanio.com/view/subject/s/public/s29915608.jpg,依恋障碍,别让孩子伤在敏感期,8.0,165人,[日]冈田尊司 / 邱香凝 / 北京联合出版公司 / 2018-11-1 / 59.90,暂无,冈田尊司,心理学&儿童心理学&人际关系&心理&教育&好书，值得一读&日本&非常不错的一本书,北京联合出版公司
https://book.douban.com/subject/1769449/,https://img9.doubanio.com/view/subject/s/public/s24263745.jpg,Never Eat Alone,"And Other Secrets to Success, One Relationship at a Time",8.4,675人,Keith Ferrazzi、Tahl Raz / Doubleday Business / 2005-2-22 / GBP 19.99,暂无,Keith Ferrazzi&Tahl Raz,人际关系&职场&人脉&business&商业&人生&生活&个人管理,Doubleday Business
https://book.douban.com/subject/26663916/,https://img3.doubanio.com/view/subject/s/public/s28339690.jpg,沟通圣经,听说读写全方位沟通技巧（修订第5版）,7.9,1673人,[英]尼基·斯坦顿 / 罗慕谦 / 北京联合出版公司·后浪出版公司 / 2015-12 / 45.00元,暂无,尼基·斯坦顿,沟通&人际关系&自我管理&心理学&工具书&职场&思维&实用,北京联合出版公司·后浪出版公司
https://book.douban.com/subject/35124271/,https://img2.doubanio.com/view/subject/s/public/s33678602.jpg,整理人际关系，一杯咖啡的时间就够了, ,7.6,49人,【韩】尹善铉 / 天地出版社 / 2020-7 / 49.80元,暂无,尹善铉,人际关系&断舍离&整理&韩国&注意力&工具书&2020&非小说,天地出版社
https://book.douban.com/subject/27072584/,https://img3.doubanio.com/view/subject/s/public/s29554930.jpg,中国式的情与爱,把爱活出来,7.6,780人,武志红、青音 / 北京联合出版公司 / 2017-7 / 48.00元,暂无,武志红&青音,心理学&武志红&情感&家庭&两性&人际关系&中国&成长,北京联合出版公司
https://book.douban.com/subject/10757905/,https://img9.doubanio.com/view/subject/s/public/s10175565.jpg,卡耐基沟通的艺术与处世智慧,提升魅力，瞬间感染周围的人,8.0,316人,戴尔·卡耐基 / 王红星 / 中国华侨出版社 / 2012-7 / 32.00元,《卡耐基沟通的艺术与处世智慧》内容简介：日常生活中的任何沟通交流都需要人们克服畏惧、建立自信，这是实现更有效说话的前提。只有这样，人们才能够最大限度地发挥自... ,戴尔·卡耐基,沟通&卡耐基&人际关系&处世&口才&说话&沟通技巧&智慧,中国华侨出版社
https://book.douban.com/subject/27622528/,https://img1.doubanio.com/view/subject/s/public/s29658249.jpg,怎样才叫会说话,掌控话语权的13种沟通技巧,7.3,155人,[美] Alan Garner / 王娅 / 中信出版社 / 2018-1-5 / 39.00元,暂无,Alan Garner,沟通&表达&思维&个人管理&自我管理&学习之道&人际关系&社会,中信出版社
https://book.douban.com/subject/26825914/,https://img1.doubanio.com/view/subject/s/public/s28848819.jpg,情商, ,8.1,145人,大卫·R.卡鲁索 (David R.Caruso)、彼得·萨洛维 (Peter Salovey) / 张丽丽 / 高等教育出版社 / 2016-3-1 / 49.8 精装；39.8 平装,《情商》的作者之一耶鲁大学校长彼得·萨洛维（Peter Salovey），也是著名的心理学家，他是“情商”理论的创始人之一，《情商》详细介绍了该理论的基本知... ,大卫·R.卡鲁索&彼得·萨洛维,情商&情绪管理&人际关系&心理学&沟通&心理&自我管理&社会学,高等教育出版社
https://book.douban.com/subject/35445960/,https://img9.doubanio.com/view/subject/s/public/s33883325.jpg,我就是你啊,走进他人内心的7项修炼,8.1,80人,[法]皮埃尔·佩利西耶 / 张百慧、巩满缇 / 北京联合出版公司 / 2021-5-1 / 48,暂无,皮埃尔·佩利西耶,沟通&心理学&人际关系&个人成长&自我提升&个人管理&自我管理&非常不错的一本书，值得推荐！,北京联合出版公司
https://book.douban.com/subject/5344908/,https://img9.doubanio.com/view/subject/s/public/s4521224.jpg,别独自用餐, ,7.9,2637人,[美] 基思·法拉奇 / 施宇光 / 世界知识出版社 / 2010-10 / 32.00元,暂无,基思·法拉奇,人际交往&社交&沟通&励志&人际关系&成长&管理&美国,世界知识出版社
https://book.douban.com/subject/30405018/,https://img1.doubanio.com/view/subject/s/public/s29986638.jpg,掌控关系,人人都需要的关系百科,6.6,637人,熊太行 / 北京联合出版公司 / 2018-12-18 / 78,暂无,熊太行,人际关系&社交&心理学&沟通&关系&罗辑思维&社会学&职场,北京联合出版公司
https://book.douban.com/subject/5287474/,https://img1.doubanio.com/view/subject/s/public/s4552058.jpg,影响力, ,8.6,9968人,[美] 罗伯特·B·西奥迪尼 / 闾佳 / 万卷出版公司 / 2010-9-20 / 45.00元,自1986年出版以来，作为获得美国心理协会、美国心理学基金会年度大奖提名的西奥迪尼经典著作，本书已经成为史上最强大、最震摄人心、最诡谲的心理学畅销书，24年... ,罗伯特·B·西奥迪尼,心理学&影响力&营销&社会学&心理&人际关系&社会心理学&管理,万卷出版公司
https://book.douban.com/subject/30262347/,https://img9.doubanio.com/view/subject/s/public/s29807374.jpg,高情商沟通,改变人生的说话技巧,7.9,96人,仲佳伟、文娅 / 中信出版社 / 2018-7-1 / 49.00元,暂无,仲佳伟&文娅,沟通&人际关系&职场&表达&自我成长&思考&女性,中信出版社
