书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/5325618/,https://img1.doubanio.com/view/subject/s/public/s4510907.jpg,高效能人士的七个习惯,30周年纪念版,8.4,16490人,[美] 史蒂芬·柯维 / 高新勇、王亦兵、葛雪蕾 / 中国青年出版社 / 2018-5-1 / 49.00元,本书精选柯维博士“七个习惯”的最核心思想和方法，为忙碌人士带来超价值的自我提升体验。用最少的时间，参透高效能人士的持续成功之路。 ,史蒂芬·柯维,个人管理&自我管理&自我修炼&成长&思维&管理&方法论&时间管理,中国青年出版社
https://book.douban.com/subject/33391219/,https://img9.doubanio.com/view/subject/s/public/s32276605.jpg,金字塔原理,思考、表达和解决问题的逻辑,8.1,2771人,[美]芭芭拉•明托 / 汪洱、高愉 / 南海出版公司 / 2019-4 / 88.00元,《金字塔原理》介绍了一种能清晰地展现思路的高效方法，是训练思考、使表达呈现逻辑性的实用宝典。金字塔原理能将零散的观点有序组织起来，化繁为简，适合所有需要精进... ,芭芭拉•明托,逻辑思维&思维&金字塔原理&职场&管理学&成长&麦肯锡&金融,南海出版公司
https://book.douban.com/subject/35620025/,https://img2.doubanio.com/view/subject/s/public/s34076681.jpg,底层逻辑,看清这个世界的底牌,6.9,998人,刘润 / 机械工业出版社 / 2021-10-9 / 69,暂无,刘润,思维方式&自我提升&逻辑&方法论&商业&成长&管理学&职场,机械工业出版社
https://book.douban.com/subject/35407140/,https://img1.doubanio.com/view/subject/s/public/s33928159.jpg,把自己当回事儿, ,6.6,4983人,杨天真 / 北京联合出版公司 / 2021-4-1 / 56,暂无,杨天真,沟通&职场&女性&自信&管理&逻辑&想读的书&随笔,北京联合出版公司
https://book.douban.com/subject/24753751/,https://img9.doubanio.com/view/subject/s/public/s26806155.jpg,向前一步,女性，工作及领导意志,8.1,17442人,[美]谢丽尔•桑德伯格（Sheryl Sandberg） / 颜筝 / 中信出版社 / 2013-6-30 / 39.00元,暂无,谢丽尔•桑德伯格,女性&职业发展&职场&自我完善&谢丽尔·桑德伯格&女性主义&传记&成长,中信出版社
https://book.douban.com/subject/24716436/,https://img3.doubanio.com/view/subject/s/public/s28226340.jpg,下一站白富美,聪明女人如何得到自己想要的一切,7.8,413人,[德]珂奈利亚·托普夫 / 郝湉 / 中华工商联合出版社 / 2013-6-1 / 42.00元,《下一站，白富美：聪明女人如何得到自己想要的一切》讲述同样是职业女性，有些人被家庭和事业这两份重担压得喘不过气，而有些人却能够以一种游戏般的轻松状态，从容自... ,珂奈利亚·托普夫,女性&职场&自我管理&女权&励志&管理&生活&中国,中华工商联合出版社
https://book.douban.com/subject/35627156/,https://img1.doubanio.com/view/subject/s/public/s34085629.jpg,拆掉思维里的墙（白金升级版）, ,8.1,333人,古典 / 中信出版集团 / 2021-10-25 / 59,暂无,古典,心智成长&个人发展&思维&职业规划&自我管理&成长&职场&个人成长,中信出版集团
https://book.douban.com/subject/35678298/,https://img1.doubanio.com/view/subject/s/public/s34052298.jpg,超越期待,松浦弥太郎的人生经营原则,,125人,[日]松浦弥太郎 / 王蕾 / 人民邮电出版社 / 2022-1-15 / 59.80元,暂无,松浦弥太郎,松浦弥太郎&自我成长&个人成长&自我提升&职场&思维&自我管理&心理学,人民邮电出版社
https://book.douban.com/subject/35222644/,https://img2.doubanio.com/view/subject/s/public/s33794521.jpg,从总账到总监,CFO的独家财务笔记,9.7,164人,钱自严 / 北京联合出版公司 / 2021-1 / 68.00元,这是一本用小说体例写作的财务专业书籍。工作中如何将财物数据业务化，找到绩效管理的关键点？在人工智能都会写诗的时代，财务这门学科是否会毫无价值？以及在未来，财... ,钱自严,财务&管理&职场&自我成长&学习方法&2021&中文&商业,北京联合出版公司
https://book.douban.com/subject/27117578/,https://img9.doubanio.com/view/subject/s/public/s29520436.jpg,沟通的艺术（插图修订第15版）,看入人里，看出人外,9.0,1555人,[美] 罗纳德·B·阿德勒、拉塞尔·F·普罗科特 / 黄素菲、李恩、王敏 / 后浪丨北京联合出版公司 / 2017-10 / 88.00元,暂无,罗纳德·B·阿德勒&拉塞尔·F·普罗科特, ,后浪丨北京联合出版公司
https://book.douban.com/subject/27049500/,https://img9.doubanio.com/view/subject/s/public/s29455364.jpg,秘书工作手记,办公室老江湖的职场心法,8.1,1566人,像玉的石头 / 清华大学出版社 / 59.00元,本书凝聚了一个从业多年、仍战斗在办公室工作一线的小秘书的实践经验总结和理论思考成果。它不是以往或粗制滥造、或板着面孔、或不说真话的职场书，而是敢于揭露职场真... ,像玉的石头,职场&工作&职业生涯&干货&自我管理&成长&职场小说&个人管理,清华大学出版社
https://book.douban.com/subject/35620468/,https://img9.doubanio.com/view/subject/s/public/s34012974.jpg,做什么都能做好,令你最佳状态不掉线的6个职业习惯,8.8,72人,[加]布兰登·伯查德、Brendon Burchard / 崔楠 / 后浪丨九州出版社 / 2021-11 / 49.80元,360行共通的高效能习惯，让提升成为日常，让成功可以持续；保罗·科埃略喜爱的励志作家、受《福布斯》《奥普拉》杂志盛赞的高效能教练、《华尔街日报》《纽约时报》... ,布兰登·伯查德&Brendon Burchard,自我管理&自我提升&职场&成长&效率&心理学&成功&我想读这本书,后浪丨九州出版社
https://book.douban.com/subject/10510102/,https://img2.doubanio.com/view/subject/s/public/s8512103.jpg,参谋助手论,为首长服务的艺术,7.9,873人,王怀志、郭政 / 世界图书出版公司·后浪出版公司 / 2012-3 / 29.80元,《参谋助手论》是处理机关工作领域和秘书学领域的最基本课题。作者拥有十年部队机关的工作经验，并且长期奋斗在秘书学教学第一线。书中内容多出于切身感受，贴近生活实... ,王怀志&郭政, ,世界图书出版公司·后浪出版公司
https://book.douban.com/subject/30144978/,https://img3.doubanio.com/view/subject/s/public/s29690440.jpg,见识, ,8.0,7238人,吴军 / 中信出版集团股份有限公司 / 2018-3 / 49.00元,《见识》是硅谷投资人、国家文津图书奖得主吴军博士首部认知升级类著作，吴军老师认为，与其他外部资源或者个人因素相比，个人的成就首先取决于“见识”。因此在书中，... ,吴军,思维&吴军&认知&成长&见识&职场&好书，值得一读&管理,中信出版集团股份有限公司
https://book.douban.com/subject/35637771/,https://img9.doubanio.com/view/subject/s/public/s34026206.jpg,影响力,全新升级版,9.2,90人,[美]罗伯特·西奥迪尼 / 闾佳 / 湛庐文化/北京联合出版公司 / 2021-11-1 / 99.90,暂无,罗伯特·西奥迪尼,心理学&管理&营销&商业&思维&经典&职场&湛庐文化,北京联合出版公司
https://book.douban.com/subject/26648884/,https://img9.doubanio.com/view/subject/s/public/s28324536.jpg,干法, ,7.5,3914人,[日] 稻盛和夫 / 曹岫云 / 机械工业出版社 / 2015-5 / 39.00元,暂无,稻盛和夫,稻盛和夫&自我修炼&管理&职场&成长&哲学&商业&日本,机械工业出版社
https://book.douban.com/subject/27056409/,https://img2.doubanio.com/view/subject/s/public/s29470672.jpg,深度工作,如何有效使用每一点脑力,7.7,10424人,[美] 卡尔·纽波特 / 宋伟 / 后浪丨江西人民出版社 / 2017-7 / 45.00元,暂无,卡尔·纽波特,自我管理&自我提升&工作&学习方法&方法论&学习&职场&习惯养成,后浪丨江西人民出版社
https://book.douban.com/subject/25852981/,https://img1.doubanio.com/view/subject/s/public/s33918229.jpg,小强升职记,时间管理故事书,8.7,3861人,邹鑫 / 电子工业出版社 / 2014-4-1 / 39.00元,这本书不讲时间管理的大道理，而是通过小强和老付的交流来讲故事。让我们看到一个正能量小强是如何战胜压力，如何管理时间，如何实现成长。这是一本简单、实用的时间管... ,邹鑫,时间管理&个人管理&自我管理&职场&GTD&效率&工具书&个人成长,电子工业出版社
https://book.douban.com/subject/35662577/,https://img9.doubanio.com/view/subject/s/public/s34043465.jpg,价值共生（精装版）,数字化时代的组织管理,8.8,35人,陈春花 / 人民邮电出版社 / 2021-11 / 98.00元,暂无,陈春花,个人成长&企业管理&自我提升&认知&成长&管理&自我成长&企业,人民邮电出版社
https://book.douban.com/subject/3002878/,https://img9.doubanio.com/view/subject/s/public/s3012156.jpg,优势谈判,一位王牌谈判大师的制胜秘诀,8.7,3884人,"罗杰•道森 (Roger Dawson) / 重庆出版集团,重庆出版社 / 2008-3-1 / 38.00元",暂无,罗杰•道森,谈判&沟通&商业&商业技能&技巧&营销&职场&心理学,"重庆出版集团,重庆出版社"
https://book.douban.com/subject/35678492/,https://img9.doubanio.com/view/subject/s/public/s34060836.jpg,上行：可复制的突围之道, ,8.7,122人,蔡垒磊 / 浙江人民出版社 / 2021-12 / 49.80,暂无,蔡垒磊,成长&自我提升&个人管理&个人成长&正能量&励志&职场&梦想,浙江人民出版社
https://book.douban.com/subject/1039311/,https://img1.doubanio.com/view/subject/s/public/s1163357.jpg,职场动物进化手册, ,8.4,2795人,雾满拦江 / 陕西师范大学出版社 / 2004-09 / 25.00,《职场动物进货手册》里到处乱窜的是一群似曾相识的“动物”。在他们身上我们看到了自己的影子，同事的影子，主管的影子，老板的影子。正是通过他们，作者创造了一种全... ,雾满拦江,职场&职业生涯&管理&职业规划&工作&雾满拦江&成长&政治,陕西师范大学出版社
https://book.douban.com/subject/35713829/,https://img1.doubanio.com/view/subject/s/public/s34077947.jpg,向上管理,不懂管理领导怎么拼职场,暂无,少于10人,季益祥、高利刚 / 广东经济出版社 / 2022-1-1 / 59.00,一本书帮你树立正确的职场认知，迅速赢得领导信任、赢得组织资源、赢得公司支持和影响力的书。让你在职场中少走弯路、碰头路，让你在职场如鱼得水、如虎添翼！掌握向上... ,季益祥&高利刚,职场&自我提升&自我成长&领导力&方法论&职业规划&商业&面试,广东经济出版社
https://book.douban.com/subject/35219806/,https://img2.doubanio.com/view/subject/s/public/s33733541.jpg,麦肯锡晋升法则：47个小原则创造大改变, ,8.3,151人,[英]服部周作（Shu Hattori） / 韦玮 / 机械工业出版社 / 2020-10 / 59.00,暂无,服部周作,职场&麦肯锡&管理&个人成长&工具&商业&好书，值得一读&book,机械工业出版社
https://book.douban.com/subject/27609489/,https://img9.doubanio.com/view/subject/s/public/s29699274.jpg,远见,如何规划职业生涯3大阶段,7.6,4119人,[美] 布赖恩·费瑟斯通豪 / 苏健 / 湛庐文化/北京联合出版公司 / 2018-1 / 69.90元,暂无,布赖恩·费瑟斯通豪,职业规划&职业生涯规划&职场&自我提升&个人管理&成长&工作&自我管理,北京联合出版公司
https://book.douban.com/subject/35443325/,https://img2.doubanio.com/view/subject/s/public/s33882592.jpg,聪明人的魔法箱,68个工具快速解决问题,8.0,148人,[英] 大卫·科顿 （David Cotton） / 王小皓 / 人民邮电出版社 / 2021-6 / 68.00,暂无,大卫·科顿,工具&思维&自我成长&职场&高效&成长&逻辑&时间管理,人民邮电出版社
https://book.douban.com/subject/35666053/,https://img2.doubanio.com/view/subject/s/public/s34045212.jpg,内向者的优势,写给内向者的职场进击指南,8.0,30人,张瀞仁 / 江苏凤凰文艺出版社 / 2021-11-25 / 49.80元,暂无,张瀞仁,心理学&职场&工具书&个人成长&心理学导论&女性&心理&解决问题,江苏凤凰文艺出版社
https://book.douban.com/subject/35649995/,https://img3.doubanio.com/view/subject/s/public/s34053790.jpg,怦然心动的工作整理魔法, ,6.8,209人,【日】 近藤麻理惠、【美】斯科特·索南沙因 / 王岑卉 / 磨铁文化·友谊出版社 / 2021-11-10 / 48,暂无,近藤麻理惠&斯科特·索南沙因,整理&个人管理&日本&职场&生活&自我管理&2021&好书，值得一读,磨铁文化·友谊出版社
https://book.douban.com/subject/10586741/,https://img1.doubanio.com/view/subject/s/public/s9063857.jpg,关键对话,如何高效能沟通（原书第2版）,8.2,5943人,（美）科里·帕特森（Kerry Patterson）、约瑟夫·格雷尼（Joseph Grenny）、罗恩·麦克米兰（Ron McMillan） / 毕崇毅 / 机械工业出版社 / 2012-4 / 39.00元,暂无,科里·帕特森&约瑟夫·格雷尼&罗恩·麦克米兰,沟通&沟通技巧&人际关系&心理学&个人成长&个人管理&职场&管理,机械工业出版社
https://book.douban.com/subject/35486959/,https://img9.doubanio.com/view/subject/s/public/s33957054.jpg,特别会说话的人都这样说话, ,6.8,520人,[日]大野萌子 / 滕小涵 / 上海文汇出版社 / 2021-6-20 / 49.90元,暂无,大野萌子,说话技巧&沟通&职场&自我提升&学习&日本&社会&心理,上海文汇出版社
https://book.douban.com/subject/35454621/,https://img9.doubanio.com/view/subject/s/public/s33899054.jpg,自信而高效的沟通, ,9.0,34人,[美] 莱斯·吉卜林 / 郑世彦 / 上海科学技术文献出版社 / 2021-5 / 49.80,暂无,莱斯·吉卜林,沟通&人际交往&说话&自信&职场&自我提升&自我管理&美国,上海科学技术文献出版社
https://book.douban.com/subject/35627786/,https://img3.doubanio.com/view/subject/s/public/s34018670.jpg,我看职场, ,,23人,黄若 / 中国劳动社会保障出版社 / 2021-9-30 / 58.00,本书源自一位三十年企业高管的工作笔记，以干货分享的方式，向您娓娓叙述作者几十年所经历的职场升职加薪、员工个人成长、办公室人际风云等故事，助您更好实现职业理想... ,黄若,职场&成长&职业生涯&思维&随笔&方法论&电商,中国劳动社会保障出版社
https://book.douban.com/subject/35407520/,https://img1.doubanio.com/view/subject/s/public/s33856247.jpg,价值共生,数字化时代的组织管理,7.9,639人,陈春花 / 人民邮电出版社 / 2021-5 / 78.00元,北京大学国家发展研究院教授陈春花老师，通过十年数字化组织管理研究与实践，从个人和企业两个角度，把数字化时代的企业管理和个人成长之道拆分为：数字化及其对组织的... ,陈春花,企业管理&个人成长&数字化&管理&自我成长&价值&组织&自我提升,人民邮电出版社
https://book.douban.com/subject/35609208/,https://img9.doubanio.com/view/subject/s/public/s34004505.jpg,贝佐斯如何开会, ,6.9,110人,[日]佐藤将之 / 张含笑 / 万卷出版公司 / 2021-10-10 / 39.8,暂无,佐藤将之,管理&方法论&职场&会议&商业&亚马逊&领导力&management,万卷出版公司
https://book.douban.com/subject/35218970/,https://img9.doubanio.com/view/subject/s/public/s33733115.jpg,非线性成长,不确定时代下的职业发展和商业通关策略,8.0,891人,黄有璨 / 电子工业出版社 / 2020-10-1 / 88,暂无,黄有璨,成长&职场&互联网&运营&非线性&创业,电子工业出版社
https://book.douban.com/subject/34454227/,https://img2.doubanio.com/view/subject/s/public/s33796292.jpg,身为职场女性,女性事业进阶与领导力提升,7.8,538人,[美]马歇尔·古德史密斯，萨莉·海格森 / 陈小咖 / 机械工业出版社 / 2019-7 / 59.00元,暂无,马歇尔·古德史密斯，萨莉·海格森,女性&职场&自我提升&领导力&自我完善&樊登读书会&工作&进阶,机械工业出版社
https://book.douban.com/subject/6085181/,https://img2.doubanio.com/view/subject/s/public/s8866111.jpg,二号首长,当官是一门技术活,8.0,10927人,黄晓阳 / 重庆出版社 / 2011-5 / 38.00元,本书是由黄晓阳编写的长篇官场小说《二号首长》。《二号首长》的内容简介如下：    传媒王子唐小舟，在报社受到总编辑的无情打压，在家里，老婆谷瑞丹红杏出墙。自... ,黄晓阳,官场小说&官场&小说&职场&人性&中国&社会学&政治,重庆出版社
https://book.douban.com/subject/27132072/,https://img9.doubanio.com/view/subject/s/public/s29808796.jpg,OKR工作法,谷歌、领英等公司的高绩效秘籍,7.4,5750人,克里斯蒂娜•沃特克 (Christina Wodtke) / 明道团队 / 中信出版社 / 2017-9-1 / CNY 42.00,暂无,克里斯蒂娜•沃特克,OKR&管理&工作法&绩效管理&职场&工具书&自我管理&个人管理,中信出版社
https://book.douban.com/subject/35447940/,https://img2.doubanio.com/view/subject/s/public/s33885001.jpg,斗魂,稻盛和夫的成功热情,7.9,616人,[日]稻盛和夫 / 曹岫云、曹寓刚  校 / 人民邮电出版社 / 2021-6 / 59.00,1990年，京瓷并购了美国大型电子零部件企业AVX公司，稻盛和夫未委派经营者空降，而是写了这本培训小册子《斗魂》举办哲学导入学习会，凭着本书所总结的人生成功... ,稻盛和夫,稻盛和夫&自我成长&自我提升&经营管理&思维&认知&管理&领导力,人民邮电出版社
https://book.douban.com/subject/35389760/,https://img1.doubanio.com/view/subject/s/public/s33853007.jpg,能力突围：职场加速成长的底层逻辑和方法, ,8.3,54人,赵晓璃 / 机械工业出版社 / 2021-3-1 / 65.00元,本书在结合了真实的典型咨询案例的基础上，提炼出一些实用的工具和方法，并结合案例进行剖析，旨在提供一套针对职场的行之有效的思考及分析体系，帮助你在关键时刻做出... ,赵晓璃,职场&自我认知&人际关系&自我成长,机械工业出版社
https://book.douban.com/subject/35620506/,https://img1.doubanio.com/view/subject/s/public/s34012997.jpg,如何正确求助, ,7.5,118人,[英] 海蒂·格兰特、Heidi Grant / 罗敏 / 后浪丨民主与建设出版社 / 2021-10 / 42.00元,暂无,海蒂·格兰特&Heidi Grant,心理学&社交&沟通&心理&职场&社恐&情绪&科普,后浪丨民主与建设出版社
https://book.douban.com/subject/26439804/,https://img9.doubanio.com/view/subject/s/public/s29469704.jpg,权力,为什么只为某些人所拥有,8.4,383人,[美] 杰弗瑞·菲佛 / 杨洋 / 浙江人民出版社 / 2015-7 / 54.90元,暂无,杰弗瑞·菲佛,职场&管理学&领导力&政治&个人管理&社会学&社会&心理学,浙江人民出版社
https://book.douban.com/subject/35640748/,https://img2.doubanio.com/view/subject/s/public/s34028621.jpg,敏捷营销, ,暂无,少于10人,刘谕谦 / 人民邮电出版社 / 2021-12 / 79.80元,暂无,刘谕谦,营销&销售&自我成长&自我提升&职场&商业&沟通&策划,人民邮电出版社
https://book.douban.com/subject/35553501/,https://img9.doubanio.com/view/subject/s/public/s34005286.jpg,不抱怨的规则,把消极能量转化为解决方案,8.7,51人,乔恩·戈登 (Jon Gordon) / 马惠贞 译 / 中国广播影视出版社 / 2021-9-1 / 59.00,人的内心不种鲜花就长杂草。西点军校和美国西南航空公司的教练，《华尔街日报》、亚马逊畅销书榜作家乔恩·戈登，“积极改变”半小时成长系列，将消极能量转化为解决方... ,乔恩·戈登,自我成长&自我提升&励志&自我实现&职场&成长&读书&成功,中国广播影视出版社
https://book.douban.com/subject/35234331/,https://img2.doubanio.com/view/subject/s/public/s33745131.jpg,数据分析思维,分析方法和业务知识,8.1,468人,猴子·数据分析学院 / 清华大学出版社 / 2020-11-1 / 99,数据分析不是某个固定的职位，而是人工智能时代的通用能力。你会看到各行业的招聘中都会要求应聘者具备数据分析能力。所以，具备数据分析能力可以极大地提升你在职场中... ,猴子·数据分析学院,数据分析&大数据&互联网&运营&商业&职场&问题解决&产品经理,清华大学出版社
https://book.douban.com/subject/26596465/,https://img1.doubanio.com/view/subject/s/public/s28280229.jpg,向上管理,如何正确汇报工作？,7.5,572人,蒋巍巍 / 人民邮电出版社 / 2015-7 / 38.00,全面解析职场中的上下级关系，如何建立和谐的上下级关系，手把手教你如何正确汇报工作!学会正确汇报工作，助你从“小透明”变身“不可替代者”，成为上司信任和倚赖的... ,蒋巍巍,职场&管理&个人管理&思维&实用&我想读这本书&好书，值得一读,人民邮电出版社
https://book.douban.com/subject/35406228/,https://img9.doubanio.com/view/subject/s/public/s33855406.jpg,拼了老命，你也做不出伟大的作品,写给创意总监的实用工作指南,7.8,164人,[爱尔兰] 保罗·伍兹 / 韩大力 / 北京联合出版公司 / 2021-3 / 60.00元,暂无,保罗·伍兹,职场&创作&解压&自我成长&文化&后浪&管理&自由职业,北京联合出版公司
https://book.douban.com/subject/35582230/,https://img9.doubanio.com/view/subject/s/public/s33983845.jpg,受用一生的高效笔记术, ,6.4,106人,水晶 / 机械工业出版社 / 2021-9 / 79.00,笔记不仅有记录生活工作、储备知识的功能，更是重塑思维、积累成长的高效方法，记笔记能帮助你科学分析自己、提高能力效率、规划发展路径、实现人生目标、创造个人价值... ,水晶,笔记&工具书&自我管理&自我提升&方法论&思维&职场&自律,机械工业出版社
https://book.douban.com/subject/35689870/,https://img1.doubanio.com/view/subject/s/public/s34060409.jpg,目标法则,大师的积极思维课,,90人,[美]米奇·霍洛维茨 / 彭珊怡 / 广东经济出版社 / 2022-1-1 / 59.00,拿破仑·希尔基金会官方授权正版图书。拿破仑·希尔被誉为成功学之父，美国两任总统威尔逊、罗斯福的特别顾问。著有畅销书《思考致富》等书，全球热销八十多年，销量数... ,米奇·霍洛维茨,自我提升&个人成长&自我成长&成长&自我实现&成功&学习技能&职场,广东经济出版社
https://book.douban.com/subject/35641576/,https://img9.doubanio.com/view/subject/s/public/s34029396.jpg,销售脑科学,洞悉顾客，快速成交,9.0,28人,[美]克里斯托弗·莫林（Christophe Morin）、[美]帕特里克·任瓦茨（Patrick Renvoise） / 李婷婷、施芒素 / 人民邮电出版社 / 2021-11 / 69.80元,暂无,克里斯托弗·莫林&帕特里克·任瓦茨,脑科学&营销&心理学&销售&自我成长&思维&职场&广告,人民邮电出版社
https://book.douban.com/subject/27021786/,https://img9.doubanio.com/view/subject/s/public/s29428004.jpg,靠谱,顶尖咨询师教你的工作基本功,7.5,1535人,[日] 大石哲之 / 贾耀平 / 后浪丨江西人民出版社 / 2017-6 / 36.00元,暂无,大石哲之,职场&个人管理&amp;提升&个人管理&思维方式&成长&管理&商业&沟通,后浪丨江西人民出版社
https://book.douban.com/subject/34937467/,https://img2.doubanio.com/view/subject/s/public/s33564822.jpg,硬核晋升,从实习生到副总裁， 脸书首位华裔女高管的硬核职场智慧清单,8.1,154人,[美]朱莉·卓（Julie Zhuo） / 陈黎 / 中信出版集团 / 2020-1 / 59.00,职场不在乎你是谁，职场在乎的是你有多硬核。从脸书的实习生到管理几百人的团队，朱莉·卓走了一条不寻常的晋升之路。刚移民到美国时，朱莉·卓对《星球大战》《E.T... ,朱莉·卓,职场&管理&商业&Facebook&励志&设计思维&心理&2020,中信出版集团
https://book.douban.com/subject/27078435/,https://img3.doubanio.com/view/subject/s/public/s29496570.jpg,跃迁,成为高手的技术,7.8,5636人,古典 / 中信出版集团 / 2017-8-1 / 49.00,这个时代：信息变多、思考变浅，机会变多、竞争跨界，随时干扰、永远在线。每一个个体都在与外界的持续交换中，感受到能力进阶的压力与焦虑，希望获得适应自身成长节奏... ,古典,个人成长&思维认知&自我管理&思维&方法论&古典&个人管理&学习类,中信出版集团
https://book.douban.com/subject/35065701/,https://img2.doubanio.com/view/subject/s/public/s33679423.jpg,无界成长, ,9.3,257人,谢胜子 / 文汇出版社 / 2020-5 / 48.00元,暂无,谢胜子,职场&成长励志&好书，值得一读&成长&思维&企业管理&青春,文汇出版社
https://book.douban.com/subject/35606914/,https://img2.doubanio.com/view/subject/s/public/s34002862.jpg,写材料算怎么回事,初学者入门路径,,15人,万华 / 上海三联书店 / 2021-8 / 60.00元,本书是专门为写材料的初学者而写的，内容全是针对网友提问的答案，以及相关的分析解释，是万华为读者提供售后服务而产生的副产品。分三部分：思路篇，试图帮助初学者找... ,万华,自我提升&职场&自我成长&学习技能&工作&公文写作&技能,上海三联书店
https://book.douban.com/subject/26847762/,https://img1.doubanio.com/view/subject/s/public/s29197668.jpg,创始人,新管理者如何度过第一个90天,7.9,435人,迈克尔·沃特金斯 (Michael D.Watkins) / 徐卓 / 中信出版社 / 2016-8-1 / CNY 49.00,暂无,迈克尔·沃特金斯,管理&职场&个人管理&管理学&商业&思维&樊登读书会&每天听本书,中信出版社
https://book.douban.com/subject/35135787/,https://img2.doubanio.com/view/subject/s/public/s33699293.jpg,重来3：跳出疯狂的忙碌, ,8.3,801人,[美] 贾森·弗里德、[丹] 戴维·海涅迈尔·汉森 / 苏西 / 电子工业出版社 / 2020-7 / 50.70元,暂无,贾森·弗里德&戴维·海涅迈尔·汉森,管理&商业&职场&效率&思维&自我管理&方法论&微信读书,电子工业出版社
https://book.douban.com/subject/1870207/,https://img1.doubanio.com/view/subject/s/public/s4178729.jpg,Nice Girls Don't Get the Corner Office,101 Unconscious Mistakes Women Make That Sabotage Their Careers,8.5,117人,Lois P. Frankel / Business Plus / 2004-2-11 / USD 19.95,"n the bestselling tradition of Play Like a Man, Win Like a Woman comes the bre... ",Lois P. Frankel,职场&女性&自我成长&英文原版&女人&人际关系&business&English,Business Plus
https://book.douban.com/subject/35713870/,https://img3.doubanio.com/view/subject/s/public/s34077980.jpg,成交法则,大师的成功销售课,暂无,少于10人,拿破仑·希尔协会 / 张大川 / 广东经济出版社 / 2022-1-1 / 55.00,一本书帮你结交人脉、赢得影响力、迅速推广产品和自我推销的营销宝典，一本书让你从销售菜鸟迅速变身为营销专家。推销大师奥格·曼狄诺、领导力专家约翰·麦克斯维尔受... ,拿破仑·希尔协会,个人成长&自我提升&销售&职场&成功&管理&商业&工作,广东经济出版社
https://book.douban.com/subject/35632219/,https://img9.doubanio.com/view/subject/s/public/s34022055.jpg,突破创新窘境,用设计思维打造受欢迎的产品,9.2,24人,李欣宇 / 人民邮电出版社 / 2021-11 / 89.00元,本书作者基于其 15 年实战咨询经验与丰富的理论知识，总结出一个适合国内企业的设计思维“二心四力”模型，旨在帮助各位读者突破创新过程中面临的产品与需求脱节、... ,李欣宇,创新&个人提升&企业管理&职场&职业规划&工作&方法论&工具,人民邮电出版社
https://book.douban.com/subject/35674123/,https://img2.doubanio.com/view/subject/s/public/s34050212.jpg,5%职场精英的工作习惯, ,,55人,[日] 越川慎司 / 胡伟静 / 北京日报出版社 / 2022-1-1 / 49.00元,工作中总有这样一群精英员工，他们经常能高效完成工作、超额完成业绩、得到客户赞赏。但其实他们掌握的工作技能，别人也可以掌握。因为在他们所践行的工作原则中，有许... ,越川慎司,工作方法&职场&个人管理&自我提升&思维&职业规划&面试,北京日报出版社
https://book.douban.com/subject/10770543/,https://img9.doubanio.com/view/subject/s/public/s10419394.jpg,职场竞争力,一位企业中层管理人员的职场感悟,8.3,288人,李发文 / 清华大学出版社 / 2012-7 / 32.00元,本书详细记录了作者从事基层管理实践中遇到的问题，以及反复思考厚的感悟，读者从中能够看到企业基层管理干部成长的脉络。全书以65篇文章讲述基层干部管理企业每天碰... ,李发文,职场&管理&工作&个人管理&商业&案例&职业规划&励志,清华大学出版社
https://book.douban.com/subject/26781120/,https://img9.doubanio.com/view/subject/s/public/s29237586.jpg,优秀到不能被忽视, ,7.9,1750人,[美]卡尔·纽波特 / 张宝 / 北京联合出版公司 / 2016-5-20 / 45.90元,暂无,卡尔·纽波特,职场&自我管理&自我提升&个人管理&自我修养&思维&成长&励志,北京联合出版公司
https://book.douban.com/subject/35238507/,https://img2.doubanio.com/view/subject/s/public/s33748411.jpg,哈佛经典谈判术, ,9.4,40人,[美]迪帕克·马尔霍特拉 （Deepak Malhotra）、马克斯·巴泽曼（ Max H. Bazerman） / 王崇巍 / 湛庐文化/四川人民出版公司 / 2020-11 / 82.90,暂无,迪帕克·马尔霍特拉&马克斯·巴泽曼,谈判&沟通&博弈论&商业&人际关系&职场&西方文学&工具,四川人民出版公司
https://book.douban.com/subject/6526810/,https://img1.doubanio.com/view/subject/s/public/s6538098.jpg,小女生职场修行记, ,8.1,463人,水青 / 花城出版社 / 2011-5 / 20.00元,《小女生职场修行记》内容简介：一位刚从学校毕业的80后的小女孩，初入职场，事事不顺，差点被炒鱿鱼，又不小心当了小三。她在最失意时得到一位精通传统智慧的高人指... ,水青,职场&修行&人生&佛教&修炼&女人&奋斗&生活,花城出版社
https://book.douban.com/subject/35561012/,https://img1.doubanio.com/view/subject/s/public/s33966949.jpg,理想之城, ,6.9,259人,若花燃燃 / 江苏凤凰文艺出版社 / 2021-9 / 48.00元,暂无,若花燃燃,职场&小说&2021&微信读书&理想&责任&社会&中国,江苏凤凰文艺出版社
https://book.douban.com/subject/35316910/,https://img2.doubanio.com/view/subject/s/public/s34007873.jpg,PPT演讲力,重要时刻 不要输在表达上,8.4,475人,Sophie（张萍） / 人邮出版社 / 2021-1 / 59.00元,在工作中，我们不仅要有实力，还要善于展示自己的实力，所以在人生的重要时刻，不能输在表达上。《PPT演讲力》以PPT演讲大树法则的五个维度为基础，针对工作汇报... ,Sophie,PPT&演讲&职场&技能&成长&口才&技巧&好书，值得一读,人邮出版社
