书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26782038/,https://img9.doubanio.com/view/subject/s/public/s28671525.jpg,不朽的音乐家（三部曲）, ,暂无,少于10人,,暂无,,艺术&音乐&epub&Kindle, 
https://book.douban.com/subject/25781082/,https://img2.doubanio.com/view/subject/s/public/s27160973.jpg,对弹,华语影坛名流访谈录,,11人,《南都娱乐周刊》 / 南方日报出版社 / 2013-8-1 / 28.00元,暂无,《南都娱乐周刊》,音乐&采访&林夕&E,南方日报出版社
https://book.douban.com/subject/25928734/,https://img3.doubanio.com/view/subject/s/public/s27344210.jpg,古典风格,海顿、莫扎特、贝多芬,8.9,187人,查尔斯·罗森 / 杨燕迪 / 华东师范大学出版社 / 2014-8 / 138,《古典风格：海顿、莫扎特、贝多芬》一书是近五十年以来影响力最大、引用率最高的音乐论著——没有之一（至少在英语世界）。该书出版于1971年，翌年即获得美国国家... ,查尔斯·罗森,音乐&古典音乐&艺术史&艺术&莫扎特&贝多芬&文化,华东师范大学出版社
https://book.douban.com/subject/10814495/,https://img1.doubanio.com/view/subject/s/public/s10415718.jpg,Burgmuller, ,暂无,目前无人,"Oesterle, Louis 编 / 1986-11 / $ 9.03","A group of resourceful kids start ""solution-seekers.com,"" a website where ""cyb... ","Oesterle, Louis 编",音乐&钢琴, 
https://book.douban.com/subject/33405989/,https://img3.doubanio.com/view/subject/s/public/s32288950.jpg,春歌丛台上：对话33位音乐人, ,7.6,87人,小鹿角APP 音乐财经 联合出品、董露茜主编 / 东方出版社 / 2019-4-15 / 69.80元,《春歌丛台上：对话33位音乐人》是当前中国音乐娱乐市场颇具影响力的财经新媒体——音乐财经&amp;小鹿角APP首次授权的新书，全书按照音乐类型划分为“经典”“融合”... ,小鹿角APP 音乐财经 联合出品&董露茜主编,音乐&文化&摇滚,东方出版社
https://book.douban.com/subject/34802726/,https://img3.doubanio.com/view/subject/s/public/s33463420.jpg,海上乐事：上海开埠后西洋乐人、乐事考（1843～1910）,上海开埠后西洋乐人、乐事考（1843～1910）,暂无,少于10人,宫宏宇 / 上海音乐学院出版社 / 2017 / 108,著作拟就目前所见的相关中西文文及中外研究成果来探讨上海1843年开埠后寓沪西侨及来华西人间的音乐活动，所涵盖的时段为19世纪中期至20世纪初期。著作以时间为... ,宫宏宇,音乐&上海&历史学&近代史&城市史&J6&2019,上海音乐学院出版社
https://book.douban.com/subject/30173020/,https://img2.doubanio.com/view/subject/s/public/s29717632.jpg,交响乐队乐器图典(附光盘原版引进)(精), ,暂无,少于10人,盖尔德·阿尔布莱希特 / 王嘉 / 上海音乐 / 2018-01-01 / 68.0,暂无,盖尔德·阿尔布莱希特,音乐&德国&杂文, 
https://book.douban.com/subject/1578696/,https://img9.doubanio.com/view/subject/s/public/s9023664.jpg,Rip It Up and Start Again,Postpunk 1978-1984,9.6,18人,Simon Reynolds / Penguin Books / 2006-2-17 / USD 17.00,Rip It Up and Start Again  is the first book-length exploration of the wildly ... ,Simon Reynolds,音乐&摇滚&文化&白&流行文化研究&英文版,Penguin Books
https://book.douban.com/subject/35493042/,https://img3.doubanio.com/view/subject/s/public/s33919420.jpg,风继续吹 : 张国荣全传, ,7.6,28人,赵彤彤 / 金城出版社 / 2021-7-1 / 68.00,暂无,赵彤彤,传记&文化&管理&电影&好书，值得一读&音乐史&音乐&电影史,金城出版社
https://book.douban.com/subject/4015150/,https://img9.doubanio.com/view/subject/s/public/s3967814.jpg,唱片与近代上海社会生活, ,7.6,33人,葛涛 / 上海辞书出版社 / 2009-6-1 / 46.00元,《唱片与近代上海社会生活》是上海城市社会生活史丛书之一，葛涛著。是一部从唱片和留声机视角审视近代上海社会变迁的学术著作。分绪论，一、二、三、四、五章，结语七... ,葛涛,上海&中国近代史&音乐&社会史&历史&城市史&文化史&上海史,上海辞书出版社
https://book.douban.com/subject/26870833/,https://img1.doubanio.com/view/subject/s/public/s29032809.jpg,Concise Introduction to Tonal Harmony, ,暂无,少于10人,L. Poundie Burstein、Joseph N. Straus / W. W. Norton &amp; Company / 2016-6-1 / $145.75,Authors Burstein and Straus combine decades of teaching experience with concis... ,L. Poundie Burstein&Joseph N. Straus,音乐&乐理&学习,W. W. Norton &amp; Company
https://book.douban.com/subject/26799154/,https://img1.doubanio.com/view/subject/s/public/s28740158.jpg,百鸟朝凤, ,暂无,少于10人,张大龙 / 人民音乐出版社 / 2014-2-1 / CNY 45.00,暂无,张大龙,音乐,人民音乐出版社
https://book.douban.com/subject/3656761/,https://img2.doubanio.com/view/subject/s/public/s3716222.jpg,凝望─我眼中的海飛茲, ,暂无,少于10人,雪莉·克魯斯/宋儀清 / 宋儀清 / 博大國際文化有限公司 / 2009-4 / 94.00元,雪莉‧克魯斯(Sherry Kloss)將海飛茲(Jascha Heifetz)的火炬饋贈給我們所有人——她不僅用高超優美的技藝打動我們，同時也開啟了通向海... ,雪莉·克魯斯,音樂&傳記&音乐&传记&開卷八分鐘&杂文随笔&开卷八分钟&美国,博大國際文化有限公司
https://book.douban.com/subject/1108149/,https://img9.doubanio.com/view/subject/s/public/s10196624.jpg,肖邦练习曲集, ,9.8,203人,帕德雷夫斯基 / 人民音乐出版社 / 1995-1 / 21.80元,《肖邦练习曲集》收录了著名钢琴家及作曲家肖邦的练习曲，内容全面，可供广大音乐工作者及爱好者练习使用。 ,帕德雷夫斯基,钢琴&琴谱&钢琴谱&音乐&乐谱,人民音乐出版社
https://book.douban.com/subject/35034176/,https://img2.doubanio.com/view/subject/s/public/s33655243.jpg,钻石与铁锈,琼·贝兹自传,8.0,223人,[美] 琼·贝兹 / 朱丽娟 / 一頁folio | 北京联合出版公司 / 2020-6-6 / 68.00,暂无,琼·贝兹,传记&音乐&女性&自传&传记与回忆录&美国&民谣&非虚构,一頁folio | 北京联合出版公司
https://book.douban.com/subject/3824706/,https://img2.doubanio.com/view/subject/s/public/s3867331.jpg,Moonwalk, ,9.4,161人,Michael Jackson / Mandarin / 1989-04-06,暂无,Michael Jackson,传记&人物传记&美国&英文原版书&英文原版&音乐,Mandarin
https://book.douban.com/subject/30350406/,https://img9.doubanio.com/view/subject/s/public/s29894166.jpg,A Mad Love,An Introduction to Opera,暂无,少于10人,Vivien Schweitzer / Basic Books / 2019-6-13 / GBP 13.99,暂无,Vivien Schweitzer,音乐,Basic Books
https://book.douban.com/subject/6714443/,https://img9.doubanio.com/view/subject/s/public/s26841766.jpg,东亚乐器考, ,8.6,87人,(日) 林谦三 / 钱稻孙 / 上海书店出版社 / 2013-7 / 48.00元,暂无,林谦三,音乐&音乐史&日本&艺术&文化&考古&艺术史&文化史,上海书店出版社
https://book.douban.com/subject/1025105/,https://img9.doubanio.com/view/subject/s/public/s1064706.jpg,我的音乐生活,柴科夫斯基与梅克夫人通信集,8.0,200人,柴科夫斯基、梅克夫人 / 陈原 / 生活·读书·新知三联书店 / 1998-2 / 16.20,本书的主角是音乐家柴科夫斯基，还有他的“施主”，保护人，他的“女神”，他的理想的化身，他从来没有见过面的“施主”――寡妇冯・梅克夫人。因此，本书原版的书名叫... ,柴科夫斯基&梅克夫人,音乐&传记&书信&古典音乐&俄国&书信集&文学&生活,生活·读书·新知三联书店
https://book.douban.com/subject/4109155/,https://img2.doubanio.com/view/subject/s/public/s4186382.jpg,无调性音乐的结构, ,8.2,21人,艾伦·福特 / 罗忠镕 / 上海音乐出版社 / 2009-10 / 38.00元,《无调性音乐的结构》试图为描述和分析那些不能根据传统调性或12音体系来解释的音乐的音高结构提供一个一般性的理论框架。《无调性音乐的结构》并不想对无调性的明确... ,艾伦·福特,音乐&音乐理论&音乐学&作曲&艺术理论&艺术,上海音乐出版社
https://book.douban.com/subject/3891385/,https://img9.doubanio.com/view/subject/s/public/s3934854.jpg,制造伍德斯托克,一个关于骚动、音乐会和人生的真实故事,8.2,1482人,埃利奥特·提伯、汤姆·蒙特 / 吴冰青 / 译林出版社 / 2009-8 / 28.00元,描述60年代美国同志作家兼设计师埃利奥特·提伯，创办1969年伍德斯托克音乐节的经过。 ,埃利奥特·提伯&汤姆·蒙特,传记&音乐&美国&美国文学&同性恋&外国文学&艺术&李安,译林出版社
https://book.douban.com/subject/26437818/,https://img9.doubanio.com/view/subject/s/public/s28296554.jpg,非凡小人物,反对、造反及爵士乐,7.3,91人,[英] 艾瑞克·霍布斯鲍姆 / 蔡宜刚 / 社会科学文献出版社 / 2015-9-15 / 72.00,暂无,艾瑞克·霍布斯鲍姆,历史&社会史&霍布斯鲍姆&文化&英国&社会&*北京·社会科学文献出版社*&音乐,社会科学文献出版社
https://book.douban.com/subject/35359839/,https://img1.doubanio.com/view/subject/s/public/s33827228.jpg,早安，巴哈先生,無伴奏大提琴組曲、卡薩爾斯，與我的音樂奇幻之旅,暂无,少于10人,艾瑞克．席伯林 / 吳家恆 / 早安財經 / 2019-1 / 380 NTD,暂无,艾瑞克．席伯林,音乐&艺术&古典音乐,早安財經
https://book.douban.com/subject/26600976/,https://img9.doubanio.com/view/subject/s/public/s28292234.jpg,数学与音乐的创造力,捕捉未知与无形,7.8,54人,中岛幸子 / 黄晶晶 / 人民邮电出版社 / 2015-8 / 36,数学与音乐有着怎样的奇妙关系？本书以通俗的语言再现数学与音乐知识的发现思路，从数学、音乐各自角度讲解了两门学科的本质精神，并由此阐释了两者之间的奇妙关联和各... ,中岛幸子,数学&音乐&科普&数学文化&艺术&自然科学相关&日本&mathematics,人民邮电出版社
https://book.douban.com/subject/35372130/,https://img1.doubanio.com/view/subject/s/public/s33914779.jpg,申克分析导论, ,暂无,少于10人,Allen Forte、Steven Edward Gilbert / 刘楠 / 文化艺术出版社 / 2021-1 / ¥98,本书是一本关于申克分析的理论译著，原版书出版于20世纪70年代。申克理论在美国已发展的十分成体系，其对音乐作品的分析和研究总是离不开申克思维，并从该思维演化... ,Allen Forte&Steven Edward Gilbert,音乐,文化艺术出版社
https://book.douban.com/subject/24696880/,https://img2.doubanio.com/view/subject/s/public/s29759453.jpg,听不完的历史, ,7.9,83人,邵鲁 / 广西师范大学出版社 / 2013-5 / 38.00元,本书全面系统地介绍了从圆筒录音开始直至二十世纪的重要历史录音唱片。全书分为录音先驱、浪漫派钢琴大师、德国现代钢琴学派、二十世纪早期诸多小提琴学派、中提琴和大... ,邵鲁,音乐&古典音乐&艺术&历史&随笔&广西师大,广西师范大学出版社
https://book.douban.com/subject/1023080/,https://img2.doubanio.com/view/subject/s/public/s1701472.jpg,音乐圣经,增订本(下卷),8.9,328人,林逸聪 / 华夏出版社 / 2000-01 / 90.00元,《音乐圣经》(下卷)(增订本)是对原《音乐圣经》的大规模扩编，其版本推荐，主要以《企鹅唱片指南》、日本《唱片艺术》、美国TAS、《留声机》杂志榜单为基础，并... ,林逸聪,音乐&古典音乐&工具书&艺术&西方古典音乐&古典&西方音乐,华夏出版社
https://book.douban.com/subject/1223785/,https://img1.doubanio.com/view/subject/s/public/s1239679.jpg,废墟之花：摇滚・历史・文化,摇滚·历史·文化,6.2,1035人,沉睡 / 中国青年出版社 / 2005-01 / 48.00,摇滚是什么呢？摇滚是怎样诞生的？它走过了怎样的发展历程?摇滚乐有哪些代表人物和流派？他们的特点是什么?摇滚是怎样左右了猫王、“披头士”、吉姆・莫里森、鲍勃・... ,沉睡,摇滚&音乐&文化&历史&艺术&艺术理论&藝術,中国青年出版社
https://book.douban.com/subject/30264426/,https://img9.doubanio.com/view/subject/s/public/s29809415.jpg,中国古代音乐与舞蹈, ,8.4,13人,阴法鲁 著、刘玉才 编 / 北京出版社 / 2018-7-1 / 39.00元,暂无,阴法鲁 著&刘玉才 编,音乐&文化&舞蹈&历史&艺术史&艺术&文学&设定,北京出版社
https://book.douban.com/subject/3079279/,https://img1.doubanio.com/view/subject/s/public/s3374569.jpg,感動，如此創造,久石讓的音樂夢,8.7,466人,久石讓 / 何啟宏 / 麥田出版社 / 2008/05/05 / 240 TWD,暂无,久石讓,久石让&音乐&传记&日本&音樂&電影&电影,麥田出版社
https://book.douban.com/subject/19930643/,https://img3.doubanio.com/view/subject/s/public/s22782340.jpg,民族音乐学研究,31个论题和概念,9.1,18人,布鲁诺·内特尔 / 汤亚汀 / 2012-8-1 / 98.00元,《民族音乐学研究:31个论题和概念》在继承旧版的目标的同时，更加强调了各种理论的视角和文化语境，阐释了学科进一步拓展的各种新视角，反映了民族音乐学家对研究文... ,布鲁诺·内特尔,音乐&人类学&藏书&文化, 
https://book.douban.com/subject/26344564/,https://img9.doubanio.com/view/subject/s/public/s28026806.jpg,听声 耳畔苏州· 昆曲, ,暂无,少于10人,韩光浩 / 古吴轩出版社 / 2014-12-5 / 36.00元,昆曲不是一种柔美小技，也不单单是中国古典戏剧中的最高范式、戏中极品、曲中之神，昆曲格律之中正，运气吐字之松沉，曲牌结构、舞台魅力和音乐节奏之中庸圆融，都可以... ,韩光浩,苏州&昆曲&文化&音乐&历史,古吴轩出版社
https://book.douban.com/subject/10761240/,https://img2.doubanio.com/view/subject/s/public/s24591503.jpg,古典作曲家排行榜,—古典音乐入门,8.3,133人,菲尔·G·古尔丁 / 雯边 / 中国人民大学出版社 / 2012-6-1 / 98.00元,在《古典作曲家排行榜》里，作者列出了一个50位顶尖作曲家的排行榜，从巴赫、莫扎特、贝多芬，到亚纳切克、库普兰、鲍罗丁，他们是半人半神的作曲家，是不朽的天才作... ,菲尔·G·古尔丁,古典音乐&音乐&艺术&古典&音乐欣赏&学习&巴赫&传记,中国人民大学出版社
https://book.douban.com/subject/2332010/,https://img1.doubanio.com/view/subject/s/public/s2787699.jpg,利盖蒂思维结构研究, ,暂无,少于10人,陈鸿铎 / 上海音乐学院出版社 / 2007 / 32.00元,"作为20世纪西方现代作曲家中的领袖人物之一,利盖蒂(Gy(o)rgy Ligeti,1923-)无疑是值得人们特别关注的.这位出生于匈牙利的奥地利籍作曲家,... ",陈鸿铎,音乐&哲学,上海音乐学院出版社
https://book.douban.com/subject/35048568/,https://img1.doubanio.com/view/subject/s/public/s33644728.jpg,how to,如何不切实际地解决实际问题,8.2,1086人,[美]兰道尔·门罗 / Ent / 天津科学技术出版社 / 2020-4-1 / 48,比尔·盖茨盛赞、全球畅销科普作家、What If？作者兰道尔·门罗新作。用超凡脑洞告诉你，再普通的任务都有一个荒诞却符合科学原理的解决方案。不切实际的答案，... ,兰道尔·门罗,科普&思维&涨知识&科学&物理&心理学&百科&神作,天津科学技术出版社
https://book.douban.com/subject/1031289/,https://img2.doubanio.com/view/subject/s/public/s1074383.jpg,高潮, ,7.7,215人,余华 / 华艺出版社 / 2000-1 / 10.00,"《高潮》中的文章均是余华对音乐的感受的文字表述，他说：""音乐的叙述和文学的叙述有 时候是如此的一臻，它们都暗示了时间漫长的衰老和时间漫长的新生，暗示了空间的... ",余华,余华&随笔&音乐&散文&艺术&小说&中国文学&杂文,华艺出版社
https://book.douban.com/subject/27099327/,https://img1.doubanio.com/view/subject/s/public/s29504769.jpg,Hip Hop Raised Me, ,暂无,少于10人,DJ Semtex / Thames &amp; Hudson / 2016-11-15 / USD 65.00,暂无,DJ Semtex,音乐,Thames &amp; Hudson
https://book.douban.com/subject/2567292/,https://img9.doubanio.com/view/subject/s/public/s26347496.jpg,时代曲的流光岁月, ,9.5,17人,黄奇智 / 三联书店（香港）有限公司 / 2000-11 / HKD 450.00,本書乃第一本圖文並茂介紹國語時代曲發展之著作。從三十年代的上海至七十年代的香港，一直備受忽視的國語時代曲一方面受到西方流行音樂的洗禮，另一方面也受到中國傳統... ,黄奇智,音乐&上海&香港&历史&中国&music&音乐史,三联书店（香港）有限公司
https://book.douban.com/subject/2270333/,https://img2.doubanio.com/view/subject/s/public/s2811893.jpg,The Rest Is Noise,Listening to the Twentieth Century,9.0,83人,"Alex Ross / Farrar, Straus and Giroux / 2007-10-16 / USD 30.00",暂无,Alex Ross,音乐&Music&古典音乐&乐评&纽约客&History&音乐史&评论,"Farrar, Straus and Giroux"
https://book.douban.com/subject/35755134/,https://img1.doubanio.com/view/subject/s/public/s34110579.jpg,枪花：运用你的幻觉一和二, ,暂无,少于10人,[德] 埃里克·维斯巴德 / 胡远行 / 上海文艺出版社 / 2022-1 / 50.00元,《枪花：运用你的幻觉一和二》是“小文艺·口袋文库·33⅓系列”（第三辑）之一种。《运用你的幻觉一和二》是美国硬摇滚乐队“枪花”在1991年圣诞前夕推出的双张... ,埃里克·维斯巴德,音乐&流行文化研究&摇滚乐,上海文艺出版社
https://book.douban.com/subject/1859776/,https://img9.doubanio.com/view/subject/s/public/s2810125.jpg,将你的灵魂接在我的线路上,大众文化中的流行音乐,9.5,15人,郝舫 / 中国人民大学出版社 / 1993 / 4.50元,暂无,郝舫,音乐&郝舫&文化&杂文随笔&music&摇滚,中国人民大学出版社
https://book.douban.com/subject/1024814/,https://img3.doubanio.com/view/subject/s/public/s4022660.jpg,爵士春秋, ,7.9,306人,孙秀蕙 / 广西师范大学出版社 / 2004-01-01 / 29.00元,孙秀蕙的文字有股奇异的魅力，能引领读者的五官和思绪去旅行。旅途中，音乐不只是扬声器那一端的声响，而是镶嵌在生活里的元素。日子，总是那么过着；音乐，也就这么活... ,孙秀蕙,音乐&爵士&随笔&乐评&艺术&文艺&爵士乐,广西师范大学出版社
https://book.douban.com/subject/30155908/,https://img9.doubanio.com/view/subject/s/public/s33561024.jpg,蜜蜂與遠雷, ,6.9,88人,恩田陸 / 楊明綺 / 圓神出版社 / 2018-5 / NT530,暂无,恩田陸,日本文学&恩田陆&日本&小说&音乐&日本文學&台版书&直木奖,圓神出版社
https://book.douban.com/subject/4830342/,https://img2.doubanio.com/view/subject/s/public/s9090641.jpg,调性·无调性·泛调性,对二十世纪音乐中某些趋向的研究,9.4,33人,[奥] 鲁道夫·雷蒂 / 郑英烈 / 人民音乐出版社 / 1992-8 / 4.35元,暂无,鲁道夫·雷蒂,音乐&音乐学&乐理&艺术&思想史&文化&政治学,人民音乐出版社
https://book.douban.com/subject/30237435/,https://img1.doubanio.com/view/subject/s/public/s29782637.jpg,先秦乐律考拾, ,暂无,少于10人,孙克仁 / 中西书局 / 2017-1-1 / 60.00元,文书以上海博物馆藏楚竹书为引，详细考察了先秦乐律的相关文献，在以汉儒为代表的主流解读中另辟蹊径，提出先秦乐律制度是依据“均法”而非“三分损益法”构建的。作者... ,孙克仁,音乐&先秦,中西书局
https://book.douban.com/subject/19977119/,https://img1.doubanio.com/view/subject/s/public/s22719229.jpg,音效圣经,好莱坞音效创作及录制技巧（插图版）,8.3,154人,[美]里克·维尔斯（Ric Viers）· / 王旭锋、徐晶晶、孙畅 / 世界图书出版公司·后浪出版公司 / 2012-11 / 39.80元,《音效圣经:好莱坞音效创作及录制技巧(插图版)》涵盖了从音效设计、录制到后期制作的各个环节。作者以诙谐幽默的语言，结合自己的实战经验，系统阐述了技术设备、拟... ,里克·维尔斯[Ric Viers]·,电影&电影制作&电影理论&美国&音乐&电影学院,世界图书出版公司·后浪出版公司
https://book.douban.com/subject/3376266/,https://img2.doubanio.com/view/subject/s/public/s3527442.jpg,神奇秘谱乐诠, ,9.5,59人,吴文光 / 上海音乐出版社 / 2008-11 / 198.00元,《神奇秘谱乐诠》是明代宁献王朱权领导下的一个班子花了十二年的时间和功夫所编纂的一部包含从汉魏到宋元各个历史时期的大小六十四首琴曲的我国第一部大型琴谱专集。它... ,吴文光,古琴&音乐&艺术&文化,上海音乐出版社
https://book.douban.com/subject/30874587/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,中国艺术研究院学术文库：履薄集, ,暂无,目前无人,57.90元,暂无,57.90元,音乐&文化&哲学, 
https://book.douban.com/subject/1402000/,https://img9.doubanio.com/view/subject/s/public/s1410874.jpg,Touching from a Distance: Ian Curtis &amp; Joy Division,Ian Curtis &amp; Joy Division,9.4,25人,"Deborah Curtis / Faber &amp; Faber / 04 April, 1996 / $19.11","Revered by his peers and idolised by his fans, Ian Curtis left behind a legacy... ",Deborah Curtis,音乐&传记&英國&英国&社会科学,Faber &amp; Faber
https://book.douban.com/subject/6042770/,https://img9.doubanio.com/view/subject/s/public/s6789755.jpg,儿童古典音乐绘本, ,8.6,16人,(奥)马科·希姆萨 / 李小红 / 北京科学技术出版社 / 2011-3 / 18.00元,《儿童古典音乐绘本(大师经典版)(礼品装)》主要包括《动物狂欢节》、《天鹅湖》、《睡美人》、《魔笛》、《罗密欧与朱丽叶》、《亨舍尔和格莱特》、《灰姑娘》和《... ,马科·希姆萨,绘本&音乐&艺术&儿童&艺术教育&育儿&教育,北京科学技术出版社
https://book.douban.com/subject/26037397/,https://img3.doubanio.com/view/subject/s/public/s27522780.jpg,ポピュラー音楽と資本主義, ,暂无,少于10人,毛利 嘉孝 / せりか書房 / 2012-1 / JPY 2700,暂无,毛利 嘉孝,日本&音乐&资本主义&理论,せりか書房
https://book.douban.com/subject/2053275/,https://img9.doubanio.com/view/subject/s/public/s5760006.jpg,音乐文学概论, ,暂无,少于10人,庄捃华 / 2006-12 / 20.00元,暂无,庄捃华,艺术&文学&音乐&论文, 
https://book.douban.com/subject/1940637/,https://img9.doubanio.com/view/subject/s/public/s2141045.jpg,流行音乐文化, ,7.1,46人,Andy Bennett / 北京大学出版社 / 2006 / 26.00,影印版 ,Andy Bennett,音乐&文化&流行&文化研究&音乐史&Anthropology&艺术,北京大学出版社
https://book.douban.com/subject/10511216/,https://img1.doubanio.com/view/subject/s/public/s11230937.jpg,谐振仪 音乐数学原理的可视化向导,音乐数学原理的可视化向导,8.4,33人,安东尼·艾希顿 / 湖南科技 / 2012-1 / 15.00元,《科学天下•科学之美•谐振仪:音乐数学原理的可视化向导》作者向我们介绍Chladni图案中的谐振现象，描述如何制作我们自己的谐振仪，还提供了世界各大调律系统... ,安东尼·艾希顿,音乐&数学&科普&数据可视化&视觉&科学探索&科学技术&科学史,湖南科技
https://book.douban.com/subject/1031331/,https://img2.doubanio.com/view/subject/s/public/s1850402.jpg,古斯塔夫·马勒,未来的同时代人,8.8,87人,布劳科普夫 (Blaukopf) / 高中甫 / 辽宁大学出版社 / 2000-10 / 28.00,本书是一部传记，却有比通常意义上的传记更多的内容。作者将作为人和艺术家的马勒置入所处的时代和所生活的社会中，对马勒的出身、家庭、教育、事业，他的精神生活和心... ,布劳科普夫,传记&音乐&古典音乐&奥地利&音樂&biography,辽宁大学出版社
https://book.douban.com/subject/35126439/,https://img1.doubanio.com/view/subject/s/public/s33703737.jpg,班吉的管号乐队,一位民族音乐学家的迷人之旅,7.8,17人,[以色列]西玛•阿罗姆 / 秦思远 / 译林出版社 / 2020-6 / 45元,1963年，以色列外交部打电话给时为交响乐团号手的西玛·阿罗姆，请他以合作的方式去中非共和国组建一支乐队。以此为契机，西玛·阿罗姆发现中非的民乐，尤其是俾格... ,西玛•阿罗姆,音乐&人类学&非洲&社会学&艺术史&以色列,译林出版社
https://book.douban.com/subject/3760311/,https://img2.doubanio.com/view/subject/s/public/s3806233.jpg,Chopin Waltzer Opus 64 Nr.2 (Urtext G.Henle Verlag Edition), ,暂无,少于10人,,暂无,,音乐&乐谱, 
https://book.douban.com/subject/5291179/,https://img2.doubanio.com/view/subject/s/public/s6226482.jpg,拟音圣经,1DVD(双色印刷),8.2,41人,阿蒙特 / 徐晶晶 / 人民邮电出版社 / 2010-10 / 68.00元,《拟音圣经:电影、游戏和动画片中的声音表演艺术》是一本值得任何一位对拟音感兴趣的人阅读的好书。作者瓦内萨·阿蒙特(vanessa theme ament)向... ,阿蒙特,声音&电影&音乐&电影理论&技术,人民邮电出版社
https://book.douban.com/subject/26760364/,https://img1.doubanio.com/view/subject/s/public/s29004649.jpg,同名同姓的人, ,8.9,18人,李焯雄 / 有鹿文化 / 2016-9-2 / 新台币420,暂无,李焯雄,音乐&林夕&k,有鹿文化
https://book.douban.com/subject/4772722/,https://img9.doubanio.com/view/subject/s/public/s4293835.jpg,How to Listen to and Understand Great Music 3rd Edition, ,,12人,Robert Greenberg / The Teaching Company / 2006,暂无,Robert Greenberg,音乐&英语&文化,The Teaching Company
https://book.douban.com/subject/4283566/,https://img2.doubanio.com/view/subject/s/public/s4170972.jpg,The Art of Noises, ,暂无,少于10人,Luigi Russolo / Pendragon Pr / 2005-11-01 / USD 36.00,暂无,Luigi Russolo,音乐&意大利&声音&流行文化研究,Pendragon Pr
https://book.douban.com/subject/2386461/,https://img1.doubanio.com/view/subject/s/public/s26171138.jpg,Music and the Power of Sound, ,暂无,目前无人,"Danielou, Alain / Inner Traditions / 1995-8 / $ 28.19",An accomplished musician and Hindu scholar looks to the harmonic ratios of anc... ,"Danielou, Alain",音乐,Inner Traditions
https://book.douban.com/subject/1043632/,https://img2.doubanio.com/view/subject/s/public/s33810442.jpg,大地的钟声,19世纪法国乡村的音响状况和感官文化,7.8,138人,[法] 阿兰·科尔班 / 王斌 / 广西师范大学出版社 / 2003-09 / 24.80元,本书是阿兰·科尔班分析、研究了19世纪约1万起与钟有关的事件后取得的成果。作者发现这些不寻常的事件背后存在着一个社会秩序和权力的体系。“钟”正是这一体系的一... ,阿兰·科尔班,新文化史&法国&社会史&历史&年鉴学派&文化研究&社会学&声音,广西师范大学出版社
https://book.douban.com/subject/1819826/,https://img9.doubanio.com/view/subject/s/public/s1683535.jpg,Hit轻音乐, ,8.0,4920人,10.00,一本单纯介绍欧美流行音乐的月刊，与《看电影》、《灌篮》、《当代歌坛》、《好妈咪》等杂志同属于“上海大嘴传媒”旗下，至今已经正常出版超过八年。办刊宗旨是立足欧... ,10.00,杂志&音乐&欧美&月刊&music, 
https://book.douban.com/subject/35218612/,https://img1.doubanio.com/view/subject/s/public/s33853888.jpg,海德里希传,从音乐家之子到希特勒的刽子手,8.6,37人,[德国]罗伯特·格瓦特 / 刘菲莺 / 译林出版社 / 2021-4 / 88.00元,莱因哈德·海德里希，屠杀数百万欧洲犹太人的幕后操纵者，他是天生的恶魔吗？在这部兼具学术严谨性和叙事可读性的经典传记中，罗伯特·格瓦特试图为这一令人困惑的人性... ,罗伯特·格瓦特,传记&历史&納粹&纳粹德国&德国&二战&译林&译林出版社,译林出版社
https://book.douban.com/subject/1946805/,https://img1.doubanio.com/view/subject/s/public/s2008748.jpg,我的约翰,辛西娅·列侬回忆录,7.6,460人,Cynthia Lennon / 罗毅、成静 / 中信出版 / 2006-12 / 38.00元,作为流行音乐史上的巨星，约翰·列侬的影响力早已远远超过流行音乐的领域，而成为一个时代的象征。他组建的披头士乐队、他的音乐、他的生活，以及他被枪杀的结局，成为... ,Cynthia Lennon,传记&列侬&回忆录&摇滚&音乐&英国,中信出版
https://book.douban.com/subject/30745783/,https://img2.doubanio.com/view/subject/s/public/s32304182.jpg,黑白·刍议, ,暂无,少于10人,林达 / 西南师范大学出版社 / 2018-9 / 58元,暂无,林达,音乐&乐评,西南师范大学出版社
https://book.douban.com/subject/7070910/,https://img3.doubanio.com/view/subject/s/public/s7685640.jpg,Copland on Music, ,暂无,少于10人,"Copland, Aaron / Doubleday / 1963-1 / $ 21.41",暂无,"Copland, Aaron",古典音乐&音乐&Music,Doubleday
https://book.douban.com/subject/1923839/,https://img9.doubanio.com/view/subject/s/public/s6452096.jpg,视唱基础教程, ,暂无,少于10人,冯往前 / 湖南文艺出版社（文学类） / 2006-10 / 24.00元,《视唱基础教程(第2版)》修正了原来书中的某些错漏；在曲目的顺序上做了些微调，目的是为了减少同一首曲目因翻页而带来的不便，从而更加有利于视唱学习；重新设计了... ,冯往前,音乐&教材,湖南文艺出版社
https://book.douban.com/subject/26770628/,https://img9.doubanio.com/view/subject/s/public/s29875246.jpg,中国古龠考论, ,暂无,少于10人,刘正国 / 上海三联书店 / 2015-12 / 68.00元,暂无,刘正国,先秦&音乐&考古, 
