书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/3236045/,https://img1.doubanio.com/view/subject/s/public/s4109718.jpg,热的雪, ,8.1,48人,"(苏)尤里.邦达列夫 / 朱纯,李德发,孙培伦,苏诚一 / 上海译文出版社 / 1984",暂无,尤里.邦达列夫,苏联文学&二战&军事&小说&苏联&外国文学&老书,上海译文出版社
https://book.douban.com/subject/4104400/,https://img9.doubanio.com/view/subject/s/public/s6084045.jpg,简氏飞机鉴赏指南, ,8.6,62人,李佩乾 / 人民邮电出版社 / 2009-10 / 59.00元,《简氏飞机鉴赏指南(第5版)》以世界军事信息权威机构英国简氏信息集团提供的权威信息为基础，介绍了500多种不同用途的飞机，内容全面，图文并茂。此次最新版在修... ,李佩乾,航空&军事&工具书&武器&画册&飞行&飞机,人民邮电出版社
https://book.douban.com/subject/34812113/,https://img2.doubanio.com/view/subject/s/public/s33475402.jpg,阿登战役1944-1945,希特勒的冬季攻势,9.4,29人,[瑞典] 克里斯特尔·博格斯特姆 / 姚军 / 江苏凤凰文艺出版社 / 2019-10-9 / 199.80元,1944年12月，就在二战行将结束之际，希特勒又一次令世界震惊：德军从比利时和卢森堡东部林木茂盛的阿登山区发起了一次强有力的反击，并在盟军战线上形成了50英... ,克里斯特尔·博格斯特姆,军事&二战&历史&二战史&战争&德国&2019&美国,江苏凤凰文艺出版社
https://book.douban.com/subject/1491155/,https://img2.doubanio.com/view/subject/s/public/s5642952.jpg,孙子兵法, ,9.6,68人,(春秋)孙武 / 蓝天出版社 / 2006-4 / 29.80元,《孙子兵法》的作者孙武春秋末期齐国人。他的祖先陈完为陈国人，时逢内乱，逃至齐国，受到齐桓公的重用，改姓田，后来因为伐莒国有功而赐姓孙。孙武在世时，齐国内乱，... ,孙武,军事&国学&经典&中国古典&管理学&中国文学&中国&思维,蓝天出版社
https://book.douban.com/subject/20504788/,https://img1.doubanio.com/view/subject/s/public/s24945039.jpg,海校学生口述历史2, ,,11人,张力 / 九州出版社 / 2013-3 / 32.00元,《中研院近代史研究所口述历史系列:海校学生口述历史2》讲述了口述历史资料，其重要性不亚于文献档案。民国以还，内乱外患交相迭乘，史料损失，不可胜计。对历史真相... ,张力,历史&海军&军事&口述史&海外中国研究&青岛&口述,九州出版社
https://book.douban.com/subject/2984018/,https://img1.doubanio.com/view/subject/s/public/s5862997.jpg,中华民族精神现当代发展新论, ,暂无,少于10人,宇文利 / 北京大学出版社 / 2007-12 / 17.00元,《中华民族精神现当代发展新论》以“中华民族精神现当代发展新论”为题，探究现当代中华民族精神的发展状况。众所周知，中华民族现当代的历史是一部在探索中不断奋进的... ,宇文利,经济学&经济&社会学&社会&文学&文化&政治学&政治,北京大学出版社
https://book.douban.com/subject/1345754/,https://img9.doubanio.com/view/subject/s/public/s7004164.jpg,美軍陸戰隊,U.S. marines : the leather neck,暂无,少于10人,上田信 / 許嘉祥 / 星光 / 2004-10-11 / NT$ 590,暂无,上田信,军事&漫画&港台版&越战&科普&文化&图鉴,星光
https://book.douban.com/subject/26601167/,https://img2.doubanio.com/view/subject/s/public/s28289742.jpg,拿破仑战记：战例、军略、武备考略, ,7.3,74人,指文烽火工作室 / 中国长安出版社 / 2015-1-1 / 49.80,聚焦为欧亚大陆带来划时代变革的拿破仑战争。本书详尽地介绍了拿破仑亲自指挥的数次重要会战或战役，（从初出茅庐，到事业起步，再到问鼎帝位，称霸欧洲，直至英雄末路... ,指文烽火工作室,军事&拿破仑&历史&历史文化&战争,中国长安出版社
https://book.douban.com/subject/35538298/,https://img2.doubanio.com/view/subject/s/public/s33954861.jpg,坚守战地1200天：一个中国记者眼中的“阿拉伯之殇”, ,暂无,少于10人,,本书收录了大量珍贵的采访资料和精彩的战地照片，为了解党报驻外记者的特殊工作，把脉中东时局的历史变迁，感知国际视野下的中国稳步发展，启发人们对战争与和平的思考... ,,新闻传播学&国际政治&国际关系&摄影&历史学&军事&中东&社会, 
https://book.douban.com/subject/1511651/,https://img9.doubanio.com/view/subject/s/public/s2663624.jpg,西方战略经典(上下册), ,7.5,15人,/ 时事出版社 / 2002-4 / 58.00元,暂无,,军事&历史&战略&战争,时事出版社
https://book.douban.com/subject/3262692/,https://img9.doubanio.com/view/subject/s/public/s3319806.jpg,德國非洲軍, ,7.8,16人,小林源文 / 許嘉祥 / 尖端 / 2008/8/29 / 180元,暂无,小林源文,漫画&日本漫画&军事&历史&经典&納粹&台版书,尖端
https://book.douban.com/subject/35666150/,https://img9.doubanio.com/view/subject/s/public/s34045295.jpg,丰臣秀吉, ,暂无,目前无人,代路 / 陕西人民出版社 / 2021-12 / 69.80,丰臣秀吉原名木下藤吉郎、羽柴秀吉，是日本战国时代、安土桃山时代大名、天下人，著名政治家，继室町幕府之后，首次以“天下人”的称号统一日本的战国三杰之一。在日本... ,代路,军事,陕西人民出版社
https://book.douban.com/subject/25962193/,https://img2.doubanio.com/view/subject/s/public/s27994153.jpg,美国海权百年,1890-1990年的美国海军,8.2,40人,[美]乔治·贝尔 / 吴征宇 / 人民出版社 / 2014-8 / 68.00,乔治?贝尔的这部经典作品以客观的笔触对现代美国海军的历史进行了详尽的描述，将其组建与演变同各个时代的海战教义紧密联系在一起。本书追溯了这支鼎定美国霸主地位的... ,乔治·贝尔,美国&海军&海军史&历史&军事&国际政治&国际关系&政治学,人民出版社
https://book.douban.com/subject/1421547/,https://img1.doubanio.com/view/subject/s/public/s1434248.jpg,猎杀“红十月”号, ,8.2,687人,汤姆·克兰西 / 张召忠、方宝定 / 上海译文出版社 / 2005-7 / 30.00元,"《猎杀""红十月""号》主要内容包括：苏联一艘装有新型无声推进系统的战略弹道导弹核潜艇“红十月”号，在艇长拉米斯的策划下，利用演习，突然叛逃美国。为了不让这艘价... ",汤姆·克兰西,军事&汤姆・克兰西&小说&冷战&美国&战争&外国文学&外国小说,上海译文出版社
https://book.douban.com/subject/5419245/,https://img2.doubanio.com/view/subject/s/public/s6270032.jpg,军备及其影响, ,8.3,34人,托马斯·谢林 / 毛瑞鹏 / 上海人民出版社 / 2011-1 / 32.00元,《军备及其影响》是谢林关于武器（尤其是核武器）在外交中的作用的研究。作者认为，外交是一种讨价还价的权力以及利用这种权力来维持和平或者威胁发动战争，他将这种外... ,托马斯·谢林,博弈论&军事&政治学&战略&国际关系&经济学&安全研究&谢林,上海人民出版社
https://book.douban.com/subject/26992878/,https://img1.doubanio.com/view/subject/s/public/s29463118.jpg,岳家军研究, ,,10人,史泠歌 / 河北大学出版社 / 2017-8-1 / 32.00元,帝王并不亲自执戈，必须委托武将带兵，为了宗庙社稷，对替自己卖命的武将肯定要给予一定的信任和优惠来换取其忠心；另一方面，还会密切防范其背叛。相应的是，一个武将... ,史泠歌,军事史&宋史&军事&宋&中国历史&历史&中国,河北大学出版社
https://book.douban.com/subject/2236023/,https://img1.doubanio.com/view/subject/s/public/s4027159.jpg,航空发动机的发展历程, ,暂无,少于10人,方昌德 / 2007-7 / 36.00元,《航空发动机的发展历程》介绍了航空发动机的发展历史过程、未来展望、试验和仿真以及研究和发展管理。在航空发动机的发展历史过程中，详细叙述活塞式发动机、涡轮喷气... ,方昌德,航空&飞机&技术史&感兴趣, 
https://book.douban.com/subject/2076917/,https://img1.doubanio.com/view/subject/s/public/s2555979.jpg,永远十九岁, ,7.8,42人,[苏]格·巴克拉诺夫 / 马振寰 / 解放军文艺出版社 / 1984.9 / 0.80,暂无,格·巴克拉诺夫,苏联文学&苏联&小说&战争&历史&军事&俄罗斯,解放军文艺出版社
https://book.douban.com/subject/1074900/,https://img1.doubanio.com/view/subject/s/public/s1664139.jpg,猎杀红色十月号, ,8.6,107人,Tom Clancy / 不详 / 时代文艺出版社 / 2004-4-1 / 24.00,一场惊心动魄的海底大猎杀正在大西洋深处悄然无息地展开。年轻的美国中央局情报分析师杰克·雷恩认为他已分析研判出了前苏联海军舰队突然大举出海的真正原因：一艘载满... ,Tom Clancy,军事&小说&美国&汤姆・克兰西&战争&外国文学&文学,时代文艺出版社
https://book.douban.com/subject/35061237/,https://img1.doubanio.com/view/subject/s/public/s33640457.jpg,林彪文选, ,暂无,少于10人,林彪 / 人民出版社 / 1968-6,暂无,林彪,政治&军事&军事史&中国研究&历史,人民出版社
https://book.douban.com/subject/26296571/,https://img3.doubanio.com/view/subject/s/public/s27979050.jpg,莱特湾大海战, ,7.8,39人,詹姆斯•D.霍恩费舍尔 (James D. Hornfischer) / 余渭深、王旭 / 重庆大学出版社 / 2015-1-1 / 69,暂无,詹姆斯•D.霍恩费舍尔,二战&历史&太平洋战争&海军&军事&美国&战略,重庆大学出版社
https://book.douban.com/subject/30425011/,https://img2.doubanio.com/view/subject/s/public/s29970952.jpg,东线 终结卷, ,8.0,28人,朱世巍 / 重庆出版社 / 2019-1 / 52.00元,暂无,朱世巍,军事&历史&二战&苏德战争&军事史&二战史&当当&C,重庆出版社
https://book.douban.com/subject/35473662/,https://img2.doubanio.com/view/subject/s/public/s33906813.jpg,魔鬼周, ,8.4,435人,窦椋 / 重庆出版社 / 2021-6 / 69.8,本书是一本军事、反恐小说。讲述了特种部队的极限训练——“魔鬼周”训练中几名年轻的特战队员的故事。全书以主人公王战不断战胜自我、通过各种艰难挑战为线索，歌颂了... ,窦椋,军旅&小说&军事&散文&作家&武侠&诗歌,重庆出版社
https://book.douban.com/subject/3244290/,https://img2.doubanio.com/view/subject/s/public/s10392351.jpg,郭汝瑰回忆录, ,8.1,31人,郭汝瑰 / 四川人民出版社 / 1987-9 / 3.20元,暂无,郭汝瑰,回忆录&历史&传记&军事&中国现代史&政治&情报,四川人民出版社
https://book.douban.com/subject/26333443/,https://img2.doubanio.com/view/subject/s/public/s28035962.jpg,正义与非正义战争,通过历史实例的道德论证,9.0,10人,[美]迈克尔·沃尔泽（Michael Walzer） / 任辉献 / 社会科学文献出版社 / 2015-2 / 78.00元,本书关于战争道德问题的经典论述重塑了我们对战争的认知方式。从米洛斯对话到美莱村集体屠杀，从中国春秋时期的泓水之战到20世纪中期的朝鲜战争，迈克尔·沃尔泽围绕... ,迈克尔·沃尔泽,政治哲学&政治学&战争&政治&军事&*北京·社会科学文献出版社*&法学,社会科学文献出版社
https://book.douban.com/subject/2355460/,https://img9.doubanio.com/view/subject/s/public/s5845356.jpg,华北大演习, ,暂无,少于10人,张卫明 / 解放军 / 2008-1 / 23.00元,这是第一部以权威亲历者亲述为基本内容全景展示中国人民解放军光辉历程的大型史书。该书以我军波澜壮阔的历史进程为主线，按照我军不同历史时期和重大事件设章分节，精... ,张卫明,军事&纪实&文学&政治&历史&人&oices,解放军
https://book.douban.com/subject/3491605/,https://img9.doubanio.com/view/subject/s/public/s6425455.jpg,云山大碰撞/第一次战役战事报告, ,暂无,少于10人,39.80,暂无,39.80,历史&战争&军事&传记, 
https://book.douban.com/subject/30167303/,https://img1.doubanio.com/view/subject/s/public/s29713138.jpg,东线：莫斯科的秋与冬,莫斯科的秋与冬,7.7,41人,朱世巍 / 重庆出版社 / 2018-3 / 58,《东线》系列丛书，由著名军事作家朱世巍先生撰写。它全面而详细地讲述了二战中苏德战争的整个过程。全书以丰富的地图、表格和图片资料，以及洗练、洁净的文字表现，展... ,朱世巍,二战&军事&苏德战争&历史&二战史&当当&军事史,重庆出版社
https://book.douban.com/subject/1157384/,https://img9.doubanio.com/view/subject/s/public/s9078354.jpg,克劳塞维茨传, ,8.1,23人,威廉·冯·施拉姆 / 王庆余 等 / 商务印书馆 / 1984-6 / 20.20元,《克劳塞维茨传》的原书名是《克劳塞维茨的生平与事业》。《克劳塞维茨传》内容十分丰富，史料翔实可靠，作者文笔生动流畅，被认为是当代有关克劳塞维茨的权威著作。它... ,威廉·冯·施拉姆,传记&克劳塞维茨&战争&德国&近代史&西方&军事&历史,商务印书馆
https://book.douban.com/subject/2029833/,https://img2.doubanio.com/view/subject/s/public/s4296871.jpg,Gates of Fire,An Epic Novel of the Battle of Thermopylae,暂无,少于10人,Steven Pressfield / Bantam / 2005-9-27 / USD 14.00,暂无,Steven Pressfield,希腊&历史小说&小说&history&波斯,Bantam
https://book.douban.com/subject/26839306/,https://img2.doubanio.com/view/subject/s/public/s28920192.jpg,天国王朝,十字军全史300年,7.1,151人,王顺君 / 陕西人民出版社 / 2016-8 / 69.00,11世纪的安纳托利亚高原崛起了一支强大的军事力量——信奉伊斯兰教的塞尔柱突厥人，他们在曼齐刻尔特战役中重创拜占庭帝国的大军并将剑锋直指君士坦丁堡。在突厥铁蹄... ,王顺君,十字军&历史&宗教&战争&中世纪&军事,陕西人民出版社
https://book.douban.com/subject/1216215/,https://img1.doubanio.com/view/subject/s/public/s1157888.jpg,新战国时代, ,7.8,36人,王建、李晓宁、乔良、王湘穗 / 新华出版社 / 2004-01-11 / 29.80元,《新战国时代》一书，以对话的形式，深入分析伊拉克战争对世界政治、经济、军事所产生的影响，试图勾勒出伊拉克战争之后全球政治、经济和军事格局之走向。4位作者思路... ,王建&李晓宁&乔良&王湘穗,政治&国际政治&军事&国际关系&经济&战略&格局&阴谋论,新华出版社
https://book.douban.com/subject/3243394/,https://img2.doubanio.com/view/subject/s/public/s3296081.jpg,中国古代间谍史, ,暂无,少于10人,黄富成 / 中国人民公安大学出版社 / 1989. / 4.95,暂无,黄富成,历史&军事,中国人民公安大学出版社
https://book.douban.com/subject/3518734/,https://img9.doubanio.com/view/subject/s/public/s5991324.jpg,残梦, ,暂无,少于10人,田闻一 / 2009-1 / 39.80元,《残梦:蒋介石在大陆的最后日子》主要内容：1949年9月12月，从蒋介石退到成都，到由凤凰山机场落荒而逃。短短三个多月的时间，这场原来共产党也预计要进行一段... ,田闻一,军事, 
https://book.douban.com/subject/21319954/,https://img9.doubanio.com/view/subject/s/public/s25139614.jpg,深海突围,探究海洋深处隐秘世界,8.0,34人,吴俊 / 中国友谊出版公司 / 2013-1 / 36.00元,《深海突围(探究海洋深处隐秘世界)》讲述了多年以前，一艘美国核潜艇在加勒比海失踪，从此再没有浮出海而但惊人的事实表明，这艘潜艇并末沉没，而是一直在淘底航行，... ,吴俊,军事&悬疑&中国科幻&科幻&战争&小说,中国友谊出版公司
https://book.douban.com/subject/3262741/,https://img3.doubanio.com/view/subject/s/public/s3319890.jpg,炎之騎士, ,8.9,17人,小林源文 / 星光出版社 / 2003/10/30 / 180元,暂无,小林源文,漫画&历史&军事&二战&日本漫画&德国&苏联&漫畫,星光出版社
https://book.douban.com/subject/26115801/,https://img3.doubanio.com/view/subject/s/public/s27603530.jpg,战争事典006, ,8.4,40人,宋毅 主编 / 中国长安出版社 / 2014-9-1 / 39.80,《战争事典》本期全面解析第一次英荷海战、南明桂川湘大反攻、庆长琉球之役。《战争事典》是一本跨越五千年波澜壮阔战争史的绚丽画卷，更是一本从战争历史探讨人类社会... ,宋毅 主编,军事&历史&MOOK&中国&學術,中国长安出版社
https://book.douban.com/subject/30464282/,https://img2.doubanio.com/view/subject/s/public/s33570523.jpg,美国国家安全局, ,7.2,66人,[法]克劳德·德莱斯 / 陈海钊 / 中信出版集团 / 2019-3 / 68.00元,NSA，美国国家安全局，全世界超级庞大的电子情报机构。它监视着全世界，从恐怖分子到网络黑客，从大工业家到基层员工，从国家首脑到寻常市民……它的运行机制是怎样... ,克劳德·德莱斯,美国&政治&美国政治&国际政治&军事&社会&军事史&中信出版社,中信出版集团
https://book.douban.com/subject/30352299/,https://img2.doubanio.com/view/subject/s/public/s29896311.jpg,明蒙战争,明朝军队征伐史与蒙古骑兵盛衰史,6.8,16人,李湖光 / 吉林文史出版社 / 2018-7-1 / CNY 69.80,来自蒙古草原、依靠骑兵起家的元朝虽然在十四世纪中后期衰落了，但骑兵并未过时，仍旧在元亡明兴的战争中发挥着不可或缺的作用。新兴的明朝用武力统一了中原，在此后长... ,李湖光,明史&战争史&历史&明代&民族史&明清史&军事&感兴趣,吉林文史出版社
https://book.douban.com/subject/25966878/,https://img9.doubanio.com/view/subject/s/public/s27467844.jpg,艾森豪威尔,一个士兵的一生,9.0,91人,[美]卡罗·德斯特 / 张贺 / 南海出版公司 / 2014-9 / 59.00元,暂无,卡罗·德斯特,传记&二战&历史&人物传记&人物&军事&感兴趣&领导力,南海出版公司
https://book.douban.com/subject/35539675/,https://img2.doubanio.com/view/subject/s/public/s33952391.jpg,航母档案·日本卷, ,9.0,47人,张召忠 / 中信出版社 / 2021-7-29 / 68.00元,日本是世界上发展航空母舰更早的国家之一，曾经拥有世界上规模更大、实力更强的航母力量，但是这些航空母舰全部在战争中灰飞烟灭了。二战后日本从头开始发展航空母舰，... ,张召忠,军事&日本&科普&历史&中信出版社&好书，值得一读,中信出版社
https://book.douban.com/subject/35481895/,https://img2.doubanio.com/view/subject/s/public/s33913633.jpg,战争的底层逻辑:战略大师李德·哈特的历史哲学, ,7.5,25人,[英]李德·哈特 / 孙芳 / 台海出版社 / 2021-6 / 55.00元,暂无,李德·哈特,军事&政治&战略&历史&世界历史&哲学&战争&无用,台海出版社
https://book.douban.com/subject/3262760/,https://img3.doubanio.com/view/subject/s/public/s3319880.jpg,聖戰武士, ,暂无,少于10人,小林源文 / 星光出版社 / 2004-07-09 / 220元,KGB命令特種突擊隊到阿富汗，執行蘇維埃聯邦的最後一趟任務，活捉支持當地強大游擊隊的日本軍事顧問，這場轟轟烈烈的聖戰結果卻是…… ,小林源文,日本漫画&漫画&架空&军事,星光出版社
https://book.douban.com/subject/30189865/,https://img3.doubanio.com/view/subject/s/public/s29735260.jpg,太平洋战争（四）艰难时刻, ,8.5,76人,青梅煮酒 / 现代出版社 / 2018-5 / 68.00元,“太平洋战争”系列全景讲述第二次世界大战中，轴心国的主要成员国日本和美国、英国等同盟国，于1941年至1945年进行的遍及太平洋、印度洋和东亚地区的太平洋战... ,青梅煮酒,二战&历史&太平洋战争&日本&军事&美国&中国,现代出版社
https://book.douban.com/subject/6014343/,https://img1.doubanio.com/view/subject/s/public/s26658287.jpg,《中国共产党军队政治工作史》（上下册）, ,暂无,少于10人,肖裕声 编 / 军事科学出版社 / 2011-6 / 258.00元,《中国共产党军队政治工作史(套装共2册)》由肖裕声主编，分为上、下两卷，计258万字。上卷（1921—1949），分为大革命时期、土地革命战争时期、抗日战争... ,肖裕声 编,军事&军事史&政治&社会&共和国&1ce,军事科学出版社
https://book.douban.com/subject/2294111/,https://img2.doubanio.com/view/subject/s/public/s2930152.jpg,揺れるイントゥ・ザ・ブルー,フルメタル・パニック!,9.3,140人,賀東招二、插画：四季童子 / 富士見書房 / 2000 / 609円,うだるような夏。ちょっとした冒険もなく、ロマンスもなく、ひたすら生徒会の雑務に追われる千鳥かなめの夏休みは、そのひと言で激変した。「ふたりだけで、南の島へ行... ,賀東招二&插画：四季童子,轻小说&賀東招二&日本&科幻&军事&ACG&小说,富士見書房
https://book.douban.com/subject/25729332/,https://img2.doubanio.com/view/subject/s/public/s28274183.jpg,二战苏联陆军单兵装备, ,7.6,31人,赫英斌 / 北京艺术与科学电子出版社 / 2013-8-1 / CNY 59.80,苏联，世界上第一个社会主义国家。它在第二次世界大战反法西斯战争中做出了巨大的贡献，为二战历史的研究提供了丰富的史料。苏联能战胜武器装备占世界领先水平的德国、... ,赫英斌,军事&二战&历史&苏俄&资料&俄罗斯&问&苏联,北京艺术与科学电子出版社
https://book.douban.com/subject/6854965/,https://img9.doubanio.com/view/subject/s/public/s6980505.jpg,中国兵器甲胄图典, ,7.8,64人,魏兵 / 中华书局 / 2011-9 / 68.00元,这是一本以图为主、图文并茂介绍中国兵器甲胄的读物。近800幅的图片，可使读者对中国古代兵器甲胄有更全面的认识；特别是其中近半数图片来自海外，国内仅见，具有非... ,魏兵,兵器&军事&历史&中国&武器&中华书局&历史与记忆&设计,中华书局
https://book.douban.com/subject/3465531/,https://img2.doubanio.com/view/subject/s/public/s4148111.jpg,二战德军坦克装甲车辆全集, ,8.2,24人,王辉（编著） / 海潮出版社 / 2001-10 / 98.00,暂无,王辉,二战&军事&德国&历史&纳粹德国&藏书,海潮出版社
https://book.douban.com/subject/21932349/,https://img9.doubanio.com/view/subject/s/public/s26679936.jpg,中国抗战画史（上.下册）, ,暂无,少于10人,曹聚仁、舒宗侨 / 中国文史出版社 / 2013-1 / 158.00元,《中国抗战画史(套装共2册)》曹聚仁、舒宗侨都是在抗战中投笔从戎的战地记者、摄影记者和画报编辑。八年中他们采集到了许多第一手资料，曹聚仁用新闻纪事体裁写成了... ,曹聚仁&舒宗侨,历史&抗战&中国&纪实&曹聚仁&日本&军事,中国文史出版社
https://book.douban.com/subject/30187839/,https://img9.doubanio.com/view/subject/s/public/s29732924.jpg,中国战争史（第八卷）,中华民国时期,暂无,少于10人,武国卿 / 人民出版社 / 2017-9-1 / 96.00元,毛泽东主席早在1939年1月给友人的通信中就有撰写《中国战争史》的宏愿，但是由于主席忙于指挥千军万马进行革命战争，其宏愿未能实现。本书作者曾受叶剑英元帅鼓励... ,武国卿,历史&军事&战争&中國史&中国,人民出版社
https://book.douban.com/subject/22163776/,https://img9.doubanio.com/view/subject/s/public/s25922206.jpg,Between the Rivers, ,暂无,目前无人,"McGrath, John J.; Cox, Roderick M.;",暂无,"McGrath, John J.; Cox, Roderick M.;",美国&军事, 
https://book.douban.com/subject/35381570/,https://img2.doubanio.com/view/subject/s/public/s33844371.jpg,制造泥潭：美国在阿富汗的秘密战争,美国在阿富汗的秘密战争,暂无,少于10人,陈晔 / 南京大学出版社 / 2020-11 / 68,隐蔽行动指美国为实现特定目标在海外进行操纵、干涉、颠覆、秘密战等一系列隐蔽行动的统称，是美国冷战期间及其后实现外交目标和战略目的的重要手段。本书利用新近开放... ,陈晔,美国&阿富汗&政治&国际政治&战争&冷战&政治学&当当,南京大学出版社
https://book.douban.com/subject/26810691/,https://img9.doubanio.com/view/subject/s/public/s28786394.jpg,二战德国勋赏制度解密,军事卷,8.8,21人,指文号角工作室 编 / 台海出版社 / 2016-4-1 / 89.8,《二战德国勋赏制度解密》是世界经典制服徽章艺术专业MOOK读物——《号角》的特辑，是华文世界对第三帝国勋赏研究集大成者，分为“军事卷”和“民事卷”。号角工作... ,指文号角工作室 编,德国&军事&二战&世界史&2016,台海出版社
https://book.douban.com/subject/35389769/,https://img9.doubanio.com/view/subject/s/public/s34062495.jpg,情报与突然袭击：战略预警案例研究, ,暂无,少于10人,埃里克·J.达尔,暂无,埃里克·J.达尔,情报&军事&战略&安全研究&借阅, 
https://book.douban.com/subject/27038434/,https://img9.doubanio.com/view/subject/s/public/s29444436.jpg,胜者思维, ,8.2,812人,金一南 / 北京联合出版公司 / 2017-5 / 45.00,暂无,金一南,金一南&领导力&管理&好书，值得一读&我想读这本书&心理学&朋友推荐，很想读一下,北京联合出版公司
https://book.douban.com/subject/30390669/,https://img2.doubanio.com/view/subject/s/public/s29946091.jpg,阿登之战,希特勒最后的赌博,8.2,72人,(美)约翰·托兰 / 张怀博  孙琦  张雯 / 浙江文艺出版社 / 2019-2 / 78.00元,暂无,约翰·托兰,军事&历史&二战&二战史&美国&战争史&战争&0.历史,浙江文艺出版社
https://book.douban.com/subject/34980987/,https://img2.doubanio.com/view/subject/s/public/s33585133.jpg,21世纪战争论,重读克劳塞维茨,5.7,25人,[英] 克里斯托弗‧科克尔 / 新华出版社 / 2020-1-1 / 48,本书对历史上伟大军事理论家的著作进行了一次全新呈现。《战争论》通常被认为深奥晦涩，本书为那些试图深入研读克劳塞维茨《战争论》的大学生而写，试图解读克劳塞维茨... ,克里斯托弗‧科克尔,军事&战略&近代史&历史&英国&管理&方法&当当,新华出版社
https://book.douban.com/subject/4125010/,https://img9.doubanio.com/view/subject/s/public/s27032366.jpg,间谍的招募与培训, ,,12人,雷蒙德帕尔默（英） / 易文 / 群众出版社 / 1982 / 0.34,这是一本介绍谍报工作尝试的书。 ,雷蒙德帕尔默,间谍&人文&情报&刑侦&犯罪&政治学&军事,群众出版社
https://book.douban.com/subject/2148691/,https://img2.doubanio.com/view/subject/s/public/s2601742.jpg,古代战争与西方战争文化,Ancient Warfare: A Very Short Introduction,7.8,69人,Harry Sidebottom / 晏绍祥 / 外语教学与研究出版社 / 2007-7 / 18.00元,暂无,Harry Sidebottom,历史&战争&牛津通识读本&军事&战争史&文化&牛津通识&西方,外语教学与研究出版社
https://book.douban.com/subject/26825047/,https://img2.doubanio.com/view/subject/s/public/s28844643.jpg,民国军制,亲历者口述实录,暂无,少于10人,李跃乾 / 中国大百科全书出版社 / 2016-1 / 39.00元,《民国军制——亲历者口述实录》以民国军制建设为主题，以陆、海、空三军从无到有的发展为主线，梳理了三军的组建、发展和壮大的过程，内容包括军校发展、军事教育、军... ,李跃乾,民国&微信&当当&工具书&军事,中国大百科全书出版社
https://book.douban.com/subject/30484825/,https://img9.doubanio.com/view/subject/s/public/s33933966.jpg,战神粟裕,（白金纪念版）,7.5,71人,关河五十州 / 现代出版社 / 2018-6 / 45.00,暂无,关河五十州,传记&军事&战争&纪实文学&阿里巴巴&网易蜗牛读书&电子图书,现代出版社
https://book.douban.com/subject/6146395/,https://img2.doubanio.com/view/subject/s/public/s6391553.jpg,中国抗日军事史, ,7.1,21人,(日) 菊池一隆 / 袁广泉 / 社会科学文献出版社 / 2011-5 / 39.00元,这是一部探讨中日战争军事史的概论性著作，书中作者认为，全民族性的非正规战即游击战对中国最终战胜日本发挥了不可忽视的作用。本书虽然是一部军事史书，但并不限于军... ,菊池一隆,抗日战争&历史&军事&日本&海外中国研究&近现代史&抗战&中国近代史,社会科学文献出版社
https://book.douban.com/subject/26038620/,https://img9.doubanio.com/view/subject/s/public/s33485655.jpg,张召忠说军事,史说岛争,7.9,82人,张召忠 / 北京出版社 / 2014-7-1 / 58.00,《张召忠说军事①  史说岛争》是一部资料翔实、文笔精练、结构清晰的军事专著。作者站在历史客观的角度，以亚太国家的岛屿争端为核心，以历史史实为纵轴，以岛屿主权... ,张召忠,军事&历史&中国&社科&海洋&有,北京出版社
https://book.douban.com/subject/26335582/,https://img1.doubanio.com/view/subject/s/public/s28017817.jpg,现代空中武力,经典飞机识别指南,,15人,托马斯·纽迪克、汤姆·库珀 / 刘萌 / 中国长安出版社 / 2015-1-1 / CNY 49.80,暂无,托马斯·纽迪克&汤姆·库珀,军事&\\\,中国长安出版社
https://book.douban.com/subject/26372837/,https://img1.doubanio.com/view/subject/s/public/s28055119.jpg,苏联国土防空军全史, ,7.0,16人,吴荣华 / 中国长安出版社 / 2015-4-10 / 59.80元,本书用详尽的资料描述了苏联国土防空军这一独有军种的诞生、壮大以及辉煌历史。有着关于苏联国土防空军关于编制、装备、司令员、荣誉称号的详尽史料，是军事爱好者和战... ,吴荣华,军事&苏俄&航空&空军&历史&苏联&军事史,中国长安出版社
https://book.douban.com/subject/10808362/,https://img2.doubanio.com/view/subject/s/public/s11282662.jpg,南山的部长们（卷一）,韩国中央情报部 KCIA,暂无,少于10人,【韩国】金忠植（Chung-sik Kim） / 东亚日报社 / 1992-11-1 / 5500韩元,暂无,金忠植,韩国&军事&朝鲜&历史&照片&爱情,东亚日报社
https://book.douban.com/subject/30527842/,https://img1.doubanio.com/view/subject/s/public/s33778829.jpg,美国海军陆战队侦察与特种作战单兵装备, ,8.4,10人,机械工业出版社 / 2018-9 / 48.90,美国海军陆战队侦察与特种作战部队主要执行敌后纵深侦察等特殊作战任务，在战争中为海军陆战队常规作战部队提供支援。他们是精英中的精英。伊拉克战争与阿富汗反恐战争... ,机械工业出版社,军事&美国,机械工业出版社
