书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35406212/,https://img2.doubanio.com/view/subject/s/public/s33855392.jpg,代价, ,9.1,461人,[美] 阿瑟·米勒 / 麦熙雯 / 上海译文出版社 / 2021-4-1 / 49.00,暂无,阿瑟·米勒,戏剧&阿瑟·米勒&文学&美国&上海译文出版社&2021&剧本&美国文学,上海译文出版社
https://book.douban.com/subject/26649304/,https://img9.doubanio.com/view/subject/s/public/s29214626.jpg,一个无政府主义者的意外死亡, ,8.9,4219人,[意] 达里奥·福 / 吕同六 / 上海译文出版社 / 2016-3 / 30.00,暂无,达里奥·福,戏剧&荒诞&达里奥·福&讽刺&意大利&意大利文学&诺贝尔文学奖&外国文学,上海译文出版社
https://book.douban.com/subject/34393003/,https://img9.doubanio.com/view/subject/s/public/s33438764.jpg,如梦之梦, ,9.2,2307人,赖声川 / 中信出版社 / 2019-7 / 69.80元,故事从2000年的一间台北病房里濒死的五号病人讲起。他得了一种怪病，不停地发烧，快要死了，这种来自命运的躲不掉的“消耗”的感觉促使他从台北到巴黎，从巴黎到上... ,赖声川,赖声川&戏剧&剧本&艺术&文学&中国&戲劇&*北京·中信出版社*,中信出版社
https://book.douban.com/subject/35629247/,https://img2.doubanio.com/view/subject/s/public/s34019401.jpg,我是月亮, ,8.3,425人,朱宜 / 译林出版社 / 2021-10 / 52.00元,暂无,朱宜,戏剧&文学&中国文学&中国&温暖&2021&剧本&大陆,译林出版社
https://book.douban.com/subject/1013416/,https://img1.doubanio.com/view/subject/s/public/s23579217.jpg,雷雨, ,8.6,70441人,曹禺 / 人民文学出版社 / 1999-05 / 9.20,《雷雨》所展示的是一幕人生大悲剧，是命运对人残忍的作弄。专制、伪善的家长，热情、单纯的青年，被情爱烧疯了心的魅惑的女人，痛悔着罪孽却又不自知地犯下更大罪孽的... ,曹禺,曹禺&戏剧&中国文学&话剧&雷雨&经典&文学&中国,人民文学出版社
https://book.douban.com/subject/1036613/,https://img3.doubanio.com/view/subject/s/public/s33516550.jpg,茶馆, ,9.0,23039人,老舍 / 人民文学出版社 / 2002-1 / 9.80元,三幕话剧《茶馆》以北京一家大茶馆为背景，描写了清末、民初、抗战胜利以后三个历史时期的北京生活风貌，深刻地写出了王利发等人的真实命运。 ,老舍,老舍&戏剧&中国文学&话剧&经典&茶馆&中国&现代文学,人民文学出版社
https://book.douban.com/subject/35316194/,https://img1.doubanio.com/view/subject/s/public/s33832299.jpg,鹿鸣馆, ,8.3,574人,[日]三岛由纪夫 / 陈德文 / 一頁folio | 辽宁人民出版社 / 2021-3 / 28.00,暂无,三岛由纪夫,三岛由纪夫&戏剧&日本文学&日本&剧本&陈德文&外国文学&2021,一頁folio | 辽宁人民出版社
https://book.douban.com/subject/25773575/,https://img9.doubanio.com/view/subject/s/public/s28016836.jpg,哈姆雷特,莎士比亚悲剧·哈姆雷特,9.2,6243人,[英] 威廉·莎士比亚 / 朱生豪 / 译林出版社 / 2013-12-1 / 22.00元,《哈姆雷特》是莎士比亚悲剧中的代表作品，这部作品创作于1602年。在思想内容上达到了前所未有的深度和广度，深刻的揭示出封建末期社会的罪恶与本质特征。其中如父... ,威廉·莎士比亚,莎士比亚&哈姆雷特&悲剧&戏剧&经典&外国文学&文学&朱生豪,译林出版社
https://book.douban.com/subject/35699633/,https://img9.doubanio.com/view/subject/s/public/s34066974.jpg,一切为戏剧,央华戏剧制作人工作方法论,7.5,51人,王可然、牛萌 / 广西师范大学出版社 / 2022-1 / 78.00,暂无,王可然&牛萌,戏剧&随笔&入门&2022&职业&新民说&话剧,广西师范大学出版社
https://book.douban.com/subject/25912106/,https://img3.doubanio.com/view/subject/s/public/s27714600.jpg,万尼亚舅舅·三姊妹·樱桃园, ,9.3,2582人,[俄] 契诃夫 / 焦菊隐 / 上海译文出版社 / 2014-9 / 42.00,本卷包含契诃夫经典名剧《万尼亚舅舅》《三姊妹》和《樱桃园》，按创作时间排序，并收录焦菊隐写于1943年的《&lt;樱桃园&gt;译后记》。这三个剧本，虽然故事不同，所表... ,契诃夫,契诃夫&戏剧&俄罗斯文学&俄罗斯&俄国文学&文学&俄国&剧本,上海译文出版社
https://book.douban.com/subject/3534238/,https://img9.doubanio.com/view/subject/s/public/s10206084.jpg,玩偶之家, ,8.5,3364人,易卜生 / 潘家洵 / 人民文学出版社 / 1978年二印 / 0.26,暂无,易卜生,易卜生&戏剧&女性&外国文学&挪威&文学&剧本&经典,人民文学出版社
https://book.douban.com/subject/35460918/,https://img2.doubanio.com/view/subject/s/public/s33987351.jpg,恃宠而骄, ,8.1,277人,[美] 杰西·艾森伯格 / 王凯帆 / 人民文学出版社 / 2021-6-15 / 59.00元,暂无,杰西·艾森伯格,杰西·艾森伯格&戏剧&外国文学&美国&美国文学&JesseEisenberg&2021&2021年,人民文学出版社
https://book.douban.com/subject/1006197/,https://img1.doubanio.com/view/subject/s/public/s27009357.jpg,哈姆莱特, ,8.6,41985人,[英] 莎士比亚 / 朱生豪 / 人民文学出版社 / 2001-1 / 7.00元,暂无,莎士比亚,莎士比亚&戏剧&哈姆莱特&外国文学&经典&英国&悲剧&名著,人民文学出版社
https://book.douban.com/subject/35069491/,https://img2.doubanio.com/view/subject/s/public/s33702452.jpg,推销员之死, ,8.9,701人,[美] 阿瑟·米勒 / 英若诚 / 上海译文出版社 / 2020-8-31 / 45.00,暂无,阿瑟·米勒,阿瑟·米勒&戏剧&美国文学&美国&外国文学&文学&上海译文出版社&原著,上海译文出版社
https://book.douban.com/subject/3062632/,https://img9.doubanio.com/view/subject/s/public/s5902664.jpg,日常生活中的自我呈现, ,8.6,4728人,欧文·戈夫曼 / 冯钢 / 北京大学出版社 / 2016-5-16 / CNY 35.00,我想把这个研究报告当作一种手册，详尽叙述一种社会学观点。社会生活，特别是在建筑物或房舍的有形界限内有组织的社会生活，可以根据这种社会学观点来研究。我将描述一... ,欧文·戈夫曼,社会学&欧文·戈夫曼&社会心理学&心理学&社会学/人类学/心理学&人类学&符号学&传播学,北京大学出版社
https://book.douban.com/subject/30214955/,https://img2.doubanio.com/view/subject/s/public/s29761153.jpg,雷雨, ,9.2,2758人,曹禺 / 北京十月文艺出版社 / 2017-12 / 36.00,生命始于夏，作者出于一种“情感的迫切的需要”，“以一种悲悯的情怀来俯视这群地上的人们”，通过两个在伦理血缘上有着千丝万缕联系的家庭，剖析了社会和历史的深重罪... ,曹禺,戏剧&曹禺&经典&剧本&中国文学&雷雨&文学&中国,北京十月文艺出版社
https://book.douban.com/subject/26747147/,https://img2.doubanio.com/view/subject/s/public/s28805093.jpg,等待戈多,贝克特全集 16,8.7,2177人,［爱尔兰］萨缪尔·贝克特 / 余中先 / 湖南文艺出版社 / 2016-8 / 36.00元,《等待戈多》用法文写成，于1953年1月5日在巴黎巴比伦剧院首演，由罗歇·布兰导演，引起轰动，成就了萨缪尔·贝克特，20世纪最伟大的剧作家之一。作为荒诞派戏... ,萨缪尔·贝克特,戏剧&萨缪尔·贝克特&荒诞派&文学&贝克特&爱尔兰&外国文学&爱尔兰文学,湖南文艺出版社
https://book.douban.com/subject/35182390/,https://img3.doubanio.com/view/subject/s/public/s33745880.jpg,这就是戏剧, ,9.5,40人,[美] 罗伯特·科恩 / 费春放、梁超群 / 北京大学出版社 / 2020-10 / 299.00元,暂无,罗伯特·科恩,戏剧&艺术&艺术理论&美国&电影&文艺理论&2020,北京大学出版社
https://book.douban.com/subject/1051714/,https://img1.doubanio.com/view/subject/s/public/s1081247.jpg,等待戈多, ,8.3,7180人,[爱尔兰] 萨缪尔·贝克特 / 施咸荣 / 人民文学出版社 / 2002-1 / 6.80元,《等待戈多》写的是发生在两个黄昏的事情，但是没有什么情节可言。主角是两个流浪汉，背景是一片荒野，路旁只有一棵枯树，两个流浪汉就是树下等待着一个叫戈多的人。他... ,萨缪尔·贝克特,戏剧&等待戈多&萨缪尔·贝克特&外国文学&爱尔兰&荒诞&贝克特&文学,人民文学出版社
https://book.douban.com/subject/4732188/,https://img2.doubanio.com/view/subject/s/public/s4422721.jpg,中央公园西路,三个独幕剧,8.1,6714人,[美] 伍迪·艾伦 / 宁一中 / 上海译文出版社 / 2010-8 / 16.00元,本书是伍迪·艾伦二○○三年出版的戏剧作品集，收入《滨河大道》、《老塞布鲁克镇》和《中央公园西路》三部作品。这三个围绕婚姻出轨现象而展开的故事，笔法轻松幽默，... ,伍迪·艾伦,伍迪·艾伦&戏剧&剧本&美国&外国文学&文学&美国文学,上海译文出版社
https://book.douban.com/subject/30383411/,https://img1.doubanio.com/view/subject/s/public/s33495847.jpg,安提戈涅, ,9.2,461人,[法]让·阿努伊 / 郭宏安 / 人民文学出版社 / 2019-10 / 48.00,《安提戈涅》是法国剧作家让·阿努伊的代表作，根据古希腊剧作家索福克勒斯的同名戏剧重写，一九四四年二月四日在巴黎首次上演，获得巨大成功，之后场场爆满，观众中甚... ,让·阿努伊,戏剧&法国文学&哲学&剧本&法国&外国文学&文学&人民文学出版社,人民文学出版社
https://book.douban.com/subject/30289610/,https://img3.doubanio.com/view/subject/s/public/s29834850.jpg,日出, ,9.0,984人,曹禺 / 北京十月文艺出版社 / 2018-2-1 / 38.00,交际花陈白露受银行家潘月亭供养，整日与一群游手好闲的寄生虫相周旋，虽厌恶和鄙视周围的一切，但只能抱玩世不恭的生活态度。昔日的恋人方达生试图拯救她，但她无力自... ,曹禺,曹禺&戏剧&剧本&中国文学&现当代文学&文学&中国&现代文学,北京十月文艺出版社
https://book.douban.com/subject/35069492/,https://img2.doubanio.com/view/subject/s/public/s33702453.jpg,萨勒姆的女巫, ,9.2,321人,[美]阿瑟·米勒 / 梅绍武 / 上海译文出版社 / 2020-8-31 / 49.00,暂无,阿瑟·米勒,戏剧&阿瑟·米勒&美国文学&美国&文学&外国文学&上海译文出版社&原著,上海译文出版社
https://book.douban.com/subject/3100584/,https://img9.doubanio.com/view/subject/s/public/s6260776.jpg,麦克白, ,8.8,5530人,[英] 威廉·莎士比亚 / 朱生豪 / 大众文艺出版社 / 2008 / 22.00元,《麦克白》内容简介：苏格兰国王邓肯的表弟麦克白将军，为国王平叛和抵御入侵立功归来，路遇三个女巫。女巫对他说了一些预言和隐语，说他将进爵为王，但他并无子嗣能继... ,威廉·莎士比亚,莎士比亚&戏剧&悲剧&英国文学&英国&经典&外国文学&朱生豪,大众文艺出版社
https://book.douban.com/subject/27103796/,https://img2.doubanio.com/view/subject/s/public/s29508503.jpg,恋爱的犀牛, ,8.7,5478人,廖一梅 / 浦睿文化·湖南文艺出版社 / 2017-8 / 56.00元,暂无,廖一梅,恋爱的犀牛&廖一梅&话剧&爱情&剧本&戏剧&中国文学&恋爱,浦睿文化·湖南文艺出版社
https://book.douban.com/subject/24257192/,https://img9.doubanio.com/view/subject/s/public/s27003264.jpg,卡利古拉,加缪作品,9.3,2047人,(法)阿尔贝·加缪 / 李玉民 / 上海译文出版社 / 2013-8 / 22,阿尔贝•加缪（1913—1960）是法国声名卓著的小说家、散文家和剧作家，“存在主义”文学的大师。1957年因“热情而冷静地阐明了当代向人类良知提出的种种问... ,阿尔贝·加缪,加缪&戏剧&阿尔贝·加缪&存在主义&法国&法国文学&哲学&剧本,上海译文出版社
https://book.douban.com/subject/4734066/,https://img2.doubanio.com/view/subject/s/public/s4294263.jpg,枕头人,英国当代名剧集,9.2,2587人,[英]马丁•麦克多纳、汀布莱克•韦滕贝克、安东尼•尼尔逊、卡丽尔•丘琪尔 / 胡开奇 / 新星出版社 / 2010-4 / 28.00元,这位冷血的警察，出于只有他自己知道的原因，没有将那些小说稿付之一炬，而是小心翼翼地把它们放进了卡图兰的档案，贴上封条，以便将它们封存到五十年后。这一变故搅乱... ,马丁•麦克多纳&汀布莱克•韦滕贝克&安东尼•尼尔逊&卡丽尔•丘琪尔,戏剧&黑童话&英国&剧本&英国文学&外国文学&文学&死亡,新星出版社
https://book.douban.com/subject/25773582/,https://img2.doubanio.com/view/subject/s/public/s27143062.jpg,李尔王, ,9.1,1250人,〔英国〕威廉·莎士比亚 / 朱生豪 / 译林出版社 / 2013-11 / 22.80元,《李尔王》也是威廉•莎士比亚四大悲剧之一，叙述了年事已高的李尔王意欲把国土分给3个女儿，口蜜腹剑的大女儿戈那瑞和二女儿里甘赢其宠信而瓜分国土，小女儿科迪莉亚... ,〔英国]威廉·莎士比亚,莎士比亚&戏剧&英国文学&朱生豪&经典&外国文学&人性&英国,译林出版社
https://book.douban.com/subject/30159018/,https://img1.doubanio.com/view/subject/s/public/s33947928.jpg,死无葬身之地, ,9.1,712人,[法]让-保尔·萨特 / 沈志明、李恒基 / 人民文学出版社 / 2018-11 / 32.00元,《死无葬身之地》是“萨特代表作”之一。收入萨特*具代表性的两部戏剧《隔离审讯》和《死无葬身之地》。萨特认为：“戏剧能表现的*动人的东西是一个正在形成的性格，... ,让-保尔·萨特,萨特&戏剧&存在主义&法国文学&哲学&法国&文学&外国文学,人民文学出版社
https://book.douban.com/subject/1073708/,https://img9.doubanio.com/view/subject/s/public/s1075414.jpg,牡丹亭, ,9.0,12163人,汤显祖 / 人民文学出版社 / 1963-4-1 / 14.50元,《牡丹亭》是明代大曲家汤显祖的代表作，这时作家的思想和艺术都已经成熟。明代话本小说《杜丽娘慕色还魂》为《牡丹亭》提供了基本情节。《牡丹亭》在《惊梦》《寻梦》... ,汤显祖,古典文学&牡丹亭&汤显祖&戏剧&中国古典文学&昆曲&戏曲&中国文学,人民文学出版社
https://book.douban.com/subject/1047325/,https://img9.doubanio.com/view/subject/s/public/s1035004.jpg,老妇还乡,迪伦马特喜剧选,9.2,1147人,[瑞士] 迪伦马特 / 叶廷芳、韩瑞祥 / 外国文学出版社 / 2002-6 / 22.00元,《老妇还乡》是作者的成名作，描写亿万富婆莱尔四十五年后返回故乡居伦小城，要用十亿捐款取她当年恋人伊尔的人头，因为伊尔抛弃了她，曾使她沦为妓女。她的要求起初遭... ,迪伦马特,戏剧&剧本&外国文学&迪伦马特&瑞士&荒诞派&文学&小说,外国文学出版社
https://book.douban.com/subject/10955921/,https://img9.doubanio.com/view/subject/s/public/s24589525.jpg,骂观众, ,8.1,3476人,[奥地利]彼得·汉德克 / 梁锡江、付天海、顾牧 / 上海人民出版社 / 2013-1 / 38.00元,暂无,彼得·汉德克,戏剧&彼得·汉德克&奥地利&奥地利文学&外国文学&文学&剧本&德语文学,上海人民出版社
https://book.douban.com/subject/35317204/,https://img9.doubanio.com/view/subject/s/public/s33799544.jpg,罗兰·巴特论戏剧, ,9.5,39人,【法】罗兰•巴特 / 罗湉 / 生活·读书·新知三联书店 / 2021-1 / 68.00元,20 世纪50 年代的法国，荒诞戏剧方兴未艾，阿维尼翁戏剧节悄然成立……崭露头角的批评家罗兰•巴特创办了《民众戏剧》杂志，并发表大量戏剧批评阐明艺术立场与理... ,罗兰•巴特,戏剧&戏剧理论&文化研究&法国&艺术&思想史&音乐,生活·读书·新知三联书店
https://book.douban.com/subject/30459967/,https://img9.doubanio.com/view/subject/s/public/s33500456.jpg,易卜生戏剧四种, ,9.4,389人,[挪]易卜生 / 潘家洵 / 人民文学出版社 / 2019-5 / 55.00元,《易卜生戏剧四种》收录了易卜生中期创作阶段的四大“社会问题剧”：《社会支柱》、《玩偶之家》、《群鬼》、《人民公敌》。易卜生的社会问题剧立足生活实际，从多方面... ,易卜生,戏剧&易卜生&挪威&文学&挪威文学&外国文学&北欧文学&北欧,人民文学出版社
https://book.douban.com/subject/25912108/,https://img2.doubanio.com/view/subject/s/public/s27714601.jpg,伊凡诺夫·海鸥, ,9.4,1925人,[俄] 契诃夫 / 焦菊隐 / 上海译文出版社 / 2014-9 / 36.00,本丛书将契诃夫戏剧作品的优秀中文译本结集，分四卷出版。本卷包含名剧《海鸥》和《伊凡诺夫》。喜剧《海鸥》描写乡村富家少女妮娜的爱情理想和遭遇，于1898年在莫... ,契诃夫,契诃夫&戏剧&俄罗斯文学&俄罗斯&俄国文学&剧本&外国文学&文学,上海译文出版社
https://book.douban.com/subject/4617900/,https://img3.doubanio.com/view/subject/s/public/s4417070.jpg,萨德侯爵夫人, ,8.5,3190人,[日] 三岛由纪夫 / 陈德文 / 上海译文出版社 / 2010年7月 / 13.00元,《萨德侯爵夫人》是三岛由纪夫的戏剧代表作，首次出版中文版。《萨德侯爵夫人》描述了萨德入狱之后，萨德侯爵夫人一生坚守贞节，为营救丈夫出狱奔波，到了老年，萨德获... ,三岛由纪夫,三岛由纪夫&日本文学&日本&戏剧&三島由紀夫&剧本&文学&小说,上海译文出版社
https://book.douban.com/subject/6784968/,https://img1.doubanio.com/view/subject/s/public/s6983419.jpg,莎乐美, ,8.8,3944人,(英)王尔德 / 中译 吴刚、英译 道格拉斯 勋爵 / 上海译文出版社 / 2011-11-1 / 29.00元,暂无,王尔德,王尔德&戏剧&英国文学&奥斯卡·王尔德&唯美主义&英国&悲剧&外国文学,上海译文出版社
https://book.douban.com/subject/35334622/,https://img1.doubanio.com/view/subject/s/public/s33858059.jpg,对立之美,西方艺术 500 年,8.5,939人,严伯钧 / 中信出版社 / 2021-4-1 / 168.00元,《对立之美：西方艺术 500 年》把以往深奥、晦涩的西方艺术史 “ 翻译 ” 成人人都能听得懂、记得住、用得上的知识资产。把艺术家、艺术品所处年代的社会背景... ,严伯钧,西方美术史&艺术&艺术史&绘画&戏剧&雕塑&舞蹈&2021,中信出版社
https://book.douban.com/subject/35068888/,https://img3.doubanio.com/view/subject/s/public/s33679450.jpg,莎乐美, ,8.2,1037人,[爱尔兰] 奥斯卡·王尔德 / 李筱媛 / 天津人民出版社 / 2020-6 / 49.80元,暂无,奥斯卡·王尔德,王尔德&戏剧&英国文学&外国文学&经典&文学&爱尔兰&2020,天津人民出版社
https://book.douban.com/subject/34814279/,https://img2.doubanio.com/view/subject/s/public/s33470432.jpg,哈姆雷特, ,9.3,392人,[英] 威廉·莎士比亚 / 朱生豪 / 浙江教育出版社 / 2019-8-31 / 48.00元,暂无,威廉·莎士比亚,莎士比亚&戏剧&悲剧&文学&英国文学&文艺复兴&英国&朱生豪,浙江教育出版社
https://book.douban.com/subject/34392552/,https://img9.doubanio.com/view/subject/s/public/s33438766.jpg,暗恋桃花源, ,8.2,1133人,赖声川 / 中信出版集团 / 2019-7 / 42.8,因为剧场的时间安排有误，《暗恋》《桃花源》两个剧组同时在剧场中进行彩排，于是上演了一场啼笑皆非的悲喜剧。《暗恋》讲述了江柳滨和云之凡两个年轻恋人因战争失散，... ,赖声川,赖声川&戏剧&剧本&台湾&经典&文学&艺术&中国,中信出版集团
https://book.douban.com/subject/5366444/,https://img9.doubanio.com/view/subject/s/public/s4613765.jpg,六个寻找剧作家的角色, ,8.7,1499人,[意] 皮兰德娄 / 吴正仪 / 上海译文出版社 / 2011-1 / 26.00元,意大利伟大的戏剧家皮兰德娄因“果敢而灵巧地复兴了戏剧艺术和舞台艺术”荣获诺贝尔文学奖。他的剧作既有心理深度，又富于哲理内涵，具有强烈的感官上和思想上的双重刺... ,皮兰德娄,戏剧&皮兰德娄&意大利&剧本&意大利文学&诺贝尔文学奖&外国文学&文学,上海译文出版社
https://book.douban.com/subject/27112663/,https://img2.doubanio.com/view/subject/s/public/s29731161.jpg,契诃夫戏剧全集,特别策划套装,9.8,361人,[俄] 安东尼·巴甫洛维奇·契诃夫 / 焦菊隐、李健吾、童道明 / 上海译文出版社 / 2018-3-30 / 198.00元,暂无,安东尼·巴甫洛维奇·契诃夫,契诃夫&戏剧&俄国文学&文学&外国文学&剧本&上海译文&*上海译文出版社*,上海译文出版社
https://book.douban.com/subject/35506052/,https://img9.doubanio.com/view/subject/s/public/s33928915.jpg,了不起的游戏,京剧究竟好在哪儿,9.0,121人,郭宝昌、陶庆梅 / 生活·读书·新知三联书店 / 2021-8 / 79.00元,暂无,郭宝昌&陶庆梅,戏曲&艺术&戏剧&京剧&中国&文化&随笔&人文,生活·读书·新知三联书店
https://book.douban.com/subject/1016631/,https://img9.doubanio.com/view/subject/s/public/s1011204.jpg,西厢记, ,8.5,8832人,王实甫 / 张燕瑾 校注 / 人民文学出版社 / 1998-04 / 15.90,《西厢记》的剧情直接取材于金代董解元的《西厢记诸宫调》。王实甫的《西厢记》以《西厢记诸宫调》为基础，在一些关键的地方作了修改，从而弥补了原作的缺陷。这主要表... ,王实甫,古典文学&西厢记&王实甫&戏剧&中国古典文学&戏曲&中国文学&古典,人民文学出版社
https://book.douban.com/subject/1076330/,https://img3.doubanio.com/view/subject/s/public/s1080930.jpg,奥狄浦斯王, ,9.1,4394人,[古希腊] 索福克勒斯 / 罗念生 / 人民文学出版社 / 2002-1 / 8.00元,悲剧《奥狄浦斯王》的剧情发生地是在特拜，这个故事是安提戈涅的故事的前因。特拜城创建者卡德摩斯的儿孙相继是：第二代波吕多罗斯，第三代拉布达科斯，第四代拉伊奥斯... ,索福克勒斯,古希腊&戏剧&索福克勒斯&悲剧&外国文学&文学&经典&希腊,人民文学出版社
https://book.douban.com/subject/26807340/,https://img1.doubanio.com/view/subject/s/public/s28774327.jpg,索福克勒斯悲剧五种,罗念生全集 第三卷,9.6,942人,[古希腊] 索福克勒斯 / 罗念生 / 上海人民出版社 / 2016-5-1 / 59.00元,暂无,索福克勒斯,索福克勒斯&古希腊&戏剧&悲剧&古希腊文学&罗念生&文学&外国文学,上海人民出版社
https://book.douban.com/subject/25986609/,https://img9.doubanio.com/view/subject/s/public/s28002406.jpg,残酷戏剧,戏剧及其重影,8.5,303人,[法] 安托南·阿尔托 / 桂裕芳 / 商务印书馆 / 2015-2 / 40,这是法国戏剧大师阿尔托论述戏剧的经典文集，其中包括论文、讲座、宣言及信件。他在该书中提倡戏剧应该是残酷的，应该表现生的欲望、宇宙的严峻以及无法改变的必然性。... ,安托南·阿尔托,戏剧&戏剧理论&法国&文学理论&艺术&文艺理论,商务印书馆
https://book.douban.com/subject/34838322/,https://img3.doubanio.com/view/subject/s/public/s33492060.jpg,空的空间, ,8.6,496人,[英] 彼得·布鲁克 / 王翀 / 后浪丨中国友谊出版公司 / 2019-11 / 49.80元,暂无,彼得·布鲁克,戏剧&艺术&文艺理论&后浪&英国&文学&理论&2019,后浪丨中国友谊出版公司
https://book.douban.com/subject/6784956/,https://img3.doubanio.com/view/subject/s/public/s7055730.jpg,四川好人, ,8.2,1305人,(德)贝托尔特·布莱希特 / 丁扬忠 / 上海译文出版社 / 2011-12-1 / 24.00元,《四川好人》（1939–42/1943 ），讲述两千年来世上好人难以立足，于是三位神仙来到人间寻访好人。他们一开始就遇到困难：无论富人还是穷人都不愿提供他们... ,贝托尔特·布莱希特,戏剧&布莱希特&德国&德国文学&外国文学&德语文学&剧本&文学,上海译文出版社
https://book.douban.com/subject/26693984/,https://img2.doubanio.com/view/subject/s/public/s28606241.jpg,威尼斯商人, ,8.6,452人,[英] 威廉·莎士比亚 / 方平 / 上海译文出版社 / 2016-3 / 29,为纪念莎士比亚逝世四百周年，特以我社方平先生主编、主译的华语世界首部诗体版《莎士比亚全集》为基础，综合考虑悲剧、喜剧、历史剧、传奇剧和十四行诗，精选二十种出... ,威廉·莎士比亚,莎士比亚&戏剧&英国文学&英国&外国文学&剧本&文学&上海译文出版社,上海译文出版社
https://book.douban.com/subject/26986883/,https://img9.doubanio.com/view/subject/s/public/s32302255.jpg,老妇还乡, ,9.1,483人,[瑞士] 迪伦马特 / 叶廷芳、韩瑞祥 / 人民文学出版社 / 2018-8 / 39.00元,本书收入迪伦马特戏剧代表作《老妇还乡》《天使来到巴比伦》《罗慕路斯大帝》《物理学家》和《流星》。 《老妇还乡》是迪伦马特的成名作，描写亿万富婆莱尔四十五年后... ,迪伦马特,迪伦马特&戏剧&瑞士&外国文学&德语文学&瑞士文学&人民文学出版社&集,人民文学出版社
https://book.douban.com/subject/35316201/,https://img2.doubanio.com/view/subject/s/public/s33832302.jpg,长刀之夜, ,8.3,489人,[日]三岛由纪夫 / 陈德文 / 一頁folio | 辽宁人民出版社 / 2021-3 / 26.00,暂无,三岛由纪夫,三岛由纪夫&日本文学&日本&戏剧&剧本&外国文学&纳粹德国&陈德文,一頁folio | 辽宁人民出版社
https://book.douban.com/subject/30257756/,https://img3.doubanio.com/view/subject/s/public/s29854810.jpg,阳台, ,8.8,758人,[法] 让·热内 / 程小牧 / 上海文艺出版社 / 2018-8 / 39.00,在一所名叫“大阳台俱乐部”的高级妓院里，顾客扮成自己最渴望成为的人物：主教、法官、将军等；穿上自选的戏服、念着自编自演的台词，对为自己配戏的扮成罪女、女贼、... ,让·热内,让·热内&戏剧&法国文学&法国&外国文学&文学&剧本&文艺,上海文艺出版社
https://book.douban.com/subject/35720052/,https://img1.doubanio.com/view/subject/s/public/s34081927.jpg,当代剧作选——今天全部停止,单读29,8.9,57人,吴琦 主编 / 上海文艺出版社 / 2022-1 / 75.00元,本辑《单读》邀请戏剧编剧、导演陈思安担任特约编辑，首次引进、完整出版四部国外当代青年剧作者剧本：瑞士剧作家马蒂厄·贝尔托莱的《豪华，宁静》、英国剧作家艾玛·... ,吴琦 主编,戏剧&单读&剧本&文学&随笔&艺术哲学&杂志&文化研究,上海文艺出版社
https://book.douban.com/subject/1021709/,https://img1.doubanio.com/view/subject/s/public/s1072507.jpg,桃花扇, ,8.6,5198人,孔尚任 / 王季思、苏寰中、杨德平合注 / 人民文学出版社 / 1998-05 / 15.50元,《桃花扇》可谓中国古典戏剧的最后一部杰作，在许多方面均富有艺术创造性。文学史上有不少传奇通过男女主角的悲欢离合，串演一代兴亡的历史故事，但《桃花扇》的出现，... ,孔尚任,古典文学&桃花扇&孔尚任&戏剧&戏曲&中国古典文学&中国文学&古典,人民文学出版社
https://book.douban.com/subject/35318368/,https://img9.doubanio.com/view/subject/s/public/s33832304.jpg,萨德侯爵夫人, ,9.0,533人,[日]三岛由纪夫 / 陈德文 / 一頁| 辽宁人民出版社 / 2021-2 / 28.00,暂无,三岛由纪夫,三岛由纪夫&戏剧&日本文学&日本&剧本&文学&三島由紀夫&@译本,一頁| 辽宁人民出版社
https://book.douban.com/subject/34392911/,https://img1.doubanio.com/view/subject/s/public/s33438767.jpg,宝岛一村, ,9.1,582人,赖声川、王伟忠 / 中信出版集团 / 2019-7 / 49.8,故事讲述了上世纪五六十年代，来自大陆不同地区和族群的人们来到台湾“眷村”，组成了一个全新的社会群居形态。戏剧中来自不同地区的三个家庭、四代人之间的故事，折射... ,赖声川&王伟忠,赖声川&戏剧&剧本&台湾&台湾文学&历史&中国&*北京·中信出版社*,中信出版集团
https://book.douban.com/subject/35431382/,https://img3.doubanio.com/view/subject/s/public/s33873940.jpg,中书令司马迁, ,9.3,61人,尚思伽 / 生活·读书·新知三联书店 / 2021-3-1 / 49.00,司马迁的最后十年，从太史令变为中书令，典章枢机，随侍圣驾。与此同时，他为后世留下了划时代的《史记》。剧本《中书令司马迁》讲述这段历史，不过并非这位忍辱负重的... ,尚思伽,戏剧&司马迁&中国文学&剧本&文学&小说&中国历史&艺术,生活·读书·新知三联书店
https://book.douban.com/subject/27012140/,https://img9.doubanio.com/view/subject/s/public/s29433484.jpg,长夜漫漫路迢迢, ,8.7,1675人,[美] 尤金·奥尼尔 / 乔志高 / 四川文艺出版社 / 2017-5 / 35.00元,1939年夏天，大战阴影笼罩的旧金山，在一座俯视着湾区、名为“道庵”的房子里，已经获得诺贝尔文学奖的奥尼尔，开始撰写在内心深藏多年的自传戏《长夜漫漫路迢迢》... ,尤金·奥尼尔,尤金·奥尼尔&戏剧&美国文学&美国&自传&外国文学&文学&剧本,四川文艺出版社
