书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1228654/,https://img3.doubanio.com/view/subject/s/public/s26008460.jpg,物性论, ,8.7,469人,卢克莱修 / 方书春 / 商务印书馆 / 1981年6月 / 36.00元,卢克莱修（约前99—约前55），罗马共和国末期的诗人和哲学家，他继承了古代原子学说，特别是阐述并发展了伊壁鸠鲁的哲学观点。《物性论》是卢克莱修的哲学长诗，于... ,卢克莱修,哲学&古罗马&西方哲学&诗歌&汉译世界学术名著丛书&商务印书馆&古典&诗,商务印书馆
https://book.douban.com/subject/27598848/,https://img9.doubanio.com/view/subject/s/public/s29702624.jpg,奇迹集（增订版）, ,8.4,556人,黄灿然 / 新星出版社 / 2018-1 / 49.00,《奇迹集》最初由作者以复印形式装订了十来册送给朋友，很快悄悄传阅开来。后来民刊《新诗》以专辑形式出版，半年后即重印。2012年正式出版后，又重印三次，深受读... ,黄灿然,黄灿然&诗歌&诗&诗集&文学&中国&香港文学&中国文学,新星出版社
https://book.douban.com/subject/35553284/,https://img9.doubanio.com/view/subject/s/public/s33962034.jpg,我们当时相爱而实在无知,英国诗选（英汉对照）,6.3,70人,[英] 威廉·莎士比亚、[英国] W·H·奥登、等 / 卞之琳 / 上海人民出版社 / 2021-8-15 / 59.00元,全书精选从莎士比亚到奥登的三十位英国诗人的诗，共七十四首。这些诗既是历代名作，也有为中国读者所需要而在一般流行选本中找不到的作品，各诗由卞之琳根据原本的诗体... ,威廉·莎士比亚&W·H·奥登&等,诗歌&诗&诗集&英国&外国文学&卞之琳&世纪文景&英语,上海人民出版社
https://book.douban.com/subject/35627029/,https://img1.doubanio.com/view/subject/s/public/s34020687.jpg,路易斯·塞尔努达诗歌批评本, ,3.1,49人,汪天艾 / 华东师范大学出版社 / 2021-10 / 69.80元,路易斯·塞尔努达（1902—1963）是20世纪最重要的西班牙语诗人之一，因其人生与创作经历的多面相与复杂性，成为持续影响西班牙20世纪下半叶诗坛众将的“源... ,汪天艾,诗歌&文学&/,华东师范大学出版社
https://book.douban.com/subject/27131950/,https://img9.doubanio.com/view/subject/s/public/s29535644.jpg,The Sun and Her Flowers, ,6.6,300人,Rupi Kaur / Andrews McMeel Publishing / 2017-10-3 / USD 16.99,"Divided into five chapters and illustrated by Kaur, the sun and her flowers is... ",Rupi Kaur,诗歌&poetry&英文原版&poem&英文&詩&literature,Andrews McMeel Publishing
https://book.douban.com/subject/4139701/,https://img2.doubanio.com/view/subject/s/public/s4064851.jpg,杜伊诺哀歌, ,8.3,896人,[奥]里尔克 / 林克 / 同济大学出版社 / 2009-10 / 16.00元,《杜伊诺哀歌》内容简介：里尔克与叶芝、艾略特被誉为欧洲现代最伟大的三位诗人。他性情柔弱，精神却最充溢，堪称纯粹意义上的诗人。他的诗上接浪漫派的传统，下开现代... ,里尔克,里尔克&诗歌&德国&奥地利&外国文学&德语文学&诗&文学,同济大学出版社
https://book.douban.com/subject/30294089/,https://img9.doubanio.com/view/subject/s/public/s33934066.jpg,灵魂访客,狄金森诗歌精选集,8.4,208人,艾米莉·狄金森 / 苇欢 / 江苏文艺出版社 / 2018-8 / 46.00,艾米莉·狄金森的诗歌倾向于微观、内省，真实，且不乏叛逆、桀骜不逊的表现。本书涵盖了有关死亡、灵魂、爱情、自然、永恒、人的自我本质和宗教信仰等主题的诗作。《灵... ,艾米莉·狄金森,诗歌&诗&文学&艾米莉·狄金森&诗人&美国&@翻译诗&@译本,江苏文艺出版社
https://book.douban.com/subject/30146665/,https://img1.doubanio.com/view/subject/s/public/s29712837.jpg,尼伯龙人之歌, ,8.7,142人,(德)佚名 / 安书祉 / 译林出版社 / 2017-9 / 74.00,暂无,佚名,史诗&德国文学&外国文学&诗歌&神话学&德国&文学&神话,译林出版社
https://book.douban.com/subject/3309694/,https://img9.doubanio.com/view/subject/s/public/s3378045.jpg,卡图卢斯《歌集》拉中对照译注本,拉中对照译注本,9.0,212人,[古罗马]卡图卢斯 / 李永毅 / 中国青年出版社 / 2008-11 / 26.00元,卡图卢斯的《歌集》共辑录了113首诗(最初有116首，学术界已认定第18首、19首、20首不是卡图卢斯的作品，但仍沿袭原来的编号)。这些诗按编排顺序可划分为... ,卡图卢斯,古罗马&诗歌&拉丁语&文学&外国文学&诗&罗马,中国青年出版社
https://book.douban.com/subject/27156618/,https://img2.doubanio.com/view/subject/s/public/s33641181.jpg,杜诗镜铨, ,9.6,50人,[唐] 杜甫、[清]杨伦 笺注 / 浙江人民美术出版社 / 2020-3 / 168,杜甫是唐代 诗人，所作诗歌被后世推为经典。历代研究，注解杜诗者极多。其中以清代杨伦所笺本为 佳入门读物，此本精选其诗文集的经典笺注本，予以影印出版，对于诗歌... ,杜甫&杨伦 笺注,杜甫&古典文学&诗歌&中国古典文学&诗词&詩學,浙江人民美术出版社
https://book.douban.com/subject/1482909/,https://img2.doubanio.com/view/subject/s/public/s1500692.jpg,勒内·夏尔诗选, ,8.6,310人,[法] 勒内·夏尔 / 树才 / 北岳文艺出版社 / 2002-8 / 12.00元,这本诗选汇集了二次世界大战后法国诗坛最重要、影响最大的诗人之一勒内·夏尔1938-1975年的诗歌作品近百首。 ,勒内·夏尔,诗歌&法国&法国文学&诗&诗集&文学&外国文学,北岳文艺出版社
https://book.douban.com/subject/1441980/,https://img1.doubanio.com/view/subject/s/public/s2159799.jpg,特朗斯特罗姆诗全集, ,9.1,951人,[瑞典] 托马斯·特朗斯特罗姆 / 李笠 / 南海出版公司 / 2001-3 / 20.00元,暂无,托马斯·特朗斯特罗姆,特朗斯特罗姆&诗歌&瑞典&诗&外国文学&诗集&北欧&文学,南海出版公司
