书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1068920/,https://img1.doubanio.com/view/subject/s/public/s1078958.jpg,飘, ,9.3,189424人,[美国] 玛格丽特·米切尔 / 李美华 / 译林出版社 / 2000-9 / 40.00元,小说中的故事发生在1861年美国南北战争前夕。生活在南方的少女郝思嘉从小深受南方文化传统的熏陶，可在她的血液里却流淌着野性的叛逆因素。随着战火的蔓廷和生活环... ,玛格丽特·米切尔,飘&经典&外国文学&爱情&外国名著&小说&美国&名著,译林出版社
https://book.douban.com/subject/1083428/,https://img2.doubanio.com/view/subject/s/public/s4250062.jpg,傲慢与偏见, ,8.9,213487人,[英] 奥斯丁 / 张玲、张扬 / 人民文学出版社 / 1993-7 / 13.00元,《傲慢与偏见》是简·奥斯汀的代表作，是一部描写爱情与婚姻的经典小说。作品以男女主人公达西和伊丽莎白由于傲慢和偏见而产生的爱情纠葛为线索，共写了四起姻缘：伊丽... ,奥斯丁,傲慢与偏见&爱情&奥斯丁&外国文学&经典&外国名著&英国&小说,人民文学出版社
https://book.douban.com/subject/1064275/,https://img2.doubanio.com/view/subject/s/public/s1050021.jpg,老人与海, ,8.4,177091人,[美]海明威 / 吴劳 / 上海译文出版社 / 1999-10 / 8.20元,本书讲述了一个渔夫的故事。古巴老渔夫圣地亚哥在连续八十四天没捕到鱼的情况下，终于独自钓上了一条大马林鱼，但这鱼实在大，把他的小船在海上拖了三天才筋疲力尽，被... ,海明威,海明威&老人与海&外国文学&经典&励志&小说&名著&美国,上海译文出版社
https://book.douban.com/subject/1119522/,https://img2.doubanio.com/view/subject/s/public/s1095383.jpg,呼啸山庄, ,8.4,111779人,艾米莉·勃朗特 / 张扬、张玲 / 人民文学出版社 / 1999-01-01 / 27.30元,夏洛蒂和传记作者告诉我们，爱米丽生性独立、豁达、纯真、刚毅、热情而又内向。她颇有男儿气概，酷爱自己生长其间的荒原，平素在离群索居中，除去手足情谊，最喜与大自... ,艾米莉·勃朗特,呼啸山庄&外国文学&爱情&经典&小说&英国&名著&外国名著,人民文学出版社
https://book.douban.com/subject/1085860/,https://img9.doubanio.com/view/subject/s/public/s3248016.jpg,基督山伯爵, ,9.0,117883人,大仲马 / 周克希、韩沪麟 / 上海译文出版社 / 1991-12-1 / 43.90元,小说以法国波旁王朝和七月王朝两大时期为背景，描写了一个报恩复仇的故事。法老号大副唐泰斯受船长的临终嘱托，为拿破仑送了一封信，受到两个对他嫉妒的小人的陷害，被... ,大仲马,大仲马&基督山伯爵&复仇&外国文学&经典&小说&名著&法国,上海译文出版社
https://book.douban.com/subject/1141406/,https://img9.doubanio.com/view/subject/s/public/s5924326.jpg,简爱（英文全本）, ,8.5,198510人,[英] 夏洛蒂·勃朗特 / 世界图书出版公司 / 2003-11 / 18.00元,《简爱》是英国女作家夏洛蒂·勃朗特的代表作品。女主人公简爱是一个追赶求平等与自主的知识女性形象，小说以其感人的对于一位“灰姑娘式”人物奋斗史的刻划取胜，《简... ,夏洛蒂·勃朗特,简爱&外国文学&爱情&经典&小说&名著&外国名著&英国,世界图书出版公司
https://book.douban.com/subject/5063806/,https://img3.doubanio.com/view/subject/s/public/s4569870.jpg,茶花女, ,8.6,11065人,[法] 小仲马 / 王振孙 / 上海译文出版社 / 2010-8-1 / 15.00元,与其父大仲马一样，小仲马也是法国著名作家，本书是他的代表作。作品以作者自述的口气，叙写了男主人公阿尔芒和名妓玛格丽特赤诚相爱的感人故事。在我国读者中，读过小... ,小仲马,小仲马&爱情&法国文学&经典&外国文学&法国&小说&名著,上海译文出版社
https://book.douban.com/subject/1083477/,https://img1.doubanio.com/view/subject/s/public/s1153177.jpg,包法利夫人, ,8.1,23813人,福楼拜 / 李健吾 / 人民文学出版社 / 2003-01 / 12.00,长篇小说《包法利夫人》是福楼拜的代表作。作者以简洁而细腻的文笔，通过一个富有激情的女子爱玛的经历，再现了１９世纪中期法国的社会生活。《包法利夫人》的艺术形式... ,福楼拜,福楼拜&外国文学&包法利夫人&法国&小说&法国文学&名著&经典,人民文学出版社
https://book.douban.com/subject/1051193/,https://img2.doubanio.com/view/subject/s/public/s1137441.jpg,麦琪的礼物,欧·亨利短篇小说经典,8.6,68992人,[美] 欧·亨利 / 张经浩 / 上海社会科学院出版社 / 2003-7 / 25.00元,选收欧·亨利的小说34篇，国外当代文学类重要工具书介绍的有代表性的作品均已收入。欧·亨利是位有独特风格的杰出短篇小说家，以巧妙的构思、夸张和幽默的文笔反映了... ,欧·亨利,欧·亨利&外国文学&麦琪的礼物&小说&经典&美国&爱情&短篇小说,上海社会科学院出版社
https://book.douban.com/subject/1205054/,https://img9.doubanio.com/view/subject/s/public/s4521754.jpg,悲惨世界（上中下）, ,9.0,57526人,[法] 雨果 / 李丹、方于 / 人民文学出版社 / 1992-6 / 66.00元,这是法国十九世纪浪漫派领袖雨果继《巴黎圣母院》之后创作的又一部气势恢宏的鸿篇巨著。全书以卓越的艺术魅力，展示了一幅自1793年法国大革命至1832年巴黎人民... ,雨果,雨果&悲惨世界&外国文学&法国&经典&名著&小说&外国名著,人民文学出版社
https://book.douban.com/subject/1035848/,https://img1.doubanio.com/view/subject/s/public/s1070937.jpg,一千零一夜, ,8.7,52830人,纳训 / 人民文学出版社 / 2003-01 / 22.00,"《一千零一夜》被高尔基誉为""世界民间文学史上最壮丽的一座纪念碑""。本书故事精彩、妙趣横生、想象丰富、扣人心弦，充满神秘奇幻的色彩，蕴藏瑰丽丰富的风貌，既是儿... ",纳训,童话&一千零一夜&外国文学&经典&神话&外国名著&名著&儿童文学,人民文学出版社
https://book.douban.com/subject/25760686/,https://img1.doubanio.com/view/subject/s/public/s27123697.jpg,复活, ,8.8,2942人,[俄]托尔斯泰 / 力冈 / 译林出版社 / 2013-11 / 29.8,《复活》是托尔斯泰晚年的代表作，其情节的基础是真实的案件。贵族青年聂赫留朵夫诱奸姑母家中养女、农家姑娘卡秋莎•玛斯洛娃，导致她沦为妓女；而当她被诬为谋财害命... ,托尔斯泰,列夫托尔斯泰&俄国文学&救赎&经典&俄罗斯&小说&外国文学&外国名著,译林出版社
https://book.douban.com/subject/1427288/,https://img3.doubanio.com/view/subject/s/public/s2156600.jpg,小妇人, ,8.4,18137人,（美）路易莎・梅・奥尔科特 / 刘春英、陈玉立 / 译林出版社 / 2004-01 / 15.00元,这部小说以家庭生活为描写对象，以家庭成员的感情纠葛为线索，描写了马奇一家的天伦之爱。马奇家的四姐妹中，无论是为了爱情甘于贫困的海格，还是通过自己奋斗成为作家... ,路易莎・梅・奥尔科特,外国文学&小妇人&成长&小说&美国&女性&经典&名著,译林出版社
https://book.douban.com/subject/1006197/,https://img1.doubanio.com/view/subject/s/public/s27009357.jpg,哈姆莱特, ,8.6,42138人,[英] 莎士比亚 / 朱生豪 / 人民文学出版社 / 2001-1 / 7.00元,暂无,莎士比亚,莎士比亚&戏剧&哈姆莱特&外国文学&经典&英国&悲剧&名著,人民文学出版社
https://book.douban.com/subject/26911464/,https://img1.doubanio.com/view/subject/s/public/s29142318.jpg,雾都孤儿, ,8.5,1095人,查尔斯•狄更斯 / 黄水乞 / 作家出版社 / 2015-9 / 29.8,《雾都孤儿》是英国作家狄更斯第一部社会批判小说。它以雾都伦敦为背景，讲述了孤儿奥利弗悲惨的身世和遭遇。奥利弗从小在孤儿院长大，年仅九岁就在殡仪馆做学徒，因不... ,查尔斯•狄更斯,狄更斯&英国文学&外国文学&经典&外国名著&名著&小说&成长,作家出版社
https://book.douban.com/subject/5920819/,https://img9.doubanio.com/view/subject/s/public/s4603506.jpg,茶花女, ,8.6,4835人,（法）小仲马 / 郑克鲁 / 译林出版社 / 2011-1-1 / 16.00元,《经典译林:茶花女》主要内容简介：古往今来，描绘妓女悲欢离合的爱情故事不胜枚举，唯独《茶花女》获得了世界声誉，在亿万读者中流传。这部小说自一八四八年发表后，... ,小仲马,小仲马&爱情&法国文学&茶花女&法国&外国文学&小说&外国名著,译林出版社
https://book.douban.com/subject/4881638/,https://img2.doubanio.com/view/subject/s/public/s6182463.jpg,钢铁是怎样炼成的, ,7.7,5897人,尼•奥斯特洛夫斯基 / 曹缦西、王志棣 / 译林出版社 / 2010-6-1 / 20.80元,《钢铁是怎样炼成的》以俄国十月革命前后(1915年至30年代初)这一段历史时期为背景，描绘了当时的社会变革、阶级斗争和各阶层人物心态。1917年，俄国爆发了... ,尼•奥斯特洛夫斯基,钢铁是怎样炼成的&苏联文学&外国名著&外国文学&小说&苏联&文学,译林出版社
https://book.douban.com/subject/1009285/,https://img1.doubanio.com/view/subject/s/public/s2263997.jpg,童年, ,7.7,17650人,[苏] 高尔基 / 刘辽逸 / 人民文学出版社 / 2002-01 / 10.80元,《童年》是高尔基自传体三部曲中的第一部，内容包括了高尔基幼年时期从三岁至十岁这一段时间的生活断面。阿寥沙·彼什科夫三岁丧父后，由母亲和外祖母带到外祖父家。外... ,高尔基,高尔基&外国文学&苏联&小说&名著&童年&经典&外国名著,人民文学出版社
https://book.douban.com/subject/1258498/,https://img1.doubanio.com/view/subject/s/public/s1240228.jpg,项链,莫泊桑中短篇小说选,8.4,42397人,[法] 莫泊桑 / 顾加琛 等 / 河北教育出版社 / 2005-2 / 28.00元,莫泊桑被尊称为“世界短篇小说之王”，他将短篇小说的趣味提升到前所未有的高度。在他的笔下，各种社会事件，如战争、政变、普选等，都得到了如实的表现；各个阶层的生... ,莫泊桑,莫泊桑&外国文学&法国&项链&小说&讽刺&经典&名著,河北教育出版社
https://book.douban.com/subject/1013380/,https://img1.doubanio.com/view/subject/s/public/s1008927.jpg,茶花女, ,8.2,110777人,小仲马 / 王振孙 / 外国文学出版社 / 1997-3 / 9.00元,《茶花女》为我们塑造了一些生动、鲜明的艺术形象，而其中最突出、最令人难忘的自然是女主人公茶花女玛格丽特。读者们切莫把玛格丽特和阿尔丰西娜·普莱西小姐混为一谈... ,小仲马,小仲马&茶花女&外国文学&爱情&法国&经典&小说&名著,外国文学出版社
https://book.douban.com/subject/1024197/,https://img2.doubanio.com/view/subject/s/public/s4493741.jpg,巴黎圣母院, ,8.4,93877人,[法]雨果 / 陈敬容 / 人民文学出版社 / 1982-6 / 22.50元,《巴黎圣母院》是法国文豪维克多·雨果第一部引起轰动效应的浪漫派小说。小说以十五世纪路易十一统治下的法国为背景，通过一个纯洁无辜的波希米亚女郎惨遭迫害的故事，... ,雨果,雨果&巴黎圣母院&外国文学&法国&经典&名著&小说&外国名著,人民文学出版社
https://book.douban.com/subject/1832460/,https://img1.doubanio.com/view/subject/s/public/s33701869.jpg,鲁滨逊漂流记, ,8.4,3692人,丹尼尔·笛福 / 金长蔚 / 长江文艺出版社 / 2012-7 / 17.00元,《世界文学名著典藏•全译本:鲁滨逊漂流记》是英国作家丹尼尔·笛福59岁时发表的第一部小说，享有英国第一部现实主义长篇小说的美誉。该书首次出版于1719年4月... ,丹尼尔·笛福,经典&外国文学&小说&笛福&名著&外国名著&英国&英国文学,长江文艺出版社
https://book.douban.com/subject/2161691/,https://img1.doubanio.com/view/subject/s/public/s23007179.jpg,伊索寓言, ,8.3,9290人,(希腊)伊索 / 吴健平、于国畔 / 上海译文出版社 / 2007-7 / 12.00元,伊索，公元前六世纪出生在爱琴海的萨摩斯岛，身为奴隶，后因出众的智慧和渊博的知识而被赐为自由民，继而成为吕底亚国王的特使。出使德尔斐时被诬陷偷窃圣物，惨遭杀害... ,伊索,寓言&外国文学&伊索寓言&希腊&童话&经典&文学&名著,上海译文出版社
https://book.douban.com/subject/6732523/,https://img1.doubanio.com/view/subject/s/public/s6784609.jpg,牛虻, ,8.6,1016人,[爱尔兰] 埃·莉·伏尼契 / 古绪满 / 译林出版社 / 2011-7-18 / 28.00元,长篇小说《牛虻》是英国女作家埃·莉·伏尼契的代表作，小说出版以来，已被译成多种文字，在世界各国广为流传，在人口最多的中国和土地最宽的前苏联，《牛虻》拥有无数... ,埃·莉·伏尼契,伏尼契&牛虻&革命&外国文学&小说&爱尔兰&外国名著&经典,译林出版社
https://book.douban.com/subject/1016003/,https://img9.doubanio.com/view/subject/s/public/s1242786.jpg,鲁滨逊漂流记, ,8.1,155605人,[英] 笛福 / 马静 / 广西民族出版社 / 2002-1 / 9.20元,暂无,笛福,鲁滨逊漂流记&外国文学&冒险&经典&小说&笛福&外国名著&名著,广西民族出版社
https://book.douban.com/subject/1205370/,https://img3.doubanio.com/view/subject/s/public/s1469280.jpg,羊脂球, ,8.2,93701人,（法）莫泊桑 / 赵少侯 / 北京燕山出版社 / 2007-6 / 13.50元,莫泊桑短篇小说的代表作。写普法战争时，法国的一群贵族、政客、商人、修女等高贵者，和一个叫作羊脂球的妓女，同乘一辆马车逃离普军占区，在一关卡受阻。普鲁士军官要... ,莫泊桑,莫泊桑&外国文学&羊脂球&法国&小说&经典&名著&人性,北京燕山出版社
https://book.douban.com/subject/1007433/,https://img1.doubanio.com/view/subject/s/public/s2332189.jpg,红与黑, ,8.2,52183人,[法] 司汤达 / 张冠尧 / 人民文学出版社 / 2002 / 20.00元,暂无,司汤达,司汤达&红与黑&外国文学&法国&经典&小说&外国名著&名著,人民文学出版社
https://book.douban.com/subject/1040632/,https://img9.doubanio.com/view/subject/s/public/s4055854.jpg,木偶奇遇记, ,8.5,4412人,[意] 卡洛·科洛迪 / 任溶溶 / 人民文学出版社 / 1998-5 / 7.60元,我们都会记得那个长鼻子木偶的故事，他叫皮诺乔，只要他说谎，鼻子就会不断地长，直到他承认了自己的错误。小时候，每当我们说了谎话，都会不自觉地摸一摸自己的鼻子，... ,卡洛·科洛迪,童话&儿童文学&外国文学&意大利&童年&小时候的书&小说&外国名著,人民文学出版社
https://book.douban.com/subject/2308408/,https://img2.doubanio.com/view/subject/s/public/s3964272.jpg,唐吉诃德, ,8.2,3067人,米盖尔·德·塞万提斯 / 唐民权 / 华夏出版社 / 2007-10 / 32.00元,西班牙有一位乡绅，酷爱骑士小说，终日捧读，手不释卷，最后读昏了头脑，竟异想天开，要去做一名游侠骑士，锄强扶弱，行侠丈义，闯荡天下。他说服村上一位农夫做他的侍... ,米盖尔·德·塞万提斯,塞万提斯&外国文学&外国名著&西班牙文学&经典&小说&西班牙&理想,华夏出版社
https://book.douban.com/subject/1085856/,https://img1.doubanio.com/view/subject/s/public/s1072508.jpg,在人间, ,7.9,4515人,高尔基 / 楼适夷 / 人民文学出版社 / 1998-05-01 / 18.35,《在人间》是高尔基自传体小说三部曲中的第二部。主人公阿瘳沙十一岁时不得不到社会上谋生，他先后在鞋店、圣像作坊当过学徒，也在绘图师家、轮船上做过杂工，历经坎坷... ,高尔基,高尔基&外国文学&苏联&小说&名著&苏联文学&经典&文学,人民文学出版社
https://book.douban.com/subject/1088028/,https://img2.doubanio.com/view/subject/s/public/s2054873.jpg,海底两万里, ,8.5,5066人,凡尔纳 / 邓月明 郭丽娜 / 北京燕山出版社 / 2005-10 / 16.00元,《海底两万里(插图本)》是法国作家、“科幻小说之父”凡尔纳著名的科幻三部曲的第二部。小说描写的是法国博物学家阿罗纳克斯教授应邀登上一艘驱逐舰，参与追捕当时盛... ,凡尔纳,科幻&凡尔纳&小说&外国文学&儒勒·凡尔纳&法国&科幻小说&海底两万里,北京燕山出版社
https://book.douban.com/subject/34808459/,https://img1.doubanio.com/view/subject/s/public/s33500539.jpg,一个青年艺术家的画像, ,9.4,47人,詹姆斯·乔伊斯 / 杜若洲 / 天地出版社 / 2019-9-1 / 56.00元,暂无,詹姆斯·乔伊斯,詹姆斯·乔伊斯&文学&小说&经典&爱尔兰&外国小说&外国文学&外国名著,天地出版社
https://book.douban.com/subject/1007772/,https://img2.doubanio.com/view/subject/s/public/s1192523.jpg,双城记, ,8.3,20078人,查尔斯・狄更斯 / 石永礼 / 人民文学出版社 / 1996-08 / 14.10,1775年12月的一个月夜，寓居巴黎的年轻医生梅尼特散步时，突然被厄弗里蒙地侯爵兄弟强迫出诊。在侯爵府第中，他目睹一个发狂的绝色农妇和一个身受剑伤的少年饮恨... ,查尔斯・狄更斯,狄更斯&外国文学&双城记&小说&英国&经典&名著&英国文学,人民文学出版社
https://book.douban.com/subject/1254731/,https://img1.doubanio.com/view/subject/s/public/s2390619.jpg,欧·亨利短篇小说选, ,8.8,9862人,[美] 欧·亨利(O’Henry) / 王永年 / 人民文学出版社 / 2003-01 / 15.00元,"据Garden City Publishing Co, Inc 1937年版The Complete Works of O'Henry选译，包括“爱的奉献”... ",欧·亨利,欧亨利&外国文学&短篇小说&小说&欧·亨利&美国&美国文学&名著,人民文学出版社
https://book.douban.com/subject/1205076/,https://img3.doubanio.com/view/subject/s/public/s1299400.jpg,悲惨世界（上中下）, ,9.1,2220人,雨果 / 李丹 / 人民文学出版社 / 1992-6-1 / 62.70,暂无,雨果,雨果&外国文学&小说&法国&悲惨世界&经典&名著&法国文学,人民文学出版社
https://book.douban.com/subject/26787222/,https://img1.doubanio.com/view/subject/s/public/s29195397.jpg,斯·茨威格中短篇小说选, ,9.3,599人,斯·茨威格 (Stefan Zweig) / 张玉书 / 人民文学出版社 / 2016-6-1 / CNY 36.00,该书收入奥地利著名作家茨威格具有代表性的中短篇小说16篇，其中《一个陌生女人的来信》、《一个女人一生中的二十四小时》、《马来狂人》、《象棋的故事》、《看不见... ,斯·茨威格,茨威格&小说&斯蒂芬·茨威格&短篇小说&奥地利&文学&外国文学&外国名著,人民文学出版社
https://book.douban.com/subject/4881508/,https://img2.doubanio.com/view/subject/s/public/s10316331.jpg,简·爱, ,8.5,2323人,[英] 夏洛蒂·勃朗特 / 黄源深 / 译林出版社 / 2010-6-1 / 22.00元,《简·爱》的作者夏洛蒂·勃朗特成长在一个经济困顿、多灾多难的家庭，居住在一个远离尘嚣的穷乡僻壤，生活在英国工业革命势头正健、国家由农业国向工业国过渡、新兴资... ,夏洛蒂·勃朗特,爱情&英国文学&夏洛蒂·勃朗特&小说&外国文学&英国&外国名著&文学,译林出版社
https://book.douban.com/subject/4881510/,https://img2.doubanio.com/view/subject/s/public/s6179401.jpg,羊脂球, ,8.6,1495人,莫泊桑 / 汪阳 / 译林出版社 / 2010-6 / 19.80元,《羊脂球(莫泊桑短篇小说选)》是莫泊桑的创作准备阶段，对他来说，最具有决定意义的是师从福楼拜。福楼拜是他舅舅和母亲的朋友。这位名作家将现实主义的创作原则深印... ,莫泊桑,莫泊桑&法国文学&小说&外国文学&短篇&法国&经典&讽刺,译林出版社
https://book.douban.com/subject/5254266/,https://img1.doubanio.com/view/subject/s/public/s6247078.jpg,欧叶妮·格朗台, ,8.4,1051人,巴尔扎克 / 李恒基 / 译林出版社 / 2010-1 / 14.80元,《经典译林•欧叶妮•格朗台》在巴尔扎克整个创作中占有重要地位。悭吝精明的百万富翁，有一位天真美丽的独生女儿，她爱上了一个破产落魄的亲戚，为了资助他“闯天下”... ,巴尔扎克,巴尔扎克&外国文学&小说&法国&经典&法国文学&外国名著&文学,译林出版社
https://book.douban.com/subject/1092246/,https://img9.doubanio.com/view/subject/s/public/s1609125.jpg,百万英镑, ,8.1,5709人,马克·吐温 / 董衡巽 / 北京燕山出版社 / 1999-8-1 / 12.00元,《百万英镑》作者马克·吐温的作品富有鲜明的美国特色，内容生动，引人入胜。他不仅继承了美国幽默文学的传统，用错位的手法来揭示世事的荒唐，而且还把现实主义的精心... ,马克·吐温,马克·吐温&外国文学&美国&小说&名著&经典&外国名著&马克・吐温,北京燕山出版社
https://book.douban.com/subject/1092264/,https://img1.doubanio.com/view/subject/s/public/s1563789.jpg,格兰特船长的儿女, ,8.7,3456人,[法] 凡尔纳 / 陈筱卿 / 北京燕山出版社 / 2011-2 / 19.00元,《格兰特船长的儿女》是著名的三部曲——《格兰特船长的儿女》、《海底两万里》、《神秘岛》——中的第一部。写于一八六七年。小说描写的是游轮“邓肯号”正在爱尔兰和... ,凡尔纳,科幻&儒勒·凡尔纳&凡尔纳&小说&法国&外国文学&名著&外国名著,北京燕山出版社
https://book.douban.com/subject/5922531/,https://img3.doubanio.com/view/subject/s/public/s6279640.jpg,少年维特之烦恼,附《亲合力》,8.3,252人,歌德 / 北京燕山出版社 / 2011-2 / 15.00元,《世界文学文库:少年维特之烦恼(插图本)(珍藏版)》是世界文学文库之一，《世界文学文库:少年维特之烦恼(插图本)(珍藏版)》收了他的前两部。《世界文学文库:... ,歌德,歌德&爱情&外国文学&小说&经典&德国文学&德国&文学,北京燕山出版社
https://book.douban.com/subject/1013502/,https://img1.doubanio.com/view/subject/s/public/s2241708.jpg,钢铁是怎样炼成的, ,7.6,65076人,[苏] 尼·奥斯特洛夫斯基 / 曹缦西、王志棣 / 译林出版社 / 1996-10 / 20.00元,本书的主人公保尔·柯察金饱尝了生活的苦难，炼就了革命精神和反抗性格。十月革命爆发后只有十六岁的他，就参加了红军，无论在战炮火中，还是在国民经济复时期，可察金... ,尼·奥斯特洛夫斯基,钢铁是怎样炼成的&外国文学&苏联&励志&小说&名著&经典&外国名著,译林出版社
https://book.douban.com/subject/1203251/,https://img2.doubanio.com/view/subject/s/public/s1300531.jpg,雾都孤儿, ,8.1,35359人,[英]狄更斯 / 荣如德 / 上海译文出版社 / 1991-7 / 10.10元,孤儿奥立弗・退斯特从小在贫民习艺所受尽欺凌，逃到伦敦后又陷入贼窟。身边的世界像一台疯狂运转的机器，小奥立弗却努力坚守着心底深处的纯净与高贵。这份执著终于帮他... ,狄更斯,狄更斯&雾都孤儿&外国文学&英国&小说&经典&名著&外国名著,上海译文出版社
https://book.douban.com/subject/4908885/,https://img9.doubanio.com/view/subject/s/public/s4468484.jpg,局外人, ,9.0,188017人,[法] 阿尔贝·加缪 / 柳鸣九 / 上海译文出版社 / 2010-8 / 22.00元,《局外人》是法国作家加缪的成名作，同时也是存在主义文学的杰出作品之一，该书以一种客观记录式的“零度风格”，粗线条地描述了主人公默尔索在荒谬的世界中经历的种种... ,阿尔贝·加缪,加缪&存在主义&阿尔贝·加缪&局外人&小说&法国文学&哲学&法国,上海译文出版社
https://book.douban.com/subject/1012117/,https://img1.doubanio.com/view/subject/s/public/s1077058.jpg,仲夏夜之梦,中英文对照全译本,8.3,6694人,[英] 莎士比亚 / 朱生豪 / 中国国际广播出版社 / 2001-6 / 7.50元,《仲夏夜之梦》的内容以雅典统治者提修斯公爵的婚姻为中心，由两对青年男女的爱情纠葛、妖精王和王妃的矛盾和解、雅典一群工人为公爵婚礼献演戏剧等共同纺织一场妙趣横... ,莎士比亚,莎士比亚&戏剧&外国文学&英国&文学&外国名著&名著&朱生豪,中国国际广播出版社
https://book.douban.com/subject/1012637/,https://img1.doubanio.com/view/subject/s/public/s1008427.jpg,牛虻, ,8.2,16148人,伏尼契(爱尔兰)、sf、qrewqwer / 李俍民 / 中国青年出版社 / 1953-07 / 13.90,六月里一个炎热的傍晚，所有的窗户都敞开着，大学生亚瑟·勃尔顿正在比萨神学院的图书馆里翻查一大叠讲道稿。院长蒙太尼里神甫慈爱地注视着他。亚瑟出生在意大利的一个... ,伏尼契&sf&qrewqwer,外国文学&牛虻&伏尼契&小说&革命&爱尔兰&经典&名著,中国青年出版社
https://book.douban.com/subject/2127904/,https://img9.doubanio.com/view/subject/s/public/s2549394.jpg,宠儿, ,8.8,57人,托妮.莫里森 / 潘岳，雷格 / 南海出版公司 / 2006年 / 22.80元,女黑奴塞丝怀着身孕只身从肯塔基的奴隶庄园逃到俄亥俄的辛辛那提，奴隶主循踪追至；为了使儿女不再重复自己做奴隶的悲惨命运，她毅然杀死了自己刚刚会爬的幼女宠儿……... ,托妮.莫里森,托妮·莫里森&小说&外国文学&美国文学&美国&文学&外国名著&外国,南海出版公司
https://book.douban.com/subject/2304587/,https://img9.doubanio.com/view/subject/s/public/s2918975.jpg,复活, ,8.3,59人,托尔斯泰 / 李辉凡 / 华夏出版社 / 2007-10 / 16.00元,本书是托尔斯泰最后一部长篇小说，也是托尔斯泰世界观和创作的总结。小说写贵族青年聂赫留朵夫诱奸了农奴少女卡秋莎·玛丝洛娃，随后遗弃了她，使她备受凌辱、沦落为娼... ,托尔斯泰,托尔斯泰&俄罗斯&外国文学&文学&名著&外国名著,华夏出版社
https://book.douban.com/subject/1075791/,https://img1.doubanio.com/view/subject/s/public/s2390627.jpg,梅里美中短篇小说集, ,8.7,869人,（法）梅里美 / 张冠尧 / 人民文学出版社 / 1997-8 / 22.00,暂无,梅里美,梅里美&法国&小说&法国文学&外国文学&短篇小说集&文学&经典,人民文学出版社
https://book.douban.com/subject/1130069/,https://img9.doubanio.com/view/subject/s/public/s9830595.jpg,巨人传, ,8.1,1136人,（法）拉伯雷、none / 鲍文蔚 / 人民文学出版社 / 1983-4 / 24.00,这是一部语言荒诞不经，又爱玩文字游戏的书，也是一部研究价值大于阅读价值的书。小说的主人公是父子两代巨人（以儿子庞大固埃为主），讲述了父子两代巨人的学习经历、... ,拉伯雷&none,外国文学&法国&法国文学&小说&文艺复兴&名著&文学&外国名著,人民文学出版社
https://book.douban.com/subject/26745030/,https://img1.doubanio.com/view/subject/s/public/s34052797.jpg,陌生女人的来信, ,8.6,1892人,【奥】斯蒂芬·茨威格 / 沈锡良 / 云南人民出版社 / 2016-4 / 32.00元,暂无,斯蒂芬·茨威格,茨威格&小说&外国文学&外国名著&文学&好书，值得一读&经典&我想读这本书,云南人民出版社
https://book.douban.com/subject/25897678/,https://img2.doubanio.com/view/subject/s/public/s29820803.jpg,包法利夫人, ,9.0,11305人,福楼拜 / 李健吾 / 人民文学出版社 / 2003-1-1 / CNY 28.00,《包法利夫人》于1856-1857年间在《巴黎杂志》上连载，轰动文坛，在社会上引起轩然大波。法当局对作者提起公诉，指控小说“伤风败俗、亵渎宗教”，并传唤作者... ,福楼拜,福楼拜&法国文学&包法利夫人&外国文学&法国&名著&小说&爱情,人民文学出版社
https://book.douban.com/subject/1123024/,https://img1.doubanio.com/view/subject/s/public/s1401748.jpg,大卫·考波菲尔,大卫·科波菲尔,8.5,315人,狄更斯 / 李彭恩 / 北京燕山出版社 / 2005-07-01 / 35.0,大卫·考波菲尔，ISBN：9787540213329，作者：（英）查尔斯·狄更斯著；李彭恩译 ,狄更斯,狄更斯&英国&小说&英国文学&经典名著&外国名著&外国文学&经典,北京燕山出版社
https://book.douban.com/subject/1035477/,https://img9.doubanio.com/view/subject/s/public/s24129446.jpg,德伯家的苔丝, ,7.9,12457人,[英] 哈代 / 张谷若 / 人民文学出版社 / 1984-07 / 25.50,本书系世界文学名著文库之一种。 德伯以软言温存猎获了少女苔丝，但苔丝失身后不愿将错就错，而是坚持追求女人的独立生存、真实爱情和幸福婚姻，但当时狭隘的贞操观念... ,哈代,外国文学&哈代&德伯家的苔丝&英国&小说&名著&外国名著&经典,人民文学出版社
https://book.douban.com/subject/1858513/,https://img1.doubanio.com/view/subject/s/public/s2659208.jpg,月亮和六便士, ,9.0,178640人,[英] 毛姆 / 傅惟慈 / 上海译文出版社 / 2006-8 / 15.00元,一个英国证券交易所的经纪人，本已有牢靠的职业和地位、美满的家庭，但却迷恋上绘画，像“被魔鬼附了体”，突然弃家出走，到巴黎去追求绘画的理想。他的行径没有人能够... ,毛姆,毛姆&月亮和六便士&小说&外国文学&英国&英国文学&毛姆：月亮和六便士&文学,上海译文出版社
https://book.douban.com/subject/1279212/,https://img1.doubanio.com/view/subject/s/public/s23736079.jpg,十日谈, ,7.4,9203人,薄迦丘 / 钱鸿嘉、泰和庠、田青 / 译林出版社 / 1994-7 / 19.50元,１３４８年，意大利一城市瘟疫流行，１０名青年男女在乡村一所别墅里避难。他们终日游玩，欢宴，每人每天讲一个故事，１０天讲了１００个故事。这些故事批判天主教会，... ,薄迦丘,薄迦丘&外国文学&文艺复兴&十日谈&意大利&小说&名著&经典,译林出版社
