书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1054685/,https://img1.doubanio.com/view/subject/s/public/s1447349.jpg,沉默的大多数,王小波杂文随笔全编,9.1,129405人,王小波 / 中国青年出版社 / 1997-10 / 27.00元,这本杂文随笔集包括思想文化方面的文章，涉及知识分子的处境及思考，社会道德伦理，文化论争，国学与新儒家，民族主义等问题；包括从日常生活中发掘出来的各种真知灼见... ,王小波,王小波&杂文&沉默的大多数&思想&随笔&中国文学&文学&中国,中国青年出版社
https://book.douban.com/subject/1089243/,https://img2.doubanio.com/view/subject/s/public/s1076372.jpg,黄金时代,时代三部曲,8.9,148184人,王小波 / 花城出版社 / 1999-3 / 19.00元,《黄金时代》是《时代三部曲》之一。  这是以文革时期为背景的系列作品构成的长篇。发生“文化大革命”的二十世纪六七十年代，正是我们国家和民族的灾难年代。那时，... ,王小波,王小波&黄金时代&小说&中国文学&经典&文学&文革&当代,花城出版社
https://book.douban.com/subject/3071717/,https://img2.doubanio.com/view/subject/s/public/s4661043.jpg,爱你就像爱生命, ,8.8,102150人,王小波、李银河 / 上海锦绣文章出版社 / 2008-5 / 18.00元,王小波书信均选自朝华出版社2004年4月第一版《爱你就像爱生命》，此书系王小波生前从未发表过的与李银河的“两地书”，也是迄今他们夫妇最完整和独立的一本书信集... ,王小波&李银河,王小波&爱你就像爱生命&爱情&李银河&情书&书信集&中国文学&散文,上海锦绣文章出版社
https://book.douban.com/subject/27013741/,https://img9.doubanio.com/view/subject/s/public/s29419096.jpg,黄金时代, ,8.8,17426人,王小波 / 北京十月文艺出版社 / 2017-4 / 35.00元,暂无,王小波,王小波&小说&中国文学&现代文学&文学&经典&中国&长篇小说,北京十月文艺出版社
https://book.douban.com/subject/30163860/,https://img1.doubanio.com/view/subject/s/public/s29774838.jpg,绿毛水怪, ,9.1,10802人,王小波 / 北京十月文艺出版社 / 2018-6 / 39.00元,王小波短篇小说集，其中同名小说《绿毛水怪》是王小波小说处女作，可以一窥作者创作的源头及其后的发展走向。小说中肆意的想象力、幽默的调侃以及人对自我意志的彰显，... ,王小波,王小波&短篇小说&小说&中国文学&文学&有趣&中国当代文学&青春,北京十月文艺出版社
https://book.douban.com/subject/27077957/,https://img9.doubanio.com/view/subject/s/public/s33953395.jpg,红拂夜奔, ,8.5,4361人,王小波 / 北京十月文艺出版社 / 2017-7 / 39.00,暂无,王小波,王小波&荒诞&小说&有趣&中国文学&文学&中国当代文学&中国,北京十月文艺出版社
https://book.douban.com/subject/27013716/,https://img1.doubanio.com/view/subject/s/public/s29419068.jpg,沉默的大多数, ,8.9,15916人,王小波 / 北京十月文艺出版社 / 2017-4 / 35.00元,本书收录了王小波的杂文代表作，他以卓越的文采，众醉独醒的姿态对社会道德伦理、国学与新儒家、个体尊严以及小说、艺术等方面进行了酣畅淋漓的剖析，表达了有理有趣的... ,王小波,王小波&杂文&思想&自由主义&随笔&理性&中国文学&中国,北京十月文艺出版社
https://book.douban.com/subject/34974501/,https://img1.doubanio.com/view/subject/s/public/s33776758.jpg,沉默的大多数, ,9.0,1572人,王小波 / 北京十月文艺出版社 / 2021-1 / 59.00,暂无,王小波,王小波&社会学&中国文学&文学&社会&散文&中国&新经典文化,北京十月文艺出版社
https://book.douban.com/subject/3518332/,https://img9.doubanio.com/view/subject/s/public/s3675595.jpg,绿毛水怪, ,9.0,20247人,王小波 / 时代文艺出版社 / 2009-1 / 30.00元,《绿毛水怪》作者王小波的作品一直盛行不衰，王小波的小说在世界文学之林中创造出属于他的美，这美就像一束强光，刺穿了时间的阻隔，启迪了一代又一代刚刚开始识字读书... ,王小波,王小波&绿毛水怪&浪漫的灵魂&小说&中国文学&文学&爱情&中国,时代文艺出版社
https://book.douban.com/subject/1767945/,https://img2.doubanio.com/view/subject/s/public/s1670642.jpg,一只特立独行的猪, ,8.8,71146人,王小波 / 北方文艺出版社 / 2006-4 / 18.80元,这本书里除了文化杂文，还有给其他书写的序言与跋语。这些序言与跋语也表明了我的一些态度。除此之外，还有一些轻松的随笔。不管什么书，我都不希望它太严肃，这一本也... ,王小波,王小波&一只特立独行的猪&杂文&思想&中国文学&随笔&特立独行&文学,北方文艺出版社
https://book.douban.com/subject/34947576/,https://img3.doubanio.com/view/subject/s/public/s33919730.jpg,黄金时代, ,9.2,754人,王小波 / 北京十月文艺出版社 / 2021-6 / 59.00元,暂无,王小波,王小波&中国文学&小说&文学&中国&社会&新经典文化&新经典文库,北京十月文艺出版社
https://book.douban.com/subject/34950797/,https://img1.doubanio.com/view/subject/s/public/s33776287.jpg,一只特立独行的猪, ,9.1,814人,王小波 / 北京十月文艺出版社 / 2021-1-1 / 59.00,暂无,王小波,王小波&杂文&随笔&文学&中国&短篇&原创&北京十月文艺出版社,北京十月文艺出版社
https://book.douban.com/subject/35571619/,https://img1.doubanio.com/view/subject/s/public/s34027457.jpg,我的阴阳两界, ,9.0,303人,王小波 / 北京十月文艺出版社 / 2021-10 / 49.00元,暂无,王小波,王小波&小说&中国文学&文学&中国&华语文学&中篇&2021,北京十月文艺出版社
https://book.douban.com/subject/27013708/,https://img2.doubanio.com/view/subject/s/public/s29419061.jpg,一只特立独行的猪, ,8.6,15462人,王小波 / 北京十月文艺出版社 / 2017-4 / 35.00元,暂无,王小波,王小波&黑色幽默&杂文&随笔&中国文学&文学&中国&经典,北京十月文艺出版社
https://book.douban.com/subject/1082150/,https://img3.doubanio.com/view/subject/s/public/s1072540.jpg,白银时代,时代三部曲,8.4,31351人,王小波 / 花城出版社 / 1997-5 / 10.00元,《白银时代》是《时代三部曲》之二。这是由一组虚拟时空的作品构成的长篇。这组作品写的是本世纪长大而活到下世纪的知识分子，在跨世纪的生存过程中，回忆他们的上辈、... ,王小波,王小波&白银时代&小说&中国文学&黑色幽默&文学&当代&中国,花城出版社
https://book.douban.com/subject/27111096/,https://img1.doubanio.com/view/subject/s/public/s29520509.jpg,爱你就像爱生命, ,8.5,8325人,王小波 / 北京十月文艺出版社 / 2017-9 / 35.00元,暂无,王小波,王小波&爱情&书信&李银河&散文&中国文学&中国&纪实,北京十月文艺出版社
https://book.douban.com/subject/27156834/,https://img2.doubanio.com/view/subject/s/public/s29609541.jpg,我的精神家园, ,9.0,3194人,王小波 / 北京十月文艺出版社 / 2017-10 / 39.00元,《我的精神家园》是王小波的一部杂文集。话题大多涉及他对生活方式、电影等媒体的看法以及国外见闻的思考。他从身边小事入手，以犀利的视角，为我们展示了一个理想的精... ,王小波,王小波&独立思考&黑色幽默&杂文&杂文随笔&中国文学&随笔&散文随笔,北京十月文艺出版社
https://book.douban.com/subject/1085883/,https://img2.doubanio.com/view/subject/s/public/s1072541.jpg,青铜时代,时代三部曲,8.7,24141人,王小波 / 花城出版社 / 1997-5 / 29.00元,《青铜时代》是“时代三部曲”之三。这是以中国古代唐朝为背景的三部作品构成的长篇。这组作品的主人公，是古代的知识分子和传奇人物。他们作为一群追求个性、热爱自由... ,王小波,王小波&青铜时代&小说&中国文学&文学&经典&当代&中国,花城出版社
https://book.douban.com/subject/1014578/,https://img2.doubanio.com/view/subject/s/public/s1016763.jpg,我的精神家园,王小波杂文自选集,9.1,30340人,王小波 / 文化艺术出版社 / 1997 / 18.80元,一九九七年六月，王小波逝世两个月后，他的杂文自选集《我的精神家园》出版。这是第一版的封面。相比于2002版出版的《我的精神家园》纪念版来说，这一版本没有纪念... ,王小波,王小波&杂文&我的精神家园&随笔&思想&中国文学&文学&中国,文化艺术出版社
https://book.douban.com/subject/1763806/,https://img1.doubanio.com/view/subject/s/public/s10033929.jpg,万寿寺, ,8.5,10804人,王小波 / 北方文艺出版社 / 2006-3 / 19.80元,暂无,王小波,王小波&小说&万寿寺&中国文学&文学&中国&中国当代文学,北方文艺出版社
https://book.douban.com/subject/3264665/,https://img1.doubanio.com/view/subject/s/public/s3463069.jpg,三十而立, ,8.7,8135人,王小波 / 上海锦绣文章出版社 / 2008-10 / 20.00元,暂无,王小波,王小波&小说&中国文学&王二&文学&中国&生活&当代文学,上海锦绣文章出版社
https://book.douban.com/subject/27036978/,https://img2.doubanio.com/view/subject/s/public/s29442761.jpg,寻找无双, ,8.7,1185人,王小波 / 北京十月文艺出版社 / 2017-5 / 32.00元,暂无,王小波,王小波&小说&黑色幽默&幽默&中国当代文学&中国文学&长篇小说&哲理,北京十月文艺出版社
https://book.douban.com/subject/2131426/,https://img9.doubanio.com/view/subject/s/public/s2738836.jpg,涅朵奇卡·涅茨瓦诺娃, ,9.0,1785人,[俄] 费奥多尔·陀思妥耶夫斯基 / 陈林、沈序 / 上海文艺出版社 / 1959.10 / 0.64,暂无,费奥多尔·陀思妥耶夫斯基,陀思妥耶夫斯基&王小波&俄国文学&小说&外国文学&俄国&俄罗斯&文学,上海文艺出版社
https://book.douban.com/subject/35010184/,https://img2.doubanio.com/view/subject/s/public/s33945512.jpg,爱你就像爱生命, ,9.3,250人,王小波 / 北京十月文艺出版社 / 2021-8 / 49.00元,暂无,王小波,爱情&王小波&书信&文学&中国&2021&传记&李银河,北京十月文艺出版社
https://book.douban.com/subject/1418686/,https://img2.doubanio.com/view/subject/s/public/s26384792.jpg,红拂夜奔, ,8.7,30386人,王小波 / 江苏文艺出版社 / 2005-1 / 28.00元,《红拂夜奔》这书题就会让读者认为是写隋末杨素家妓红拂敬慕大军事家李靖，私奔相从的风流逸事。然而，这本书它以现代人的眼光去观照历史，又以历史文化原型来建构现代... ,王小波,王小波&红拂夜奔&小说&幽默&中国文学&当代文学&文学&有趣,江苏文艺出版社
https://book.douban.com/subject/27143188/,https://img3.doubanio.com/view/subject/s/public/s29609540.jpg,万寿寺, ,8.2,2232人,王小波 / 北京十月文艺出版社 / 2017-9-1 / 45.00元,暂无,王小波,王小波&荒诞&小说&中国文学&长篇小说&中国当代文学&当代文学&诗意,北京十月文艺出版社
https://book.douban.com/subject/1082406/,https://img1.doubanio.com/view/subject/s/public/s4083149.jpg,黄金时代, ,8.9,39854人,王小波 / 陕西师范大学出版社 / 2009-07-01 / 23.00元,这是以文革时期为背景的系列作品构成的长篇。发生“文化大革命”的二十世纪六七十年代，正是我们国家和民族的灾难年代。那时，知识分子群体无能为力而极“左”政治泛滥... ,王小波,王小波&黄金时代&小说&中国文学&中国当代文学&文学&经典&中国,陕西师范大学出版社
https://book.douban.com/subject/35229277/,https://img1.doubanio.com/view/subject/s/public/s33876219.jpg,红拂夜奔, ,8.8,373人,王小波 / 译林出版社 / 2015-8,本书借隋末大将军李靖和杨素家妓红拂的风流韵事为蓝本，以现代人的眼光去观照历史，表现知识分子在反智社会中的尴尬处境。在历史与现实，虚幻与真实的纷繁交错中，小说... ,王小波,王小波&现代文学&小说&中国文学&中国&文&华语文学&文学,译林出版社
https://book.douban.com/subject/26738729/,https://img9.doubanio.com/view/subject/s/public/s28946925.jpg,沉默的大多数, ,9.2,3163人,王小波 / 湖南文艺出版社 / 2016-1-1 / CNY 38.00,《沉默的大多数》是当代作家王小波创作的杂文随笔集，收录了作者的杂文名篇。包括思想文化方面的文章，包括从日常生活中发掘出来的各种真知灼见，包括对社会科学研究的... ,王小波,王小波&杂文&随笔&中国现当代文学&中国文学&经典&文学&人文,湖南文艺出版社
https://book.douban.com/subject/1418180/,https://img1.doubanio.com/view/subject/s/public/s1430717.jpg,思维的乐趣, ,8.9,10497人,王小波 / 中国人民大学出版社 / 2005-7 / 16.80元,作为一个自由人文主义者，王小波终其一生思考着并快乐着，他以自身对“文化大革命”的记忆为重要矿藏，用杂文以独有的调侃的笔调完成了对自由与理性的反思与书写。由李... ,王小波,王小波&杂文&思维的乐趣&思想&思维&思考&中国文学&哲学,中国人民大学出版社
https://book.douban.com/subject/30216760/,https://img9.doubanio.com/view/subject/s/public/s29803886.jpg,似水柔情, ,8.3,1025人,王小波 / 北京十月文艺出版社 / 2018-7 / 39.00元,暂无,王小波,王小波&同性恋&小说&短篇小说&中国文学&中国当代文学&短篇集&虐恋,北京十月文艺出版社
https://book.douban.com/subject/30180681/,https://img9.doubanio.com/view/subject/s/public/s29725884.jpg,我的阴阳两界, ,8.8,1371人,王小波 / 北京十月文艺出版社 / 2018-3-1 / CNY 39.00,暂无,王小波,王小波&黑色幽默&讽刺&中国当代文学&小说&中国文学&魔幻&文学/小说,北京十月文艺出版社
https://book.douban.com/subject/3264642/,https://img9.doubanio.com/view/subject/s/public/s3324654.jpg,似水流年, ,8.8,7296人,王小波 / 上海锦绣文章出版社 / 2008-10 / 20.00元,暂无,王小波,王小波&小说&中国文学&王二&中国&文学,上海锦绣文章出版社
https://book.douban.com/subject/27116279/,https://img3.doubanio.com/view/subject/s/public/s29699720.jpg,夜行记, ,9.0,1244人,王小波 / 北京十月文艺出版社 / 2018-2-1 / 36.00元,暂无,王小波,王小波&黑色幽默&短篇集&小说&中国当代文学&文学&中国&中国文学,北京十月文艺出版社
https://book.douban.com/subject/27013746/,https://img2.doubanio.com/view/subject/s/public/s29419101.jpg,革命时期的爱情, ,8.3,1973人,王小波 / 北京十月文艺出版社 / 2017-4 / 32.00元,暂无,王小波,王小波&文革&黑色幽默&小说&爱情&性&中国文学&当代文学,北京十月文艺出版社
https://book.douban.com/subject/35010183/,https://img1.doubanio.com/view/subject/s/public/s33776768.jpg,我的精神家园, ,8.9,257人,王小波 / 北京十月文艺出版社 / 2021-1-1 / 59.00,暂无,王小波,王小波&杂文集&文学&中国文学&随笔&中国&散文&小说,北京十月文艺出版社
https://book.douban.com/subject/1812895/,https://img1.doubanio.com/view/subject/s/public/s10045629.jpg,东宫·西宫,调查报告与未竟稿精品集,8.2,4861人,王小波、李银河 / 陕西师范大学出版社 / 2006-7 / 20.00元,本书收有《他们的世界——中国男同性恋群落透视》、《东宫·西宫》、《大学四年级》、《黑铁公寓》、《茫茫黑夜漫游》、《夜里两点钟》。 ,王小波&李银河,王小波&同性恋&李银河&社会学&剧本&小说&中国文学&中国,陕西师范大学出版社
https://book.douban.com/subject/3264644/,https://img2.doubanio.com/view/subject/s/public/s3324653.jpg,地久天长, ,8.8,3923人,王小波 / 上海锦绣文章出版社 / 2008-10 / 18.80元,纯洁的感情地久天长，王小波早期感人作品~~ ,王小波,王小波&小说&中国文学&爱情&中国&文学&当代文学&青春,上海锦绣文章出版社
https://book.douban.com/subject/30296222/,https://img1.doubanio.com/view/subject/s/public/s29842357.jpg,黑铁时代, ,8.3,561人,王小波 / 北京十月文艺出版社 / 2018-9 / 63.00元,暂无,王小波,王小波&黑色幽默&小说&文学&中国文学&中国&自我发现&华语,北京十月文艺出版社
https://book.douban.com/subject/27116320/,https://img9.doubanio.com/view/subject/s/public/s29623604.jpg,白银时代, ,8.4,1206人,王小波 / 北京十月文艺出版社 / 2017-10 / 45.00元,暂无,王小波,王小波&荒诞&小说&中国文学&中国当代文学&当代文学&中短篇小说&文学,北京十月文艺出版社
https://book.douban.com/subject/30187785/,https://img1.doubanio.com/view/subject/s/public/s34021307.jpg,沉默的大多数, ,8.2,669人,王小波 / 作家出版社 / 2016-1-1 / 32.00元,暂无,王小波,王小波&杂文&随笔&黑色幽默&文学&自由主义,作家出版社
https://book.douban.com/subject/1883992/,https://img9.doubanio.com/view/subject/s/public/s5745604.jpg,黄金时代, ,9.0,8431人,王小波 / 长江文艺出版社 / 2006-8 / 27.00元,本书收录《黄金时代》、《三十而立》、《似水流年》、《革命时期的爱情》、《我的阴阳两界》五篇作品。 ,王小波,王小波&黄金时代&小说&中国文学&文学&真实&中国&中国现当代文学,长江文艺出版社
https://book.douban.com/subject/2093212/,https://img2.doubanio.com/view/subject/s/public/s2414101.jpg,青铜骑士, ,9.2,516人,(俄)普希金 / 查良铮 / 新文艺出版社 / 1957 / 0.32,暂无,普希金,普希金&查良铮&穆旦&诗歌&王小波&外国文学&俄罗斯&文学,新文艺出版社
https://book.douban.com/subject/1082578/,https://img3.doubanio.com/view/subject/s/public/s6845810.jpg,理想国与哲人王, ,9.0,3843人,王小波 / 陕西师范大学出版社 / 2004-1 / 14.00元,《理想国与哲人王》(新版)收录了王小波的部分杂文。为了避免陷入一味赞美死者的俗套，读者可以在探讨王小波杂文的思想渊源的同时探讨其意义和局限，得出自己对王小波... ,王小波,王小波&杂文&黑色幽默&中国文学&随笔&文学&中国&散文,陕西师范大学出版社
https://book.douban.com/subject/27071421/,https://img9.doubanio.com/view/subject/s/public/s29477626.jpg,爱你就像爱生命（精装全彩珍藏）, ,8.9,3491人,王小波 李银河 / 湖南文艺出版社 / 2017-7 / 39.8,本书收录了王小波与李银河的“两地书”，以及李银河深情怀念王小波的三篇文章，并收录二人的“媒人”《绿毛水怪》。再现了他们的爱与生活，是一部感动国人的爱情绝唱。... ,王小波 李银河,王小波&爱情&李银河&文学&恋爱&中国文学&好书，值得一读&我想读这本书,湖南文艺出版社
https://book.douban.com/subject/6902318/,https://img1.doubanio.com/view/subject/s/public/s8482629.jpg,黄金时代, ,8.8,3403人,王小波 / 北京十月文艺出版社 / 2011-10 / 27.00元,暂无,王小波,王小波&小说&中国文学&黄金时代&文学&王二&思考&中国,北京十月文艺出版社
https://book.douban.com/subject/1082407/,https://img9.doubanio.com/view/subject/s/public/s3939916.jpg,青铜时代, ,8.8,9968人,王小波 / 陕西师范大学出版社 / 2009-07-01 / 35.00元,这是以中国古代唐朝为背景的三部作品构成的长篇。这组作品的主人公，是古代的知识分子和传奇人物。他们作为一群追求个性、热爱自由、想按自己的价值观念精神信条生活的... ,王小波,王小波&小说&青铜时代&黑色幽默&中国文学&中国&中国当代文学&文学,陕西师范大学出版社
https://book.douban.com/subject/26996525/,https://img9.doubanio.com/view/subject/s/public/s29443514.jpg,爱你就像爱生命, ,8.5,885人,王小波 / 作家出版社 / 2017-2,本书收录了王小波生前从未发表过的与李银河的“两地书”，以及婚后他们夫妇与其他朋友的书信往来，再现了他们的爱、思想与生活，是一部感动国人二十年的爱情绝唱。其中... ,王小波,王小波&书信集&爱情&中国文学&书信&随笔&文学&中国,作家出版社
https://book.douban.com/subject/6902321/,https://img2.doubanio.com/view/subject/s/public/s8485113.jpg,沉默的大多数,王小波集,8.8,3341人,王小波 / 北京十月文艺出版社 / 2011-10 / 28.00元,王小波的杂文是值得也经得住反复细读的。真正能思想的人并不多，能从思想中得到快乐者更是寥寥，王小波就是其中的一个。这些文章游走于个人与人类、外向与内省、幽默与... ,王小波,王小波&杂文&随笔&中国文学&思想&杂文集&中国&现当代文学,北京十月文艺出版社
https://book.douban.com/subject/7047231/,https://img1.doubanio.com/view/subject/s/public/s27460618.jpg,红拂夜奔, ,8.6,2080人,王小波 / 译林出版社 / 2012-1 / 25.80元,《王小波全集•第2卷•长篇小说:红佛夜奔》是“王小波全集”系列中的一本。讲述了一个关于红拂女的故事。李靖、红拂、虬髯公世称风尘三侠，隋朝末年，他们三人都在洛... ,王小波,王小波&小说&怪诞&隐喻&中国文学&中国&红拂夜奔&文学,译林出版社
https://book.douban.com/subject/1477437/,https://img1.doubanio.com/view/subject/s/public/s1495087.jpg,唐人故事, ,8.9,3485人,王小波 / 中国档案出版社 / 2006-1 / 18.00元,《唐人故事》是王小波20世纪80年代创作的小说，由于当时王小波先生尚未被大众发现，这本小说由他个人自费出版，仅印刷1000册，后一直无单行本出版，但其价值一... ,王小波,王小波&小说&中国文学&中国&文学&经典&故事&当代文学,中国档案出版社
https://book.douban.com/subject/1132956/,https://img9.doubanio.com/view/subject/s/public/s3939915.jpg,白银时代, ,8.4,10613人,王小波 / 陕西师范大学出版社 / 2009-7 / 16.00,暂无,王小波,王小波&小说&白银时代&中国文学&中国&文学&中国当代文学&黑色幽默,陕西师范大学出版社
https://book.douban.com/subject/10199132/,https://img2.doubanio.com/view/subject/s/public/s11329662.jpg,黄金时代,黄金时代,9.0,2623人,王小波 / 译林出版社 / 2012-1 / 35.80元,《王小波全集•第4卷•中篇小说:黄金时代》为王小波全集第四卷，包括中篇小说《黄金时代》、《三十而立》、《似水流年》、《革命时期的爱情》和《我的阴阳两界》等。... ,王小波,王小波&小说&黄金时代&中国文学&文学&中国当代文学&经典&中国,译林出版社
https://book.douban.com/subject/27058278/,https://img9.doubanio.com/view/subject/s/public/s29464276.jpg,我的精神家园, ,9.5,227人,王小波 / 作家出版社 / 2016-11-1 / CNY 32.00,暂无,王小波,王小波&杂文&随笔&散文随笔&文学&精彩&中国&网易蜗牛,作家出版社
https://book.douban.com/subject/26351750/,https://img3.doubanio.com/view/subject/s/public/s28034030.jpg,王小波全集, ,9.6,144人,王小波 / 北京联合出版公司 / 2014-5-1 / 311.00元,暂无,王小波,王小波&中国文学&文学&小说&全集&中国&杂文&入手书,北京联合出版公司
https://book.douban.com/subject/1082577/,https://img1.doubanio.com/view/subject/s/public/s3939917.jpg,黑铁时代, ,8.7,5471人,王小波 / 陕西师范大学出版社 / 2009-07-01 / 28.00元,王小波似乎对颜色特别敏感，作品中几个时代系列分别冠以黑铁、白银、黄金、青铜等。王小波因心脏病突发逝世多年了，近年来他的作品倍受瞩目，不论是小说还是杂文，争议... ,王小波,王小波&小说&黑铁时代&中国文学&黑色幽默&中国&文学&中国当代文学,陕西师范大学出版社
https://book.douban.com/subject/1436713/,https://img9.doubanio.com/view/subject/s/public/s27185176.jpg,青铜时代, ,9.0,4596人,王小波 / 中国青年出版社 / 2002-1 / 24.00元,收有《万寿寺》、《红拂夜奔》和《寻找无双》三篇小说。 ,王小波,王小波&青铜时代&小说&黑色幽默&中国文学&当代文学&文学&中国,中国青年出版社
https://book.douban.com/subject/26820586/,https://img1.doubanio.com/view/subject/s/public/s29061179.jpg,黄金时代,黄金时代(插图珍藏本),8.7,1653人,王小波 / 湖南文艺出版社 / 2016-1-1 / 36.00,《黄金时代（插图珍藏本）》是当代作家王小波创作的中短篇小说集，收录了作者的五部经典小说：《黄金时代》《三十而立》《似水流年》《革命时期的爱情》《我的阴阳两界... ,王小波,王小波&文革&中国文学&小说&爱情&文学&中国&纸书,湖南文艺出版社
https://book.douban.com/subject/10426425/,https://img2.doubanio.com/view/subject/s/public/s25136593.jpg,寻找无双, ,8.6,2626人,王小波 / 译林出版社 / 2012-1 / 25.80元,《王小波全集•第3卷•长篇小说 剧本:寻找无双》内容简介：建元年间，王仙客到长安城里找无双，据他自己说，无双是这副模样：矮矮的个子，圆圆的脸，穿着半截袖子的... ,王小波,王小波&小说&寻找无双&中国文学&思考&文学&中国&当代文学,译林出版社
https://book.douban.com/subject/10199131/,https://img2.doubanio.com/view/subject/s/public/s26238832.jpg,似水柔情,似水柔情,8.9,1943人,王小波 / 译林出版社 / 2012-1 / 32.80元,《王小波全集•第6卷•短篇小说:似水柔情》是《王小波全集》第六卷短篇小说卷。收录早期作品，唐人故事，似水柔情。故事出入于历史、现实、未来，在不同时空中反思了... ,王小波,王小波&小说&短篇小说&中国文学&同性&当代文学&中国&中国现当代文学,译林出版社
https://book.douban.com/subject/1069685/,https://img1.doubanio.com/view/subject/s/public/s1118588.jpg,爱你就像爱生命, ,8.6,9736人,王小波、李银河 / 朝华出版社 / 2004-5 / 18.00元,王小波是一个即浪漫又专情的人，他写给妻子李银河的书信一直以“网络手抄本”的形式在读者中流传，每一篇都像一件艺术品，他的表达除了对李银河个人的感情外，还具有极... ,王小波&李银河,王小波&李银河&爱你就像爱生命&书信&爱情&情书&中国文学&文学,朝华出版社
https://book.douban.com/subject/1777932/,https://img1.doubanio.com/view/subject/s/public/s1649067.jpg,寻找无双·东宫西宫, ,8.7,7479人,王小波 / 北方文艺出版社 / 2006-4 / 18.80元,这本书是一本关于智慧——更确切地说，关于智慧的遭遇的书。为王小波的第一部长篇小说。 ,王小波,王小波&小说&寻找无双&中国文学&中国&当代文学&文学&王二,北方文艺出版社
https://book.douban.com/subject/24716176/,https://img3.doubanio.com/view/subject/s/public/s28102940.jpg,一只特立独行的猪, ,8.4,1614人,王小波 / 长江文艺出版社 / 2013-6 / 32元,这本书里除了文化杂文，还有给其他书写的序言与跋语。这些序言与跋语也表明了我的一些态度。除此之外，还有一些轻松的随笔。不管什么书，我都不希望它太严肃，这一本也... ,王小波,王小波&杂文&一只特立独行的猪&随笔&中国文学&文学&中国&散文随笔,长江文艺出版社
https://book.douban.com/subject/7154690/,https://img2.doubanio.com/view/subject/s/public/s11315662.jpg,王小波全集 第一卷,万寿寺,8.3,1055人,王小波 / 译林出版社 / 2012-1 / 25.80元,《王小波全集•第1卷•长篇小说 万寿寺》内容简介：莫迪阿诺在《暗店街》里写道：“我的过去一片朦胧……”《万寿寺》就放在窗台上，是本小册子，黑黄两色的封面，纸... ,王小波,王小波&小说&中国文学&中国&文学&长篇小说&当代文学&当代,译林出版社
https://book.douban.com/subject/26691608/,https://img1.doubanio.com/view/subject/s/public/s28366947.jpg,黄金时代, ,8.9,522人,王小波 / 中信出版社 / 2015-8-30 / CNY 39.00,《黄金时代》为著名作家王小波经典作品，包含了《黄金时代》《革命时期的爱情》等名篇的共5个中短篇。其中的主人公都名为“王二”，时代背景皆为“文革”时期。作者以... ,王小波,王小波&中国文学&黄金时代&小说&文学&王二&中国&知识分子,中信出版社
https://book.douban.com/subject/1479194/,https://img9.doubanio.com/view/subject/s/public/s26303876.jpg,他们的世界,中国男同性恋群落透视,8.2,2137人,李银河、王小波 / 山西人民出版社 / 1992-11 / 4.50元,这是目前为止，我认为中国第一个正视“性”这个问题的人。 ,李银河&王小波,社会学&王小波&同性恋&李银河&性别研究&社会&中国&同志,山西人民出版社
https://book.douban.com/subject/1776683/,https://img9.doubanio.com/view/subject/s/public/s1727466.jpg,沉默的大多数, ,9.0,14790人,王小波 / 北方文艺出版社 / 2006-4 / 18.80元,我对自己的要求很低：我活在世上，无非想要明白些道理，遇见些有趣的事。倘能如我所愿，我的一生就算成功。为此也要去论是非，否则道理不给你明白，有趣的事也不让你遇... ,王小波,王小波&杂文&沉默的大多数&思想&随笔&中国文学&中国&文学,北方文艺出版社
https://book.douban.com/subject/10426427/,https://img9.doubanio.com/view/subject/s/public/s28032095.jpg,白银时代,白银时代,8.5,751人,王小波 / 译林出版社 / 2012-1 / 29.80元,大学二年级时有一节热力学课，老师在讲台上说道：“将来的世界是银子的。”我坐在第一排，左手支在桌面上托着下巴，眼睛看着窗外。那一天天色灰暗，空气里布满了水汽。... ,王小波,王小波&小说&中国文学&白银时代&文学&中国&当代&译林出版社,译林出版社
https://book.douban.com/subject/1096790/,https://img9.doubanio.com/view/subject/s/public/s23719635.jpg,黑铁时代, ,8.7,10107人,王小波 / 中国青年出版社 / 2002-1 / 24.00元,收录王小波在1982年出版的数十篇小说及剧本，全书分为六辑，分别为“早期作品”、“唐人故事”、“似水柔情”、“东宫·西宫”、“中篇小说”、“黑铁时代”。 ,王小波,王小波&黑铁时代&小说&中国文学&文学&中国&当代&黑色幽默,中国青年出版社
https://book.douban.com/subject/27053802/,https://img9.doubanio.com/view/subject/s/public/s29459675.jpg,黄金时代, ,9.1,165人,王小波 / 文化发展出版社 / 2017-3 / 48.00元,暂无,王小波,王小波&黄金时代&文学&小说&中国文学&中国&纸质书&2020,文化发展出版社
https://book.douban.com/subject/3176760/,https://img3.doubanio.com/view/subject/s/public/s6767330.jpg,革命时期的爱情, ,8.4,5450人,王小波 / 上海锦绣文章出版社 / 2008-09 / 19.80元,暂无,王小波,王小波&小说&文革&中国文学&当代文学&王二&文学&中国,上海锦绣文章出版社
