书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/20515479/,https://img2.doubanio.com/view/subject/s/public/s24929623.jpg,清人题画诗选,清人题画诗选,暂无,少于10人,黄颂尧 / 曾攀 注解 / 浙江人民美术出版社 / 2012-12 / 54.00元,《中国艺术文献丛刊:清人题画诗选》是民国黄颂尧编选。颂尧（1878—1934），名钧，号次欧，江苏吴县（今苏州）人。黄颂尧雅好经史，妙能为辞章，亦喜簿录训诂... ,黄颂尧,艺术&画论&艺术史&古典&诗词,浙江人民美术出版社
https://book.douban.com/subject/6441624/,https://img9.doubanio.com/view/subject/s/public/s6421864.jpg,Poems, ,9.8,63人,"Elizabeth Bishop / Farrar, Straus and Giroux / 2011-2-1 / USD 16.00","This is the definitive edition of the work of one of America's greatest poets,... ",Elizabeth Bishop,诗歌&美国&诗&英文原版&Poetry&文学&诗词,"Farrar, Straus and Giroux"
https://book.douban.com/subject/30281498/,https://img1.doubanio.com/view/subject/s/public/s29826707.jpg,长生殿, ,8.0,12人,洪昇 / 浙江古籍出版社 / 2016-7 / 9.00元,洪昇著的《长生殿》是以唐明皇李隆基与贵妃杨玉环的爱情故事为题材的古典戏曲名著。清初洪昇创作，共二卷，五十出，历十余年始成。《长生殿》现在流传的有清康熙稗畦草... ,洪昇,长恨歌&诗词,浙江古籍出版社
https://book.douban.com/subject/1075654/,https://img2.doubanio.com/view/subject/s/public/s1154471.jpg,"爱情,诗流域", ,7.9,475人,张曼娟 / 作家出版社 / 2003-01 / 20.00,本书详细内容包括：低头向暗壁，千唤不一回；停船暂借问，或恐是同乡。；蓄意多添线，含情更著绵。；所谓伊人，在水一方；易求无价宝，难得有心郎；东边日出西边雨，道... ,张曼娟,张曼娟&诗词&台湾&散文&爱情&小说&文学,作家出版社
https://book.douban.com/subject/35447921/,https://img9.doubanio.com/view/subject/s/public/s33884985.jpg,苏东坡全集, ,8.7,16人,苏轼、曾枣庄、舒大刚 / 中华书局 / 2021-4 / 518,本书是苏东坡作品的汇编，全套共八册，包括作品十五种，其中*、二册为苏东坡的《诗集》《词集》；第三至六册为《文集》；第七册为《苏氏易传》《东坡书传》《论语说》... ,苏轼&曾枣庄&舒大刚,苏轼&中国文学&文学&中华书局&古典文学&诗词&纪实&中国,中华书局
https://book.douban.com/subject/30382761/,https://img2.doubanio.com/view/subject/s/public/s29965023.jpg,讲给孩子的唐宋诗,有声版喜马拉雅听书全文播出,8.9,74人,谢韩 / 四川人民出版社 / 2018-12 / 59.80,暂无,谢韩,儿童&诗词&亲子&启蒙&教育&童书&文学&诗歌,四川人民出版社
https://book.douban.com/subject/35005098/,https://img1.doubanio.com/view/subject/s/public/s33602848.jpg,春山,王维的盛唐与寂灭,7.7,2907人,何大草 / 北京联合出版公司 / 2020-6-1 / 39.80,《春山》生动再现了诗人王维的晚年生活，他与裴迪的日常与复杂情感，他与一二友人的交往，以及他不为人知的内心世界。诗与禅是探究王维内心宇宙的两把钥匙，它们包裹着... ,何大草,王维&文学&小说&历史&诗歌&隋唐史&2020&中国,北京联合出版公司
https://book.douban.com/subject/5063453/,https://img2.doubanio.com/view/subject/s/public/s4450163.jpg,古典诗词百科描写辞典, ,暂无,少于10人,天津社会科学院文学研究所古代室 编 / 百花文艺出版社 / 1987.9 / 11.3,暂无,天津社会科学院文学研究所古代室 编,工具书&诗词&诗&文学理论&写作&001,百花文艺出版社
https://book.douban.com/subject/2257590/,https://img1.doubanio.com/view/subject/s/public/s2885429.jpg,碧鸡漫志校正, ,8.5,28人,王灼 / 巴蜀书社 / 2000 / 17.00,暂无,王灼,古代文学&诗词&笔记&词学&詩詞&文学,巴蜀书社
https://book.douban.com/subject/2077129/,https://img9.doubanio.com/view/subject/s/public/s8825554.jpg,楚辞, ,8.9,60人,汤漳平 / 中州古籍出版社 / 2007-5 / 28.00元,暂无,汤漳平,楚辞&古典文学&古典&诗歌&国学&中国古代文学&中国&诗词,中州古籍出版社
