书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1076617/,https://img9.doubanio.com/view/subject/s/public/s1061865.jpg,经子解题, ,9.3,223人,吕思勉 / 华东师范大学出版社 / 1996-03 / 9.90元,暂无,吕思勉,吕思勉&经学&国学&文献学&诸子&古典文献学&历史&古典文学,华东师范大学出版社
https://book.douban.com/subject/2006253/,https://img1.doubanio.com/view/subject/s/public/s24933678.jpg,小倉山房詩文集（全四冊）, ,8.9,50人,（清）袁枚 著，周本淳 标校 / 上海古籍出版社 / 1988-1 / 160.00元,《小仓山房诗文集(共4册)》主要内容：清代经康熙、雍正两朝的惨澹经营，生产发展民殷物阜，人才亦因之辈出，至乾隆朝号称极盛。文士之中，享年之高，享名之大，交游... ,袁枚 著，周本淳 标校,袁枚&古典文学&中国古典文学&上海古籍出版社&文学&文集&诗歌&明清笔记,上海古籍出版社
https://book.douban.com/subject/26832282/,https://img1.doubanio.com/view/subject/s/public/s29402508.jpg,宋尤袤刻本文选, ,9.8,35人,萧统、李善 / 国家图书馆出版社 / 2017-2-1 / 298.00元,《宋尤袤刻本文选》六十卷，南朝梁萧统辑，唐李善注。《文选》由南朝梁昭明太子萧统主持编纂，选录先秦至梁初八百年间一百三十位作家及少数佚名作者的各体文章，主要包... ,萧统&李善,文选&古典文学&文献学&中國文學&古代史&詩,国家图书馆出版社
https://book.douban.com/subject/34442678/,https://img9.doubanio.com/view/subject/s/public/s33474216.jpg,文选, ,9.2,48人,张启成、徐达、等译注 / 张启成、徐达等译注 / 中华书局 / 2019-7 / 316.00,暂无,张启成&徐达&等译注,中国古典文学&国学&古典文学&中华书局&文学&古典&中國文學&艺术,中华书局
https://book.douban.com/subject/1420734/,https://img9.doubanio.com/view/subject/s/public/s6474704.jpg,飲水詞箋校, ,9.2,2246人,（清）纳兰性德、赵秀亭（笺校）、冯统一（笺校） / 中华书局 / 2005-7-1 / 53.00元,《饮水词》是清初词人纳兰性德的词集。纳兰性德，原名成德，後避太子允扔嫌名（保成）改性德，字容若，号楞伽山人。满洲正黄旗人，大学士明珠长子，生长在北京。性德自... ,纳兰性德&赵秀亭&冯统一,纳兰性德&诗词&古典文学&纳兰容若&古典诗词&古典&文学&中国,中华书局
https://book.douban.com/subject/35491339/,https://img2.doubanio.com/view/subject/s/public/s33918582.jpg,唐传奇新探, ,暂无,少于10人,卞孝萱 / 商务印书馆 / 2021-4 / 118.00,唐传奇与唐诗赋一样，具有反映个人以至时代心声的作用。明人胡应麟云：“变异之谈，盛于六朝，然多是传录舛讹，未必尽幻设语。至唐人乃作意好奇，假小说以寄笔端。”本... ,卞孝萱,唐传奇&文学&古典文学&古典学&文学史&小说史&中国古典文学&志怪,商务印书馆
https://book.douban.com/subject/1207847/,https://img3.doubanio.com/view/subject/s/public/s10111630.jpg,增广贤文, ,8.4,2018人,郭俊峰、张菲洲 / 吉林文史出版社 / 1999-3-1 / 7.00元,《增广贤文》以有韵的谚语和文献佳句选编而成，其内容十分广泛，从礼仪道德、典章制度到风物典故、天文地理，几乎无所不含，但中心是讲人生哲学、处世之道。其中一些谚... ,郭俊峰&张菲洲,增广贤文&人生哲学&古典文学&国学&哲学&古籍&中国古典文学&蒙学,吉林文史出版社
https://book.douban.com/subject/1593006/,https://img9.doubanio.com/view/subject/s/public/s6066404.jpg,汉魏六朝笔记小说大观, ,9.5,179人,上海古籍出版社编 ; 王根林等校点 / 上海古籍出版社 / 1999-12-1 / 78.00元,《汉魏六朝笔记小说大观》讲述了：“笔记小说”是泛指一切用文言写的志怪、传奇、杂录、琐闻、传记、随笔之类的著作，内容广泛驳杂，举凡天文地理、朝章国典、草木虫鱼... ,上海古籍出版社编 ; 王根林等校点,笔记小说&古典文学&魏晋南北朝&笔记&小说&文学&古籍&中国文学,上海古籍出版社
https://book.douban.com/subject/1543857/,https://img9.doubanio.com/view/subject/s/public/s6209175.jpg,艺文类聚, ,9.0,65人,[唐]欧阳询、汪绍楹 校 / 汪绍楹 注解 / 上海古籍出版社 / 1998-04-01 / 85.00,《艺文类聚》是我国现存最早的百科性质资料图书——古类书之一，保存了我国唐代以前大量的诗文歌赋等珍贵文学作品，其中许多篇章早已失传。宋代以后学人们在校理古籍、... ,欧阳询&汪绍楹 校,类书&古典文学&工具书&文献学&文学&魏晋南北朝,上海古籍出版社
https://book.douban.com/subject/1093301/,https://img1.doubanio.com/view/subject/s/public/s6227658.jpg,历代诗话续编（上中下）, ,8.9,78人,丁福保 编 / 中华书局 / 1983-8 / 128.00元,《历代诗话续编(套装全3册)》是《历代诗话》的续编。共收诗话二十九种，其中包括天一阁藏的《观林诗话》、《永乐大典》的《藏海诗话》、明抄本《艇斋诗话》等一些罕... ,丁福保 编,诗话&古典文学&中国古典文学&文学理论&诗词&文学&中国文学,中华书局
https://book.douban.com/subject/2092778/,https://img3.doubanio.com/view/subject/s/public/s4595350.jpg,文選（全六冊）, ,9.7,91人,(梁)萧统 编、[唐]李善 注 / 上海古籍出版社 / 1986-8 / 238.00元,《文选》是我国现存编选最早的诗文总集，共收录先秦至六朝有代表性的诗文700多篇，其中包括著名作者100余人，它对唐代和后世文学都起过一定的影响。唐代李善的《... ,萧统 编&李善 注,古典文学&中国古典文学&古籍&经典&文学&诗文&中国&国学,上海古籍出版社
https://book.douban.com/subject/6008592/,https://img2.doubanio.com/view/subject/s/public/s4659023.jpg,会评会校金瓶梅（全五册）,三版,9.5,138人,"吳敢,劉輝 / 天地圖書有限公司 / 2010-5 / 560.00元",中國古代小說名著《金瓶梅》，貫穿朝野，網羅百家，傍摭二氏，博奧宏深，自問世四百年來，在世界各國產生了巨大影響，為研究者所矚目。《金瓶梅》語涉俚俗，切口聲嗽，... ,"吳敢,劉輝",金瓶梅&古典文学&（港台版）&小说&中国古典文学&文学&小說,天地圖書有限公司
https://book.douban.com/subject/3993381/,https://img3.doubanio.com/view/subject/s/public/s3950830.jpg,人间词话, ,9.2,1060人,王国维、黄霖、周兴陆 导读 / 上海古籍出版社 / 2009-08 / 14.00元,王国维的《人间词话》是中国近代最负盛名的一部词话著作，在中国诗话、词话发展史上堪称划时代的作品。该书观点新颖，特别是书中提出的三重境界说一直受到国内外学者的... ,王国维&黄霖&周兴陆 导读,王国维&诗词&古典文学&中国文学&古诗词&文学&国学&中国,上海古籍出版社
https://book.douban.com/subject/3993399/,https://img9.doubanio.com/view/subject/s/public/s3952436.jpg,李清照词集, ,9.0,568人,[宋]李清照、吴慧娟 导读 / 上海古籍出版社 / 2009-08 / 14.00元,宋代乃是词之最鼎盛时期，词人灿若星辰。而作为女性词人的代表，李清照在词坛独树一帜，被后人称为“易安体”，是婉约派的杰出代表。其词以南渡为界，前期作品多描写闲... ,李清照&吴慧娟 导读,李清照&宋词&古典文学&诗词&古典诗词&中国文学&词&文学,上海古籍出版社
https://book.douban.com/subject/5353291/,https://img1.doubanio.com/view/subject/s/public/s4552107.jpg,琴史, ,8.0,196人,朱长文 / 中华书局 / 2010-9 / 23.00元,《中华生活经典:琴史》内容简介：当初卫灵公将去晋国，在濮水上住了下来。半夜时分听到弹琴声，问身旁的人，都说没听见。于是召师涓来问原因，并说：“那音乐意境美妙... ,朱长文,古琴&艺术&音乐&文化&国学&历史&中华书局&古典文学,中华书局
https://book.douban.com/subject/26988365/,https://img2.doubanio.com/view/subject/s/public/s29725162.jpg,子不语,分上下两册,8.0,83人,袁枚 / 上海古籍出版社 / 2016-11-1 / 58.00,暂无,袁枚,袁枚&古典文学&中国文学&笔记小说&明清小说&笔记&短篇&小说,上海古籍出版社
https://book.douban.com/subject/35581774/,https://img9.doubanio.com/view/subject/s/public/s33985035.jpg,王阳明图传, ,9.4,22人,[明]冯梦龙 [明]邹守益 原著 / 张昭炜 编注 / 上海古籍出版社 / 2021-8 / 79,暂无,冯梦龙 [明]邹守益 原著,王阳明&传记&文学&古典文学&中国文学&古典小说&中国古典文学&文学研究,上海古籍出版社
https://book.douban.com/subject/5353300/,https://img9.doubanio.com/view/subject/s/public/s4552106.jpg,林泉高致, ,9.1,462人,(宋)郭熙 / 杨伯 / 中华书局 / 2010-9 / 26.00元,暂无,郭熙,艺术&绘画&美学&画论&山水&中国&艺术史&古典文学,中华书局
https://book.douban.com/subject/1959911/,https://img3.doubanio.com/view/subject/s/public/s24637930.jpg,金圣叹评点才子古文, ,8.5,224人,金圣叹 / 线装书局 / 2007-1 / 28.00元,暂无,金圣叹,金圣叹&古典文学&文学评论&中国古典文学&文艺评论&文学&国学&古文,线装书局
https://book.douban.com/subject/34844539/,https://img9.doubanio.com/view/subject/s/public/s33576785.jpg,熊逸书院：如何读懂古典文学,如何读懂古典文学,7.7,58人,熊逸 / 北京联合出版公司 / 2020-3 / 49.00元,暂无,熊逸,熊逸&古典文学&文学&中国文学&文化&随笔&诗词&文学理论,北京联合出版公司
https://book.douban.com/subject/1445773/,https://img1.doubanio.com/view/subject/s/public/s9069257.jpg,中国辞赋源流综论, ,9.1,39人,曹虹 / 中华书局 / 2005-9 / 23.00元,在中国文学史上，辞赋是最为源远流长的文学样式之一，并波及古代汉字文化圈内的周边邻国。本书着眼于辞赋发展的各种有机因素，致力于从此体的纵向历史流程与跨国影响中... ,曹虹,古典文学&文学&经典著作&学术,中华书局
https://book.douban.com/subject/2076577/,https://img3.doubanio.com/view/subject/s/public/s2558040.jpg,全本新注聊斋志异（全三册）, ,9.3,2013人,蒲松龄 / 人民文学出版社 / 2001-1-1 / 89.00元,《聊斋志异》是成书于清朝初年一部文言短篇小说集，它以写花妖狐魅，畸人异行著称于世。奇特诡序的故事情节，异彩独放的人物形象，不同流俗的美学理想，构成《聊斋志意... ,蒲松龄,蒲松龄&古典文学&聊斋志异&中国古典文学&小说&志怪&文学&中国文学,人民文学出版社
https://book.douban.com/subject/2076582/,https://img1.doubanio.com/view/subject/s/public/s5754148.jpg,喻世明言, ,7.8,311人,冯梦龙 编 / 人民文学出版社 / 2007-4 / 32.00元,暂无,冯梦龙 编,古典文学&冯梦龙&小说&中国古典文学&中国文学&文学&短篇小说&古典,人民文学出版社
https://book.douban.com/subject/1699782/,https://img2.doubanio.com/view/subject/s/public/s1534651.jpg,庄子精读, ,9.1,206人,陈引驰 / 复旦大学出版社 / 2005-5 / 21.00元,《庄子》是中国文化史上最重要的经典之一，其泽被后世既深且广。《庄子精读》择取《庄子》中《逍遥游》、 《齐物论》、 《养生主》、 《秋水》等意旨通贯，情思周洽... ,陈引驰,庄子&古典文学&哲学&国学&复旦&古典&教材&学术,复旦大学出版社
https://book.douban.com/subject/3282950/,https://img2.doubanio.com/view/subject/s/public/s3744862.jpg,三曹诗文全集译注,中国古代名著今译丛书,9.0,20人,傅亚庶 / 吉林文史出版社 / 1997年1月 / 46.80,暂无,傅亚庶,诗词&古典文学&魏晋&中国古典文学&诗歌&古籍&散文&文化,吉林文史出版社
https://book.douban.com/subject/3575886/,https://img1.doubanio.com/view/subject/s/public/s3904179.jpg,锦香亭, ,6.1,43人,古吴素庵主人 / 春风文艺出版社 / 1984 / 0.83,暂无,古吴素庵主人,古籍&明清小说&小说&古典文学&中国小说&古典&中国文学&当当云阅读,春风文艺出版社
