书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/25880061/,https://img1.doubanio.com/view/subject/s/public/s27292079.jpg,一遍老爷, ,7.2,877人,(日) 朱川湊人 / 何奕欣 / 北京联合出版公司 / 2014-6-15 / 32,在袴须村的山里，有一座很小的祠堂，那里面供奉着“一遍老爷”。传说一遍老爷神通广大，能实现人的一切愿望。但是，向他许愿的机会，每个人都只有一次，所以，你可千万... ,朱川湊人,朱川湊人&日本文学&日本&朱川凑人&小说&短篇集&奇幻&短篇,北京联合出版公司
https://book.douban.com/subject/34454666/,https://img1.doubanio.com/view/subject/s/public/s33314928.jpg,东京奇谭集, ,7.8,491人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2019-7 / 45.00元,暂无,村上春树,村上春树&日本文学&小说&日本&短篇集&短篇&怪谈&奇幻,上海译文出版社
https://book.douban.com/subject/1926700/,https://img3.doubanio.com/view/subject/s/public/s1928640.jpg,关于莉莉周的一切, ,7.7,36524人,[日] 岩井俊二 / 张苓 / 天津人民出版社 / 2006-12 / 28.00元,故事发生在田园风景广袤幽静的彼端。默默忍受着同学欺负的莲见雄一，逐渐变得自闭孤僻。他只有在歌手“莉莉周”的歌声里寻求安慰，习惯于在“莉莉周”的网站BBS和别... ,岩井俊二,岩井俊二&关于莉莉周的一切&日本&小说&青春&日本文学&电影&外国文学,天津人民出版社
https://book.douban.com/subject/30283359/,https://img9.doubanio.com/view/subject/s/public/s29873496.jpg,春琴抄, ,7.6,310人,[日] 谷崎润一郎 / 林少华 / 北京联合出版公司 / 2018-9-1 / 46.80,暂无,谷崎润一郎,谷崎润一郎&日本文学&日本&爱情&小说&唯美&林少华&短篇集,北京联合出版公司
https://book.douban.com/subject/10282578/,https://img1.doubanio.com/view/subject/s/public/s7038717.jpg,村上广播, ,7.7,3315人,村上春树 / 林少华 / 上海译文出版社 / 2012-3-1 / 26.00元,《村上广播》从2000年3月开始在杂志《anan》上连载，横跨1年时间，包括50篇随笔作品。“披萨”、“唱片”、“罗得岛”、“弗吉尼亚？伍尔夫”、“炸面圈”... ,村上春树,村上春树&随笔&日本&日本文学&散文&村上春樹&文学&2012,上海译文出版社
https://book.douban.com/subject/26576518/,https://img1.doubanio.com/view/subject/s/public/s28265889.jpg,我的晃荡的青春, ,6.9,7002人,东野圭吾 / 代珂 / 南海出版公司 / 2015-9 / 35.00元,暂无,东野圭吾,东野圭吾&传记&日本&日本文学&随笔&東野圭吾&散文随笔&自传,南海出版公司
https://book.douban.com/subject/34930973/,https://img2.doubanio.com/view/subject/s/public/s33655401.jpg,无颜的肖像, ,7.4,1183人,[日] 连城三纪彦 / 刘羽阳 / 新星出版社 / 2020-6 / 48.00,暂无,连城三纪彦,连城三纪彦&推理&日本&日系推理&小说&推理小说&日本推理&午夜文库,新星出版社
https://book.douban.com/subject/30312117/,https://img3.doubanio.com/view/subject/s/public/s29881040.jpg,高丘亲王航海记, ,8.6,760人,[日]涩泽龙彦 / 姚奕崴 / 广西师范大学出版社 / 2019-1-1 / 46,高丘亲王是日本平安时代的一位皇子，日本真言宗创始人空海大师的弟子。他从日本出发，经大唐，游历南方海上大小佛国，直向天竺。传说，他最终在星洲（新加坡）遭遇虎害... ,涩泽龙彦,涩泽龙彦&日本文学&日本&奇幻&小说&文学&长篇小说&广西师范大学出版社,广西师范大学出版社
https://book.douban.com/subject/27616952/,https://img1.doubanio.com/view/subject/s/public/s29685208.jpg,印度放浪, ,7.6,234人,[日]藤原新也 / 吴继文 / 新星出版社 / 2018-3-28 / 45,日本当代摄影家、随笔家藤原新也的首部随笔集，共收录二十篇文字，主要描写自己在印度旅居时的感受。二十三岁时，他放弃学业，身背相机和二十卷胶片，配合《朝日画报》... ,藤原新也,印度&游记&随笔&旅行&日本&日本文学&2018&杂集类,新星出版社
https://book.douban.com/subject/35268288/,https://img1.doubanio.com/view/subject/s/public/s33873319.jpg,浪客日月抄之三 刺客, ,8.5,70人,[日] 藤泽周平 / 程长泉 / 译林出版社 / 2021-3 / 58.00,青江回乡过了一阵安稳日子，某日偶然目击了一场死斗，而死者身份不明，尸体转眼间不翼而飞。三日之后的深夜，青江被一位不肯报上姓名的老者请去见了一位大人物，他告诉... ,藤泽周平,藤泽周平&日本&小说&时代小说&日本文学&历史&长篇&2021,译林出版社
https://book.douban.com/subject/35538638/,https://img2.doubanio.com/view/subject/s/public/s33952341.jpg,新哈姆雷特, ,8.3,29人,[日]太宰治 / 汤家宁 / 广西人民出版社 / 2021-8 / 52.00元,暂无,太宰治,太宰治&日本文学&日本&文学&小说&拜德雅&外国文学,广西人民出版社
https://book.douban.com/subject/34907858/,https://img2.doubanio.com/view/subject/s/public/s33571272.jpg,龙彦之国绮谭集, ,8.1,520人,[日] 涩泽龙彦 / 王子豪 / 四川人民出版社 / 2020-4 / 39.80元,暂无,涩泽龙彦,涩泽龙彦&日本文学&日本&奇幻&随笔&文学&短篇小说&小说,四川人民出版社
https://book.douban.com/subject/25869262/,https://img2.doubanio.com/view/subject/s/public/s27358283.jpg,1973年的弹子球, ,7.5,906人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2014-4 / 37.00,本书是日本小说家村上春树的长篇小说，描写少年主人公偶然结识一对双胞胎女郎，一起寻找三年前消失的弹子球游戏机，书中初步透露作者未来的一种写作风格，就是善于异想... ,村上春树,村上春树&日本文学&日本&小说&孤独&村上春樹&上海译文&文学,上海译文出版社
https://book.douban.com/subject/26789636/,https://img1.doubanio.com/view/subject/s/public/s28849248.jpg,一首朋克救地球, ,7.7,3723人,[日] 伊坂幸太郎 / 郑晓蕾 / 新星出版社 / 2016-7 / 33.00,暂无,伊坂幸太郎,伊坂幸太郎&日本&日本文学&小说&短篇集&推理&推理小说&午夜文库,新星出版社
https://book.douban.com/subject/35268372/,https://img9.doubanio.com/view/subject/s/public/s33849826.jpg,你好，世界,《你好世界》动画原作小说,6.7,196人,[日] 野崎惑 / 蔡东辉 / 中国友谊出版公司 / 2021-4 / 49.80元,暂无,野崎惑,轻小说&青春&科幻&爱情&日本&日本文学&小说&成长,中国友谊出版公司
https://book.douban.com/subject/35268380/,https://img1.doubanio.com/view/subject/s/public/s33777409.jpg,消逝的谎言, ,7.5,70人,[日] 恩田陆 / 孙科 / 中国工人出版社 / 2020-12,暂无,恩田陆,恩田陆&日本文学&日本&推理小说&日系推理&小说&女性&推理,中国工人出版社
https://book.douban.com/subject/30394148/,https://img1.doubanio.com/view/subject/s/public/s29944847.jpg,重启人生, ,7.2,322人,[日] 三秋缒 / 洪于琇 / 百花洲文艺出版社 / 2018-12 / 35.00,暂无,三秋缒,轻小说&日本文学&日本&人生&幻想&感动&天闻角川&外国文学,百花洲文艺出版社
https://book.douban.com/subject/25937704/,https://img2.doubanio.com/view/subject/s/public/s28514713.jpg,天人五衰,“丰饶之海”之四,9.3,703人,[日] 三岛由纪夫 / 陈德文 / 人民文学出版社 / 2015-11 / 30.00,《丰饶之海》的最后一部。本多繁邦已经七十八岁，本多又在安永透身上看到了那三颗黑痣，认定他是这一系列轮回的产物，他将安永透收留成为养子。四年后，阿透考上东京帝... ,三岛由纪夫,三岛由纪夫&日本文学&日本&丰饶之海&小说&文学&三島由紀夫&陈德文,人民文学出版社
https://book.douban.com/subject/34441062/,https://img2.doubanio.com/view/subject/s/public/s33471171.jpg,逆行, ,7.8,187人,太宰治 / 邹评 / 江苏凤凰文艺出版社 / 2019-8 / 39.80元,日本文豪太宰治中短篇精选集，内含太宰治一生写照的十个中短篇，收录太宰治入围第一届芥川文学奖的成名作《逆行》。收录太宰治写作生涯中难得一见的温馨之作——《浪漫... ,太宰治,太宰治&日本文学&日本&文学小说&小说&2019&2020&蜗牛阅读,江苏凤凰文艺出版社
https://book.douban.com/subject/1156994/,https://img2.doubanio.com/view/subject/s/public/s1117771.jpg,永远是孩子, ,8.7,2111人,[日] 天童荒太 / 赵建勋 / 群众出版社 / 2004-1 / 33.00元,纯情少女久坂优希，坚信如果登上灵峰之顶便能“被神清洗罪孽拯救自我”。她和另外两个少年在登顶之后下山途中，好像被附体似的杀害了优希的父亲。三人把这个杀人事件密... ,天童荒太,天童荒太&日本&推理&小说&犯罪心理&推理小说&日本文学&社会派,群众出版社
https://book.douban.com/subject/34449302/,https://img1.doubanio.com/view/subject/s/public/s33685379.jpg,科学？, ,6.5,380人,[日]东野圭吾 / 冯锦源 / 新星出版社 / 2019-8 / 42.00,《科学？》是东野圭吾早期的个人随笔文集，历经三年连载出版成册，延续了这位作家剖析人性和关注社会的责任感，以及对人类未来怀有的关怀。科技发展给人们带来了便利的... ,东野圭吾,东野圭吾&随笔&日本&日本文学&日系推理&推理&*北京·新星出版社*&天闻角川,新星出版社
